#121 1000 0.1 1 1
1	1.03626	1.07232	1.10798	1.14303	1.17729	1.21058	1.24276	1.27367	1.30319	1.33124	1.35771	1.38258	1.40579	1.42736	1.4473	1.46566	1.4825	1.49791	1.512	1.52491	1.53675	1.54771	1.55793	1.56758	1.57685	1.5859	1.59491	1.60404	1.61345	1.62328	1.63366	1.6447	1.6565	1.66912	1.68262	1.69703	1.71234	1.72853	1.74556	1.76336	1.78183	1.80086	1.82032	1.84006	1.85992	1.87971	1.89926	1.91838	1.93686	1.95453	1.97118	1.98663	2.00072	2.01328	2.02417	2.03326	2.04044	2.04564	2.04878	2.04983	2.04878	2.04564	2.04045	2.03326	2.02417	2.01328	2.00072	1.98663	1.97118	1.95452	1.93686	1.91837	1.89926	1.87971	1.85991	1.84006	1.82032	1.80085	1.78182	1.76335	1.74556	1.72853	1.71233	1.69702	1.68262	1.66912	1.65649	1.64469	1.63365	1.62327	1.61344	1.60404	1.59491	1.5859	1.57685	1.56758	1.55793	1.54771	1.53676	1.52491	1.51201	1.49792	1.4825	1.46566	1.44731	1.42737	1.4058	1.38258	1.35772	1.33124	1.3032	1.27367	1.24276	1.21059	1.17729	1.14303	1.10798	1.07233	1.03627	1
1	1.03606	1.07192	1.10738	1.14225	1.17634	1.20948	1.24151	1.2723	1.30173	1.3297	1.35612	1.38096	1.40417	1.42576	1.44574	1.46416	1.48109	1.49661	1.51083	1.52387	1.53587	1.54698	1.55737	1.56719	1.57663	1.58585	1.59502	1.60431	1.61385	1.62381	1.6343	1.64543	1.6573	1.66997	1.6835	1.69791	1.7132	1.72935	1.74631	1.76401	1.78237	1.80127	1.82059	1.84017	1.85985	1.87946	1.89882	1.91775	1.93604	1.95352	1.96999	1.98528	1.99921	2.01163	2.02239	2.03138	2.03848	2.04361	2.04671	2.04775	2.04671	2.04361	2.03848	2.03138	2.02239	2.01163	1.99921	1.98528	1.96999	1.95352	1.93604	1.91774	1.89882	1.87946	1.85984	1.84016	1.82058	1.80127	1.78236	1.764	1.7463	1.72934	1.71319	1.6979	1.6835	1.66997	1.6573	1.64543	1.63429	1.62381	1.61385	1.6043	1.59502	1.58585	1.57663	1.56719	1.55737	1.54698	1.53587	1.52387	1.51083	1.49661	1.4811	1.46417	1.44575	1.42576	1.40417	1.38096	1.35613	1.3297	1.30174	1.27231	1.24152	1.20948	1.17634	1.14225	1.10738	1.07192	1.03606	1
1	1.03586	1.07153	1.1068	1.14148	1.1754	1.20839	1.24029	1.27096	1.30029	1.32818	1.35455	1.37936	1.40257	1.42418	1.4442	1.46269	1.4797	1.49532	1.50966	1.52284	1.53499	1.54626	1.55681	1.5668	1.57641	1.5858	1.59513	1.60456	1.61425	1.62433	1.63492	1.64615	1.65808	1.67081	1.68436	1.69877	1.71403	1.73014	1.74703	1.76465	1.7829	1.80167	1.82084	1.84026	1.85977	1.8792	1.89838	1.91712	1.93523	1.95252	1.96882	1.98393	1.99771	2.00999	2.02063	2.02951	2.03653	2.0416	2.04467	2.0457	2.04467	2.0416	2.03653	2.02951	2.02063	2.00999	1.99771	1.98393	1.96881	1.95252	1.93523	1.91712	1.89838	1.8792	1.85976	1.84025	1.82083	1.80166	1.78289	1.76464	1.74702	1.73013	1.71403	1.69876	1.68435	1.6708	1.65808	1.64614	1.63492	1.62432	1.61424	1.60456	1.59512	1.58579	1.57641	1.5668	1.55681	1.54626	1.53499	1.52284	1.50967	1.49533	1.47971	1.46269	1.44421	1.42418	1.40257	1.37936	1.35456	1.32818	1.30029	1.27096	1.24029	1.20839	1.17541	1.14148	1.1068	1.07153	1.03586	1
1	1.03567	1.07114	1.10622	1.14073	1.17448	1.20732	1.23908	1.26964	1.29887	1.32669	1.35301	1.37779	1.40099	1.42262	1.44268	1.46123	1.47833	1.49406	1.50851	1.52182	1.53412	1.54554	1.55626	1.56642	1.57619	1.58573	1.59522	1.6048	1.61463	1.62483	1.63553	1.64684	1.65885	1.67161	1.68519	1.6996	1.71485	1.7309	1.74773	1.76526	1.7834	1.80205	1.82107	1.84034	1.85968	1.87894	1.89794	1.91649	1.93442	1.95153	1.96765	1.9826	1.99623	2.00837	2.01889	2.02767	2.03461	2.03962	2.04265	2.04367	2.04265	2.03962	2.03461	2.02767	2.01889	2.00837	1.99623	1.9826	1.96765	1.95153	1.93441	1.91649	1.89793	1.87894	1.85968	1.84033	1.82107	1.80204	1.78339	1.76525	1.74772	1.7309	1.71484	1.69959	1.68518	1.67161	1.65884	1.64684	1.63553	1.62482	1.61462	1.6048	1.59522	1.58573	1.57619	1.56642	1.55626	1.54555	1.53412	1.52183	1.50852	1.49406	1.47834	1.46124	1.44269	1.42262	1.401	1.37779	1.35301	1.32669	1.29888	1.26964	1.23908	1.20732	1.17449	1.14073	1.10622	1.07114	1.03567	1
1	1.03547	1.07076	1.10565	1.13999	1.17358	1.20626	1.23789	1.26833	1.29747	1.32521	1.35149	1.37623	1.39943	1.42108	1.44119	1.4598	1.47698	1.4928	1.50738	1.52082	1.53326	1.54484	1.55571	1.56603	1.57596	1.58567	1.59531	1.60503	1.61499	1.62531	1.63612	1.64752	1.65959	1.6724	1.686	1.70041	1.71564	1.73165	1.74841	1.76585	1.78389	1.80241	1.8213	1.84041	1.85959	1.87867	1.89749	1.91586	1.93361	1.95054	1.96649	1.98128	1.99476	2.00676	2.01717	2.02585	2.0327	2.03766	2.04066	2.04166	2.04066	2.03766	2.03271	2.02585	2.01717	2.00676	1.99476	1.98128	1.96649	1.95054	1.9336	1.91586	1.89749	1.87867	1.85958	1.8404	1.82129	1.8024	1.78388	1.76584	1.7484	1.73164	1.71563	1.70041	1.686	1.67239	1.65958	1.64751	1.63612	1.62531	1.61499	1.60503	1.5953	1.58567	1.57596	1.56603	1.55571	1.54484	1.53326	1.52082	1.50738	1.49281	1.47698	1.4598	1.44119	1.42108	1.39944	1.37624	1.35149	1.32522	1.29748	1.26834	1.2379	1.20627	1.17358	1.13999	1.10566	1.07076	1.03548	1
1	1.03528	1.07038	1.1051	1.13926	1.17269	1.20522	1.23672	1.26705	1.2961	1.32377	1.34999	1.37471	1.3979	1.41956	1.43971	1.45838	1.47564	1.49157	1.50626	1.51983	1.53241	1.54413	1.55516	1.56564	1.57573	1.58559	1.59538	1.60525	1.61534	1.62578	1.63669	1.64817	1.66031	1.67317	1.68679	1.7012	1.71641	1.73238	1.74907	1.76643	1.78436	1.80276	1.82151	1.84047	1.85949	1.8784	1.89704	1.91524	1.9328	1.94956	1.96534	1.97998	1.9933	2.00518	2.01546	2.02404	2.03082	2.03572	2.03869	2.03968	2.03869	2.03573	2.03083	2.02405	2.01546	2.00518	1.9933	1.97998	1.96534	1.94956	1.9328	1.91523	1.89704	1.87839	1.85948	1.84046	1.8215	1.80275	1.78435	1.76642	1.74906	1.73237	1.7164	1.7012	1.68678	1.67316	1.6603	1.64817	1.63669	1.62578	1.61534	1.60525	1.59538	1.58559	1.57573	1.56564	1.55516	1.54414	1.53241	1.51983	1.50626	1.49157	1.47565	1.45839	1.43972	1.41957	1.39791	1.37471	1.34999	1.32377	1.2961	1.26706	1.23673	1.20523	1.17269	1.13926	1.1051	1.07038	1.03528	1
1	1.0351	1.07001	1.10455	1.13854	1.17181	1.2042	1.23557	1.26579	1.29474	1.32234	1.34851	1.3732	1.39639	1.41807	1.43826	1.45699	1.47433	1.49035	1.50515	1.51885	1.53156	1.54344	1.55462	1.56525	1.5755	1.58552	1.59545	1.60546	1.61568	1.62624	1.63725	1.64881	1.66101	1.67391	1.68756	1.70197	1.71715	1.73308	1.74971	1.76698	1.78481	1.80309	1.8217	1.84051	1.85937	1.87812	1.89659	1.91461	1.932	1.94859	1.9642	1.97868	1.99186	2.00361	2.01378	2.02226	2.02896	2.03381	2.03674	2.03772	2.03674	2.03381	2.02897	2.02226	2.01378	2.00361	1.99186	1.97868	1.9642	1.94859	1.932	1.9146	1.89659	1.87812	1.85937	1.84051	1.8217	1.80308	1.7848	1.76697	1.7497	1.73307	1.71714	1.70196	1.68755	1.6739	1.661	1.6488	1.63724	1.62623	1.61568	1.60546	1.59545	1.58551	1.5755	1.56525	1.55462	1.54344	1.53157	1.51885	1.50516	1.49035	1.47433	1.457	1.43826	1.41808	1.3964	1.37321	1.34851	1.32234	1.29475	1.26579	1.23557	1.2042	1.17181	1.13854	1.10455	1.07001	1.0351	1
1	1.03491	1.06964	1.10401	1.13783	1.17094	1.20319	1.23443	1.26454	1.2934	1.32093	1.34705	1.37172	1.3949	1.4166	1.43682	1.45561	1.47303	1.48915	1.50406	1.51788	1.53073	1.54275	1.55408	1.56486	1.57527	1.58543	1.59552	1.60566	1.616	1.62667	1.63778	1.64943	1.66169	1.67463	1.6883	1.70272	1.71788	1.73376	1.75033	1.76752	1.78525	1.80341	1.82189	1.84055	1.85925	1.87784	1.89614	1.91398	1.9312	1.94762	1.96307	1.9774	1.99044	2.00205	2.01211	2.0205	2.02713	2.03191	2.03481	2.03578	2.03481	2.03192	2.02713	2.0205	2.01211	2.00205	1.99044	1.9774	1.96307	1.94762	1.9312	1.91398	1.89613	1.87783	1.85925	1.84055	1.82188	1.8034	1.78524	1.76751	1.75032	1.73375	1.71787	1.70271	1.6883	1.67463	1.66168	1.64942	1.63778	1.62667	1.616	1.60566	1.59551	1.58543	1.57526	1.56486	1.55408	1.54275	1.53073	1.51788	1.50406	1.48915	1.47303	1.45562	1.43683	1.4166	1.39491	1.37173	1.34706	1.32094	1.29341	1.26455	1.23444	1.2032	1.17095	1.13783	1.10401	1.06964	1.03491	1
1	1.03473	1.06928	1.10347	1.13713	1.17009	1.2022	1.23332	1.26332	1.29209	1.31955	1.34562	1.37026	1.39344	1.41515	1.43541	1.45426	1.47175	1.48796	1.50298	1.51692	1.52991	1.54206	1.55354	1.56448	1.57503	1.58534	1.59557	1.60585	1.61632	1.6271	1.6383	1.65003	1.66235	1.67534	1.68903	1.70344	1.71858	1.73442	1.75093	1.76804	1.78567	1.80371	1.82206	1.84058	1.85913	1.87755	1.89568	1.91336	1.93041	1.94666	1.96195	1.97612	1.98902	2.00051	2.01046	2.01875	2.02531	2.03004	2.03291	2.03386	2.03291	2.03004	2.02531	2.01876	2.01046	2.00051	1.98902	1.97612	1.96195	1.94666	1.9304	1.91335	1.89567	1.87754	1.85912	1.84057	1.82205	1.8037	1.78566	1.76803	1.75092	1.73442	1.71857	1.70343	1.68902	1.67533	1.66234	1.65002	1.6383	1.62709	1.61631	1.60585	1.59557	1.58534	1.57503	1.56448	1.55354	1.54207	1.52991	1.51692	1.50298	1.48796	1.47175	1.45426	1.43541	1.41515	1.39344	1.37026	1.34562	1.31955	1.29209	1.26332	1.23332	1.2022	1.17009	1.13713	1.10347	1.06928	1.03473	1
1	1.03455	1.06893	1.10295	1.13644	1.16925	1.20122	1.23222	1.26211	1.29079	1.31818	1.34421	1.36882	1.39199	1.41372	1.43401	1.45292	1.47048	1.48678	1.50191	1.51597	1.52909	1.54139	1.553	1.56409	1.57479	1.58525	1.59561	1.60603	1.61662	1.62751	1.63881	1.65061	1.66299	1.67602	1.68973	1.70415	1.71926	1.73507	1.75151	1.76854	1.78607	1.804	1.82222	1.8406	1.85899	1.87725	1.89522	1.91273	1.92961	1.9457	1.96084	1.97486	1.98762	1.99899	2.00882	2.01703	2.02351	2.02819	2.03102	2.03197	2.03102	2.02819	2.02351	2.01703	2.00882	1.99899	1.98762	1.97486	1.96084	1.9457	1.92961	1.91272	1.89522	1.87725	1.85899	1.84059	1.82221	1.80399	1.78606	1.76853	1.7515	1.73506	1.71926	1.70414	1.68972	1.67601	1.66299	1.6506	1.6388	1.6275	1.61661	1.60602	1.59561	1.58525	1.57479	1.56409	1.55301	1.54139	1.52909	1.51598	1.50192	1.48679	1.47049	1.45292	1.43402	1.41372	1.392	1.36882	1.34421	1.31819	1.2908	1.26211	1.23222	1.20123	1.16926	1.13645	1.10295	1.06893	1.03455	1
1	1.03438	1.06858	1.10243	1.13577	1.16843	1.20026	1.23113	1.26092	1.28952	1.31684	1.34281	1.3674	1.39057	1.41231	1.43264	1.4516	1.46923	1.48563	1.50086	1.51504	1.52828	1.54071	1.55247	1.5637	1.57455	1.58515	1.59565	1.60619	1.6169	1.6279	1.63929	1.65117	1.66362	1.67668	1.69041	1.70483	1.71993	1.73569	1.75208	1.76902	1.78645	1.80427	1.82236	1.8406	1.85885	1.87695	1.89476	1.9121	1.92882	1.94475	1.95974	1.97361	1.98624	1.99748	2.00721	2.01532	2.02173	2.02636	2.02916	2.0301	2.02916	2.02636	2.02173	2.01532	2.00721	1.99748	1.98624	1.97361	1.95973	1.94475	1.92882	1.9121	1.89475	1.87695	1.85884	1.8406	1.82236	1.80426	1.78645	1.76901	1.75207	1.73568	1.71992	1.70482	1.69041	1.67668	1.66361	1.65117	1.63929	1.6279	1.6169	1.60619	1.59565	1.58515	1.57455	1.5637	1.55247	1.54071	1.52828	1.51504	1.50086	1.48563	1.46924	1.4516	1.43265	1.41231	1.39057	1.3674	1.34282	1.31684	1.28952	1.26092	1.23114	1.20026	1.16843	1.13577	1.10243	1.06858	1.03438	1
1	1.0342	1.06823	1.10192	1.1351	1.16761	1.19931	1.23006	1.25975	1.28826	1.31551	1.34144	1.366	1.38916	1.41092	1.43128	1.45029	1.468	1.48448	1.49982	1.51411	1.52748	1.54005	1.55194	1.56332	1.5743	1.58505	1.59568	1.60635	1.61718	1.62828	1.63976	1.65172	1.66422	1.67733	1.69108	1.70549	1.72057	1.73629	1.75262	1.76949	1.78683	1.80453	1.8225	1.8406	1.8587	1.87665	1.8943	1.91148	1.92804	1.94381	1.95864	1.97237	1.98486	1.99598	2.00561	2.01363	2.01997	2.02455	2.02732	2.02824	2.02732	2.02455	2.01997	2.01363	2.00561	1.99598	1.98486	1.97237	1.95864	1.94381	1.92803	1.91147	1.89429	1.87664	1.85869	1.84059	1.82249	1.80452	1.78682	1.76948	1.75261	1.73628	1.72056	1.70548	1.69107	1.67732	1.66421	1.65171	1.63976	1.62828	1.61717	1.60635	1.59568	1.58504	1.5743	1.56332	1.55195	1.54005	1.52748	1.51411	1.49982	1.48449	1.46801	1.4503	1.43129	1.41092	1.38917	1.36601	1.34145	1.31552	1.28826	1.25975	1.23007	1.19932	1.16762	1.1351	1.10192	1.06824	1.0342	1
1	1.03403	1.0679	1.10142	1.13444	1.16681	1.19838	1.22901	1.25859	1.28702	1.31421	1.34009	1.36462	1.38778	1.40955	1.42995	1.44901	1.46679	1.48335	1.49879	1.51319	1.52668	1.53938	1.55142	1.56293	1.57406	1.58494	1.59571	1.6065	1.61744	1.62865	1.64022	1.65225	1.66481	1.67795	1.69172	1.70614	1.72119	1.73688	1.75314	1.76994	1.78718	1.80478	1.82262	1.84059	1.85854	1.87634	1.89383	1.91085	1.92725	1.94287	1.95755	1.97114	1.9835	1.9945	2.00402	2.01196	2.01823	2.02276	2.02549	2.02641	2.0255	2.02276	2.01823	2.01196	2.00402	1.9945	1.9835	1.97114	1.95755	1.94287	1.92725	1.91085	1.89382	1.87633	1.85854	1.84058	1.82261	1.80477	1.78717	1.76993	1.75314	1.73687	1.72119	1.70613	1.69171	1.67794	1.6648	1.65224	1.64021	1.62864	1.61744	1.6065	1.5957	1.58493	1.57405	1.56293	1.55142	1.53938	1.52669	1.5132	1.49879	1.48336	1.46679	1.44902	1.42995	1.40955	1.38778	1.36463	1.3401	1.31421	1.28702	1.2586	1.22901	1.19838	1.16681	1.13445	1.10142	1.0679	1.03403	1
1	1.03387	1.06756	1.10093	1.1338	1.16602	1.19746	1.22797	1.25745	1.2858	1.31292	1.33876	1.36326	1.38641	1.40819	1.42863	1.44774	1.46559	1.48224	1.49777	1.51229	1.5259	1.53873	1.5509	1.56255	1.57381	1.58482	1.59572	1.60664	1.61769	1.629	1.64066	1.65276	1.66537	1.67856	1.69235	1.70676	1.7218	1.73744	1.75365	1.77037	1.78752	1.80501	1.82273	1.84057	1.85838	1.87603	1.89336	1.91023	1.92647	1.94194	1.95647	1.96992	1.98215	1.99304	2.00246	2.01031	2.01651	2.02099	2.02369	2.0246	2.02369	2.02099	2.01651	2.01031	2.00246	1.99304	1.98215	1.96992	1.95647	1.94193	1.92647	1.91022	1.89336	1.87602	1.85837	1.84056	1.82272	1.805	1.78751	1.77036	1.75364	1.73743	1.72179	1.70675	1.69234	1.67855	1.66537	1.65276	1.64065	1.629	1.61769	1.60663	1.59572	1.58482	1.57381	1.56254	1.5509	1.53873	1.5259	1.51229	1.49777	1.48224	1.46559	1.44775	1.42863	1.4082	1.38642	1.36327	1.33876	1.31293	1.2858	1.25746	1.22798	1.19746	1.16603	1.1338	1.10093	1.06756	1.03387	1
1	1.0337	1.06723	1.10044	1.13316	1.16524	1.19655	1.22695	1.25633	1.28459	1.31165	1.33745	1.36193	1.38507	1.40686	1.42733	1.44649	1.46441	1.48114	1.49677	1.51139	1.52512	1.53807	1.55038	1.56216	1.57356	1.5847	1.59573	1.60677	1.61793	1.62934	1.64109	1.65326	1.66593	1.67914	1.69295	1.70737	1.72239	1.73799	1.75414	1.77079	1.78785	1.80523	1.82283	1.84054	1.85821	1.87571	1.89289	1.90961	1.9257	1.94101	1.9554	1.96871	1.98082	1.99159	2.00091	2.00867	2.0148	2.01923	2.02191	2.02281	2.02191	2.01923	2.01481	2.00867	2.0009	1.99159	1.98082	1.96871	1.95539	1.94101	1.92569	1.9096	1.89289	1.8757	1.8582	1.84053	1.82282	1.80522	1.78784	1.77078	1.75413	1.73798	1.72238	1.70736	1.69294	1.67914	1.66592	1.65325	1.64108	1.62933	1.61793	1.60676	1.59573	1.5847	1.57355	1.56216	1.55038	1.53808	1.52512	1.51139	1.49677	1.48114	1.46441	1.4465	1.42733	1.40687	1.38507	1.36193	1.33745	1.31166	1.2846	1.25634	1.22696	1.19656	1.16525	1.13316	1.10044	1.06724	1.0337	1
1	1.03354	1.06691	1.09996	1.13253	1.16448	1.19566	1.22595	1.25523	1.28341	1.3104	1.33615	1.36061	1.38374	1.40555	1.42604	1.44526	1.46324	1.48005	1.49577	1.51051	1.52435	1.53743	1.54986	1.56177	1.5733	1.58458	1.59573	1.60689	1.61816	1.62967	1.6415	1.65374	1.66646	1.67971	1.69354	1.70795	1.72295	1.73852	1.75462	1.77119	1.78816	1.80544	1.82292	1.8405	1.85803	1.87539	1.89242	1.90898	1.92492	1.94009	1.95433	1.96751	1.97949	1.99015	1.99937	2.00705	2.01312	2.0175	2.02015	2.02103	2.02015	2.0175	2.01312	2.00705	1.99937	1.99015	1.97949	1.96751	1.95433	1.94008	1.92492	1.90898	1.89241	1.87538	1.85802	1.84049	1.82291	1.80543	1.78815	1.77118	1.75461	1.73851	1.72294	1.70794	1.69353	1.67971	1.66645	1.65373	1.64149	1.62966	1.61816	1.60688	1.59573	1.58458	1.5733	1.56177	1.54986	1.53743	1.52435	1.51051	1.49578	1.48005	1.46324	1.44526	1.42605	1.40556	1.38375	1.36061	1.33616	1.31041	1.28342	1.25524	1.22595	1.19566	1.16448	1.13254	1.09996	1.06691	1.03354	1
1	1.03338	1.06659	1.09949	1.13192	1.16373	1.19478	1.22496	1.25414	1.28224	1.30917	1.33488	1.3593	1.38243	1.40425	1.42478	1.44404	1.46208	1.47897	1.49479	1.50963	1.52359	1.53679	1.54935	1.56139	1.57305	1.58445	1.59573	1.607	1.61838	1.62998	1.64189	1.6542	1.66698	1.68027	1.69411	1.70852	1.7235	1.73903	1.75507	1.77157	1.78845	1.80563	1.823	1.84045	1.85785	1.87506	1.89195	1.90836	1.92415	1.93917	1.95328	1.96632	1.97818	1.98873	1.99785	2.00545	2.01145	2.01579	2.01841	2.01928	2.01841	2.01579	2.01145	2.00545	1.99785	1.98872	1.97818	1.96632	1.95327	1.93917	1.92415	1.90835	1.89194	1.87505	1.85784	1.84044	1.82299	1.80562	1.78844	1.77156	1.75506	1.73902	1.72349	1.70851	1.6941	1.68026	1.66697	1.6542	1.64189	1.62997	1.61837	1.60699	1.59572	1.58445	1.57305	1.56139	1.54935	1.53679	1.52359	1.50963	1.4948	1.47898	1.46209	1.44405	1.42479	1.40426	1.38244	1.35931	1.33488	1.30918	1.28225	1.25415	1.22496	1.19478	1.16373	1.13192	1.09949	1.06659	1.03338	1
1	1.03322	1.06628	1.09903	1.13131	1.16298	1.19391	1.22398	1.25307	1.28109	1.30796	1.33362	1.35802	1.38114	1.40298	1.42353	1.44284	1.46095	1.47791	1.49382	1.50876	1.52283	1.53615	1.54883	1.561	1.57279	1.58432	1.59571	1.6071	1.61859	1.63028	1.64227	1.65465	1.66747	1.6808	1.69466	1.70907	1.72403	1.73952	1.75551	1.77194	1.78873	1.80581	1.82307	1.84039	1.85765	1.87473	1.89147	1.90774	1.92338	1.93826	1.95223	1.96514	1.97688	1.98732	1.99634	2.00387	2.0098	2.01409	2.01668	2.01755	2.01668	2.01409	2.0098	2.00387	1.99634	1.98731	1.97688	1.96514	1.95222	1.93825	1.92338	1.90773	1.89146	1.87472	1.85765	1.84038	1.82306	1.8058	1.78872	1.77193	1.7555	1.73951	1.72402	1.70906	1.69465	1.68079	1.66747	1.65464	1.64227	1.63027	1.61858	1.6071	1.59571	1.58432	1.57279	1.561	1.54883	1.53615	1.52284	1.50876	1.49383	1.47792	1.46095	1.44284	1.42354	1.40298	1.38115	1.35803	1.33363	1.30797	1.2811	1.25308	1.22399	1.19392	1.16299	1.13131	1.09903	1.06628	1.03322	1
1	1.03306	1.06597	1.09857	1.13071	1.16225	1.19306	1.22302	1.25202	1.27996	1.30677	1.33238	1.35676	1.37987	1.40172	1.4223	1.44165	1.45982	1.47687	1.49286	1.5079	1.52209	1.53552	1.54832	1.56062	1.57253	1.58418	1.5957	1.60719	1.61878	1.63057	1.64264	1.65508	1.66796	1.68132	1.69519	1.7096	1.72455	1.74	1.75593	1.77229	1.789	1.80598	1.82312	1.84032	1.85746	1.87439	1.89099	1.90712	1.92262	1.93735	1.95118	1.96397	1.97559	1.98592	1.99485	2.0023	2.00817	2.01241	2.01497	2.01583	2.01497	2.01241	2.00817	2.0023	1.99485	1.98592	1.97559	1.96397	1.95118	1.93735	1.92261	1.90711	1.89099	1.87438	1.85745	1.84031	1.82311	1.80597	1.78899	1.77228	1.75592	1.73999	1.72454	1.70959	1.69518	1.68131	1.66795	1.65508	1.64264	1.63056	1.61878	1.60719	1.59569	1.58418	1.57253	1.56062	1.54832	1.53552	1.52209	1.50791	1.49287	1.47687	1.45983	1.44166	1.42231	1.40172	1.37988	1.35677	1.33239	1.30677	1.27996	1.25202	1.22302	1.19307	1.16225	1.13071	1.09857	1.06597	1.03306	1
1	1.03291	1.06567	1.09812	1.13012	1.16153	1.19222	1.22207	1.25098	1.27884	1.30559	1.33116	1.35551	1.37862	1.40047	1.42109	1.44048	1.45871	1.47583	1.49192	1.50706	1.52134	1.53489	1.54782	1.56024	1.57227	1.58404	1.59567	1.60728	1.61897	1.63084	1.64299	1.6555	1.66843	1.68182	1.69571	1.71012	1.72504	1.74046	1.75634	1.77263	1.78925	1.80613	1.82317	1.84025	1.85725	1.87405	1.89051	1.90649	1.92186	1.93645	1.95015	1.96281	1.97431	1.98454	1.99338	2.00074	2.00655	2.01075	2.01329	2.01413	2.01329	2.01075	2.00655	2.00074	1.99338	1.98453	1.97431	1.96281	1.95014	1.93645	1.92185	1.90649	1.89051	1.87404	1.85724	1.84024	1.82316	1.80612	1.78924	1.77262	1.75633	1.74045	1.72503	1.71011	1.6957	1.68181	1.66842	1.65549	1.64299	1.63084	1.61896	1.60727	1.59567	1.58404	1.57227	1.56023	1.54782	1.5349	1.52135	1.50706	1.49192	1.47584	1.45872	1.44049	1.42109	1.40048	1.37863	1.35552	1.33117	1.3056	1.27885	1.25098	1.22208	1.19223	1.16153	1.13012	1.09812	1.06567	1.03291	1
1	1.03276	1.06537	1.09767	1.12954	1.16082	1.19139	1.22114	1.24995	1.27774	1.30443	1.32996	1.35429	1.37738	1.39925	1.41989	1.43933	1.45762	1.47481	1.49098	1.50622	1.52061	1.53427	1.54731	1.55985	1.572	1.58389	1.59564	1.60735	1.61914	1.63111	1.64333	1.6559	1.66888	1.6823	1.69621	1.71062	1.72552	1.7409	1.75673	1.77295	1.78949	1.80628	1.8232	1.84016	1.85704	1.87371	1.89003	1.90587	1.9211	1.93556	1.94912	1.96166	1.97305	1.98317	1.99191	1.9992	2.00495	2.00911	2.01162	2.01246	2.01162	2.00911	2.00496	1.9992	1.99191	1.98316	1.97304	1.96166	1.94912	1.93555	1.92109	1.90587	1.89002	1.8737	1.85703	1.84015	1.82319	1.80626	1.78948	1.77294	1.75672	1.74089	1.72551	1.71061	1.6962	1.68229	1.66887	1.6559	1.64333	1.6311	1.61914	1.60735	1.59564	1.58389	1.572	1.55985	1.54731	1.53427	1.52061	1.50622	1.49098	1.47481	1.45762	1.43933	1.41989	1.39925	1.37739	1.35429	1.32997	1.30444	1.27775	1.24996	1.22114	1.1914	1.16082	1.12954	1.09768	1.06537	1.03276	1
1	1.03261	1.06507	1.09724	1.12896	1.16012	1.19058	1.22022	1.24894	1.27666	1.30329	1.32877	1.35307	1.37617	1.39804	1.41871	1.43819	1.45653	1.4738	1.49005	1.50538	1.51988	1.53366	1.54681	1.55947	1.57174	1.58374	1.5956	1.60742	1.61931	1.63136	1.64366	1.65629	1.66931	1.68277	1.69669	1.7111	1.72598	1.74133	1.75711	1.77326	1.78972	1.80641	1.82323	1.84007	1.85682	1.87336	1.88955	1.90525	1.92034	1.93466	1.9481	1.96052	1.97179	1.98181	1.99047	1.99768	2.00337	2.00748	2.00996	2.01079	2.00996	2.00748	2.00337	1.99768	1.99047	1.98181	1.97179	1.96051	1.9481	1.93466	1.92033	1.90525	1.88954	1.87335	1.85681	1.84006	1.82322	1.8064	1.78971	1.77325	1.7571	1.74132	1.72597	1.71109	1.69668	1.68276	1.6693	1.65629	1.64366	1.63135	1.6193	1.60742	1.5956	1.58374	1.57174	1.55947	1.54681	1.53366	1.51989	1.50539	1.49006	1.4738	1.45654	1.4382	1.41871	1.39805	1.37617	1.35308	1.32878	1.30329	1.27666	1.24895	1.22022	1.19058	1.16012	1.12897	1.09724	1.06507	1.03261	1
1	1.03246	1.06478	1.09681	1.1284	1.15943	1.18977	1.21931	1.24795	1.27559	1.30216	1.3276	1.35188	1.37496	1.39685	1.41754	1.43707	1.45547	1.4728	1.48914	1.50456	1.51916	1.53304	1.54631	1.55908	1.57147	1.58359	1.59556	1.60748	1.61946	1.6316	1.64398	1.65667	1.66973	1.68322	1.69716	1.71156	1.72643	1.74174	1.75747	1.77355	1.78993	1.80653	1.82324	1.83997	1.8566	1.87301	1.88906	1.90463	1.91958	1.93378	1.94709	1.95938	1.97054	1.98046	1.98903	1.99617	2.00181	2.00587	2.00833	2.00915	2.00833	2.00587	2.00181	1.99617	1.98903	1.98046	1.97054	1.95938	1.94708	1.93377	1.91958	1.90463	1.88905	1.873	1.85659	1.83996	1.82323	1.80652	1.78992	1.77354	1.75746	1.74173	1.72642	1.71155	1.69715	1.68321	1.66973	1.65666	1.64397	1.63159	1.61946	1.60748	1.59555	1.58359	1.57147	1.55908	1.54631	1.53305	1.51916	1.50456	1.48914	1.47281	1.45547	1.43707	1.41755	1.39685	1.37497	1.35189	1.32761	1.30217	1.27559	1.24795	1.21932	1.18978	1.15944	1.1284	1.09681	1.06478	1.03246	1
