#121 1000 0.1 0.1 0.1
1	1.04251	1.08471	1.12631	1.16702	1.20655	1.24466	1.28111	1.31568	1.34821	1.37855	1.40658	1.43225	1.4555	1.47635	1.49483	1.51101	1.52502	1.53699	1.5471	1.55555	1.56256	1.56837	1.57325	1.57746	1.58127	1.58496	1.58879	1.59304	1.59793	1.6037	1.61055	1.61865	1.62817	1.6392	1.65184	1.66613	1.68208	1.69965	1.71879	1.73938	1.7613	1.78437	1.8084	1.83316	1.85841	1.88388	1.90929	1.93435	1.95878	1.98227	2.00454	2.02531	2.04432	2.06133	2.07612	2.0885	2.09829	2.10539	2.10968	2.11111	2.10967	2.10538	2.09828	2.08848	2.0761	2.06132	2.0443	2.02529	2.00452	1.98225	1.95876	1.93434	1.90928	1.88387	1.85841	1.83316	1.8084	1.78437	1.7613	1.73938	1.71879	1.69965	1.68208	1.66614	1.65185	1.63921	1.62818	1.61866	1.61056	1.60371	1.59794	1.59304	1.5888	1.58496	1.58127	1.57746	1.57325	1.56837	1.56256	1.55555	1.5471	1.53699	1.52502	1.51101	1.49482	1.47635	1.4555	1.43225	1.40658	1.37855	1.34821	1.31568	1.28111	1.24466	1.20656	1.16702	1.12632	1.08472	1.04251	1
1	1.04248	1.08465	1.12622	1.1669	1.20641	1.24449	1.28092	1.31548	1.34799	1.37832	1.40635	1.43201	1.45526	1.47611	1.4946	1.5108	1.52482	1.53681	1.54693	1.5554	1.56244	1.56828	1.57318	1.57742	1.58126	1.58497	1.58884	1.5931	1.59802	1.6038	1.61067	1.61879	1.62832	1.63936	1.65201	1.6663	1.68224	1.69981	1.71893	1.73951	1.76142	1.78447	1.80848	1.83321	1.85843	1.88387	1.90926	1.93429	1.95868	1.98214	2.00439	2.02513	2.04412	2.06111	2.07588	2.08824	2.09802	2.10511	2.10939	2.11083	2.10939	2.1051	2.09801	2.08822	2.07586	2.06109	2.0441	2.02512	2.00437	1.98213	1.95867	1.93428	1.90925	1.88387	1.85843	1.83321	1.80847	1.78447	1.76141	1.73951	1.71893	1.69981	1.68224	1.6663	1.65201	1.63937	1.62833	1.6188	1.61068	1.60381	1.59802	1.59311	1.58884	1.58498	1.58126	1.57742	1.57318	1.56828	1.56244	1.5554	1.54693	1.53681	1.52482	1.51079	1.4946	1.47611	1.45526	1.43201	1.40635	1.37832	1.34799	1.31548	1.28092	1.2445	1.20641	1.1669	1.12623	1.08465	1.04248	1
1	1.04245	1.08459	1.12613	1.16678	1.20627	1.24433	1.28073	1.31527	1.34777	1.37809	1.40611	1.43177	1.45502	1.47588	1.49437	1.51058	1.52461	1.53662	1.54677	1.55526	1.56232	1.56818	1.57311	1.57738	1.58124	1.58499	1.58888	1.59317	1.5981	1.60391	1.6108	1.61893	1.62847	1.63952	1.65217	1.66646	1.6824	1.69996	1.71908	1.73965	1.76153	1.78456	1.80855	1.83326	1.85846	1.88387	1.90922	1.93422	1.95859	1.98202	2.00424	2.02496	2.04392	2.06089	2.07564	2.08798	2.09775	2.10483	2.10911	2.11054	2.1091	2.10482	2.09774	2.08797	2.07562	2.06087	2.0439	2.02494	2.00422	1.98201	1.95858	1.93421	1.90921	1.88386	1.85845	1.83326	1.80854	1.78456	1.76153	1.73965	1.71908	1.69996	1.68241	1.66647	1.65218	1.63953	1.62848	1.61894	1.61081	1.60392	1.59811	1.59317	1.58888	1.58499	1.58125	1.57738	1.57311	1.56818	1.56232	1.55526	1.54677	1.53662	1.52461	1.51058	1.49437	1.47587	1.45502	1.43177	1.40611	1.37809	1.34777	1.31527	1.28073	1.24433	1.20627	1.16679	1.12614	1.08459	1.04245	1
1	1.04242	1.08453	1.12605	1.16667	1.20613	1.24416	1.28055	1.31507	1.34755	1.37786	1.40587	1.43153	1.45478	1.47564	1.49414	1.51036	1.52441	1.53643	1.5466	1.55512	1.5622	1.56809	1.57305	1.57734	1.58123	1.585	1.58892	1.59323	1.59819	1.60402	1.61092	1.61907	1.62862	1.63968	1.65234	1.66663	1.68256	1.70012	1.71922	1.73978	1.76164	1.78466	1.80862	1.83331	1.85848	1.88386	1.90919	1.93416	1.9585	1.9819	2.00409	2.02478	2.04372	2.06067	2.0754	2.08772	2.09748	2.10455	2.10882	2.11025	2.10882	2.10454	2.09747	2.08771	2.07538	2.06065	2.0437	2.02476	2.00407	1.98189	1.95848	1.93415	1.90918	1.88385	1.85847	1.8333	1.80862	1.78466	1.76164	1.73978	1.71922	1.70012	1.68257	1.66663	1.65234	1.63969	1.62863	1.61908	1.61093	1.60403	1.5982	1.59324	1.58892	1.58501	1.58123	1.57734	1.57305	1.56809	1.5622	1.55512	1.5466	1.53643	1.52441	1.51036	1.49414	1.47564	1.45478	1.43153	1.40587	1.37786	1.34755	1.31507	1.28055	1.24416	1.20613	1.16667	1.12605	1.08453	1.04242	1
1	1.04239	1.08447	1.12596	1.16655	1.20598	1.244	1.28036	1.31487	1.34734	1.37763	1.40564	1.43129	1.45454	1.4754	1.49391	1.51015	1.52421	1.53625	1.54644	1.55497	1.56208	1.568	1.57298	1.5773	1.58122	1.58502	1.58896	1.59329	1.59828	1.60413	1.61105	1.61921	1.62877	1.63984	1.6525	1.66679	1.68273	1.70027	1.71937	1.73991	1.76176	1.78475	1.80869	1.83336	1.8585	1.88386	1.90915	1.9341	1.9584	1.98178	2.00394	2.02461	2.04352	2.06045	2.07516	2.08747	2.09721	2.10427	2.10854	2.10997	2.10853	2.10426	2.0972	2.08745	2.07514	2.06043	2.0435	2.02459	2.00392	1.98176	1.95839	1.93409	1.90914	1.88385	1.85849	1.83335	1.80869	1.78475	1.76176	1.73991	1.71937	1.70027	1.68273	1.6668	1.65251	1.63985	1.62878	1.61922	1.61106	1.60413	1.59828	1.5933	1.58896	1.58502	1.58122	1.5773	1.57298	1.568	1.56208	1.55497	1.54644	1.53625	1.52421	1.51014	1.49391	1.4754	1.45454	1.43129	1.40564	1.37763	1.34734	1.31487	1.28036	1.244	1.20599	1.16655	1.12596	1.08447	1.04239	1
1	1.04236	1.08441	1.12587	1.16644	1.20584	1.24383	1.28017	1.31466	1.34712	1.3774	1.4054	1.43105	1.4543	1.47517	1.49369	1.50993	1.52401	1.53606	1.54627	1.55483	1.56196	1.5679	1.57291	1.57726	1.58121	1.58503	1.58899	1.59336	1.59836	1.60423	1.61117	1.61935	1.62892	1.64	1.65266	1.66695	1.68289	1.70043	1.71951	1.74004	1.76187	1.78485	1.80876	1.8334	1.85852	1.88385	1.90912	1.93403	1.95831	1.98166	2.00379	2.02443	2.04332	2.06023	2.07492	2.08721	2.09695	2.10399	2.10826	2.10968	2.10825	2.10398	2.09693	2.0872	2.0749	2.06021	2.04331	2.02441	2.00377	1.98164	1.9583	1.93402	1.90911	1.88384	1.85851	1.8334	1.80876	1.78484	1.76187	1.74004	1.71951	1.70043	1.68289	1.66696	1.65267	1.64001	1.62893	1.61936	1.61118	1.60424	1.59837	1.59336	1.589	1.58503	1.58121	1.57726	1.57291	1.5679	1.56196	1.55483	1.54627	1.53606	1.52401	1.50993	1.49368	1.47517	1.4543	1.43105	1.4054	1.3774	1.34712	1.31466	1.28018	1.24383	1.20584	1.16644	1.12587	1.08441	1.04236	1
1	1.04233	1.08435	1.12578	1.16632	1.2057	1.24367	1.27999	1.31446	1.3469	1.37717	1.40517	1.43081	1.45406	1.47494	1.49346	1.50971	1.5238	1.53588	1.54611	1.55469	1.56184	1.56781	1.57285	1.57722	1.58119	1.58504	1.58903	1.59342	1.59845	1.60434	1.61129	1.61949	1.62907	1.64016	1.65282	1.66712	1.68305	1.70058	1.71966	1.74017	1.76199	1.78494	1.80884	1.83345	1.85854	1.88384	1.90908	1.93397	1.95822	1.98154	2.00364	2.02426	2.04313	2.06	2.07468	2.08696	2.09668	2.10371	2.10797	2.1094	2.10797	2.1037	2.09666	2.08694	2.07466	2.05999	2.04311	2.02424	2.00362	1.98152	1.9582	1.93396	1.90907	1.88383	1.85853	1.83345	1.80883	1.78494	1.76198	1.74017	1.71966	1.70058	1.68305	1.66712	1.65283	1.64017	1.62908	1.6195	1.6113	1.60435	1.59846	1.59343	1.58904	1.58505	1.5812	1.57722	1.57285	1.56781	1.56184	1.55469	1.54611	1.53588	1.5238	1.50971	1.49346	1.47493	1.45406	1.43081	1.40517	1.37717	1.3469	1.31446	1.27999	1.24367	1.2057	1.16632	1.12578	1.08435	1.04233	1
1	1.0423	1.08429	1.12569	1.1662	1.20556	1.2435	1.2798	1.31426	1.34669	1.37695	1.40493	1.43057	1.45383	1.4747	1.49323	1.5095	1.5236	1.53569	1.54594	1.55455	1.56172	1.56772	1.57278	1.57718	1.58118	1.58506	1.58907	1.59349	1.59853	1.60445	1.61142	1.61963	1.62922	1.64032	1.65299	1.66728	1.68321	1.70073	1.7198	1.7403	1.7621	1.78503	1.80891	1.8335	1.85856	1.88384	1.90905	1.9339	1.95812	1.98141	2.00349	2.02408	2.04293	2.05978	2.07444	2.0867	2.09641	2.10344	2.10769	2.10911	2.10768	2.10343	2.0964	2.08669	2.07442	2.05977	2.04291	2.02406	2.00348	1.9814	1.95811	1.93389	1.90904	1.88383	1.85855	1.83349	1.8089	1.78503	1.7621	1.7403	1.7198	1.70074	1.68321	1.66729	1.65299	1.64032	1.62923	1.61964	1.61143	1.60445	1.59854	1.59349	1.58908	1.58506	1.58118	1.57718	1.57278	1.56772	1.56172	1.55455	1.54594	1.53569	1.5236	1.50949	1.49323	1.4747	1.45382	1.43057	1.40493	1.37695	1.34668	1.31426	1.27981	1.2435	1.20556	1.16621	1.12569	1.08429	1.0423	1
1	1.04227	1.08423	1.1256	1.16609	1.20542	1.24334	1.27962	1.31406	1.34647	1.37672	1.4047	1.43033	1.45359	1.47447	1.49301	1.50928	1.5234	1.53551	1.54578	1.5544	1.5616	1.56762	1.57271	1.57714	1.58117	1.58507	1.58911	1.59355	1.59862	1.60455	1.61154	1.61977	1.62937	1.64047	1.65315	1.66744	1.68337	1.70089	1.71994	1.74043	1.76221	1.78513	1.80898	1.83355	1.85858	1.88383	1.90901	1.93384	1.95803	1.98129	2.00334	2.02391	2.04273	2.05956	2.0742	2.08645	2.09614	2.10316	2.10741	2.10883	2.1074	2.10315	2.09613	2.08643	2.07418	2.05955	2.04271	2.02389	2.00333	1.98128	1.95802	1.93383	1.909	1.88382	1.85858	1.83354	1.80898	1.78513	1.76221	1.74043	1.71994	1.70089	1.68337	1.66745	1.65316	1.64048	1.62938	1.61978	1.61155	1.60456	1.59863	1.59356	1.58912	1.58508	1.58117	1.57714	1.57272	1.56762	1.56161	1.5544	1.54578	1.53551	1.5234	1.50928	1.493	1.47446	1.45359	1.43033	1.4047	1.37672	1.34647	1.31405	1.27962	1.24334	1.20542	1.16609	1.1256	1.08423	1.04227	1
1	1.04224	1.08417	1.12551	1.16597	1.20528	1.24318	1.27944	1.31385	1.34625	1.37649	1.40446	1.4301	1.45335	1.47423	1.49278	1.50907	1.5232	1.53533	1.54561	1.55426	1.56149	1.56753	1.57265	1.5771	1.58115	1.58508	1.58915	1.59361	1.59871	1.60466	1.61166	1.6199	1.62952	1.64063	1.65331	1.66761	1.68353	1.70104	1.72009	1.74056	1.76233	1.78522	1.80905	1.83359	1.8586	1.88382	1.90897	1.93378	1.95794	1.98117	2.0032	2.02373	2.04253	2.05935	2.07396	2.08619	2.09587	2.10288	2.10712	2.10854	2.10712	2.10287	2.09586	2.08618	2.07394	2.05933	2.04251	2.02371	2.00318	1.98116	1.95792	1.93376	1.90897	1.88381	1.8586	1.83359	1.80905	1.78522	1.76232	1.74056	1.72008	1.70104	1.68353	1.66761	1.65332	1.64064	1.62953	1.61991	1.61167	1.60467	1.59871	1.59362	1.58916	1.58509	1.58116	1.5771	1.57265	1.56753	1.56149	1.55426	1.54561	1.53533	1.5232	1.50906	1.49278	1.47423	1.45335	1.43009	1.40446	1.37649	1.34625	1.31385	1.27944	1.24318	1.20528	1.16598	1.12552	1.08417	1.04224	1
1	1.04221	1.08411	1.12543	1.16586	1.20514	1.24301	1.27925	1.31365	1.34604	1.37627	1.40423	1.42986	1.45311	1.474	1.49255	1.50885	1.523	1.53514	1.54545	1.55412	1.56137	1.56744	1.57258	1.57706	1.58114	1.5851	1.58919	1.59367	1.59879	1.60476	1.61179	1.62004	1.62967	1.64079	1.65347	1.66777	1.68368	1.70119	1.72023	1.74069	1.76244	1.78531	1.80912	1.83364	1.85862	1.88382	1.90894	1.93371	1.95784	1.98105	2.00305	2.02356	2.04233	2.05913	2.07372	2.08594	2.09561	2.10261	2.10684	2.10826	2.10684	2.1026	2.09559	2.08592	2.0737	2.05911	2.04231	2.02354	2.00303	1.98104	1.95783	1.9337	1.90893	1.88381	1.85862	1.83363	1.80912	1.78531	1.76244	1.74069	1.72023	1.70119	1.68369	1.66777	1.65348	1.64079	1.62968	1.62005	1.6118	1.60477	1.5988	1.59368	1.5892	1.5851	1.58115	1.57706	1.57258	1.56744	1.56137	1.55412	1.54545	1.53514	1.523	1.50885	1.49255	1.474	1.45311	1.42986	1.40423	1.37627	1.34604	1.31365	1.27925	1.24301	1.20514	1.16586	1.12543	1.08412	1.04221	1
1	1.04218	1.08405	1.12534	1.16574	1.205	1.24285	1.27907	1.31345	1.34582	1.37604	1.404	1.42962	1.45288	1.47377	1.49233	1.50864	1.5228	1.53496	1.54529	1.55398	1.56125	1.56734	1.57251	1.57702	1.58113	1.58511	1.58923	1.59374	1.59888	1.60487	1.61191	1.62018	1.62982	1.64094	1.65363	1.66793	1.68384	1.70135	1.72037	1.74082	1.76255	1.78541	1.80919	1.83369	1.85864	1.88381	1.9089	1.93365	1.95775	1.98093	2.0029	2.02339	2.04213	2.05891	2.07349	2.08568	2.09534	2.10233	2.10656	2.10798	2.10656	2.10232	2.09533	2.08567	2.07347	2.05889	2.04211	2.02337	2.00288	1.98091	1.95774	1.93364	1.90889	1.8838	1.85864	1.83368	1.80919	1.7854	1.76255	1.74081	1.72037	1.70135	1.68385	1.66794	1.65364	1.64095	1.62983	1.62019	1.61192	1.60488	1.59888	1.59374	1.58924	1.58512	1.58113	1.57702	1.57252	1.56735	1.56125	1.55398	1.54529	1.53496	1.5228	1.50863	1.49233	1.47376	1.45288	1.42962	1.404	1.37604	1.34582	1.31345	1.27907	1.24285	1.205	1.16574	1.12534	1.08406	1.04218	1
1	1.04215	1.08399	1.12525	1.16563	1.20486	1.24269	1.27888	1.31325	1.34561	1.37581	1.40376	1.42938	1.45264	1.47353	1.4921	1.50842	1.5226	1.53478	1.54512	1.55384	1.56113	1.56725	1.57245	1.57698	1.58112	1.58512	1.58927	1.5938	1.59896	1.60497	1.61203	1.62032	1.62997	1.6411	1.65379	1.66809	1.684	1.7015	1.72051	1.74094	1.76266	1.7855	1.80926	1.83373	1.85866	1.8838	1.90887	1.93358	1.95766	1.98081	2.00275	2.02321	2.04194	2.05869	2.07325	2.08543	2.09507	2.10205	2.10628	2.10769	2.10627	2.10205	2.09506	2.08541	2.07323	2.05867	2.04192	2.02319	2.00273	1.98079	1.95765	1.93357	1.90886	1.88379	1.85866	1.83373	1.80926	1.7855	1.76266	1.74094	1.72051	1.7015	1.68401	1.6681	1.6538	1.64111	1.62997	1.62032	1.61204	1.60498	1.59897	1.59381	1.58927	1.58513	1.58112	1.57698	1.57245	1.56725	1.56113	1.55384	1.54512	1.53478	1.5226	1.50842	1.4921	1.47353	1.45264	1.42938	1.40376	1.37581	1.34561	1.31325	1.27889	1.24269	1.20486	1.16563	1.12525	1.084	1.04215	1
1	1.04212	1.08394	1.12516	1.16551	1.20472	1.24252	1.2787	1.31305	1.34539	1.37559	1.40353	1.42915	1.4524	1.4733	1.49188	1.50821	1.5224	1.53459	1.54496	1.55369	1.56101	1.56716	1.57238	1.57694	1.5811	1.58514	1.58931	1.59386	1.59905	1.60508	1.61215	1.62045	1.63011	1.64125	1.65395	1.66825	1.68416	1.70165	1.72065	1.74107	1.76277	1.78559	1.80933	1.83378	1.85868	1.88379	1.90883	1.93352	1.95757	1.98069	2.0026	2.02304	2.04174	2.05847	2.07301	2.08518	2.09481	2.10178	2.106	2.10741	2.10599	2.10177	2.09479	2.08516	2.07299	2.05845	2.04172	2.02302	2.00259	1.98067	1.95755	1.93351	1.90882	1.88379	1.85868	1.83377	1.80933	1.78559	1.76277	1.74107	1.72065	1.70165	1.68416	1.66826	1.65396	1.64126	1.63012	1.62046	1.61216	1.60509	1.59905	1.59387	1.58931	1.58514	1.58111	1.57694	1.57238	1.56716	1.56102	1.55369	1.54496	1.53459	1.5224	1.50821	1.49188	1.4733	1.4524	1.42915	1.40353	1.37559	1.34539	1.31305	1.2787	1.24252	1.20472	1.16552	1.12516	1.08394	1.04212	1
1	1.04209	1.08388	1.12507	1.1654	1.20458	1.24236	1.27852	1.31285	1.34518	1.37536	1.4033	1.42891	1.45217	1.47307	1.49165	1.50799	1.5222	1.53441	1.5448	1.55355	1.5609	1.56707	1.57231	1.5769	1.58109	1.58515	1.58935	1.59393	1.59913	1.60518	1.61228	1.62059	1.63026	1.64141	1.65411	1.66841	1.68432	1.7018	1.72079	1.7412	1.76289	1.78568	1.8094	1.83382	1.8587	1.88379	1.9088	1.93346	1.95747	1.98057	2.00246	2.02287	2.04154	2.05825	2.07277	2.08492	2.09454	2.1015	2.10572	2.10713	2.10571	2.1015	2.09453	2.08491	2.07275	2.05823	2.04152	2.02285	2.00244	1.98055	1.95746	1.93344	1.90879	1.88378	1.8587	1.83382	1.8094	1.78568	1.76288	1.7412	1.72079	1.7018	1.68432	1.66842	1.65412	1.64142	1.63027	1.6206	1.61228	1.60519	1.59914	1.59393	1.58935	1.58516	1.58109	1.5769	1.57232	1.56707	1.5609	1.55355	1.5448	1.53441	1.5222	1.50799	1.49165	1.47307	1.45217	1.42891	1.4033	1.37536	1.34518	1.31285	1.27852	1.24236	1.20458	1.1654	1.12508	1.08388	1.04209	1
1	1.04206	1.08382	1.12499	1.16528	1.20444	1.2422	1.27834	1.31265	1.34496	1.37514	1.40307	1.42868	1.45193	1.47284	1.49143	1.50778	1.522	1.53423	1.54463	1.55341	1.56078	1.56697	1.57225	1.57686	1.58108	1.58516	1.58938	1.59399	1.59921	1.60528	1.6124	1.62072	1.63041	1.64156	1.65427	1.66857	1.68447	1.70195	1.72093	1.74133	1.763	1.78577	1.80947	1.83387	1.85872	1.88378	1.90876	1.93339	1.95738	1.98045	2.00231	2.02269	2.04135	2.05803	2.07254	2.08467	2.09428	2.10123	2.10544	2.10685	2.10543	2.10122	2.09426	2.08465	2.07252	2.05801	2.04133	2.02267	2.00229	1.98043	1.95737	1.93338	1.90875	1.88377	1.85872	1.83386	1.80947	1.78577	1.76299	1.74133	1.72093	1.70195	1.68448	1.66858	1.65428	1.64157	1.63042	1.62073	1.61241	1.60529	1.59922	1.59399	1.58939	1.58517	1.58108	1.57686	1.57225	1.56698	1.56078	1.55341	1.54463	1.53423	1.522	1.50778	1.49143	1.47284	1.45193	1.42868	1.40307	1.37514	1.34496	1.31265	1.27834	1.2422	1.20444	1.16529	1.12499	1.08382	1.04206	1
1	1.04203	1.08376	1.1249	1.16517	1.2043	1.24204	1.27815	1.31245	1.34475	1.37491	1.40284	1.42844	1.4517	1.47261	1.49121	1.50757	1.5218	1.53405	1.54447	1.55327	1.56066	1.56688	1.57218	1.57682	1.58106	1.58518	1.58942	1.59405	1.5993	1.60539	1.61252	1.62086	1.63055	1.64172	1.65443	1.66873	1.68463	1.7021	1.72108	1.74145	1.76311	1.78587	1.80954	1.83391	1.85874	1.88377	1.90873	1.93333	1.95729	1.98033	2.00216	2.02252	2.04115	2.05781	2.0723	2.08442	2.09401	2.10096	2.10516	2.10656	2.10515	2.10095	2.094	2.0844	2.07228	2.05779	2.04113	2.0225	2.00214	1.98031	1.95728	1.93332	1.90872	1.88376	1.85874	1.83391	1.80954	1.78586	1.7631	1.74145	1.72108	1.7021	1.68464	1.66874	1.65444	1.64173	1.63056	1.62087	1.61253	1.6054	1.59931	1.59406	1.58943	1.58518	1.58107	1.57682	1.57218	1.56688	1.56066	1.55327	1.54447	1.53405	1.5218	1.50757	1.4912	1.47261	1.4517	1.42844	1.40284	1.37491	1.34475	1.31245	1.27815	1.24204	1.2043	1.16517	1.1249	1.08376	1.04203	1
1	1.042	1.0837	1.12481	1.16506	1.20416	1.24187	1.27797	1.31225	1.34454	1.37469	1.4026	1.42821	1.45146	1.47238	1.49098	1.50736	1.5216	1.53386	1.54431	1.55313	1.56055	1.56679	1.57212	1.57678	1.58105	1.58519	1.58946	1.59411	1.59938	1.60549	1.61264	1.62099	1.6307	1.64187	1.65459	1.66889	1.68479	1.70225	1.72122	1.74158	1.76322	1.78596	1.80961	1.83396	1.85876	1.88376	1.90869	1.93326	1.9572	1.98021	2.00201	2.02235	2.04095	2.0576	2.07206	2.08416	2.09375	2.10068	2.10488	2.10628	2.10487	2.10067	2.09373	2.08415	2.07204	2.05758	2.04093	2.02233	2.002	1.98019	1.95718	1.93325	1.90868	1.88376	1.85876	1.83395	1.80961	1.78595	1.76321	1.74158	1.72122	1.70225	1.68479	1.6689	1.6546	1.64188	1.63071	1.621	1.61265	1.6055	1.59939	1.59412	1.58947	1.5852	1.58106	1.57678	1.57212	1.56679	1.56055	1.55313	1.54431	1.53386	1.5216	1.50735	1.49098	1.47238	1.45146	1.42821	1.4026	1.37469	1.34454	1.31225	1.27797	1.24188	1.20416	1.16506	1.12482	1.0837	1.042	1
1	1.04197	1.08364	1.12473	1.16494	1.20402	1.24171	1.27779	1.31205	1.34432	1.37447	1.40237	1.42797	1.45123	1.47215	1.49076	1.50714	1.5214	1.53368	1.54415	1.55299	1.56043	1.5667	1.57205	1.57674	1.58104	1.5852	1.5895	1.59417	1.59947	1.6056	1.61276	1.62113	1.63085	1.64203	1.65475	1.66905	1.68494	1.7024	1.72135	1.74171	1.76333	1.78605	1.80968	1.83401	1.85878	1.88376	1.90866	1.9332	1.9571	1.98009	2.00187	2.02217	2.04076	2.05738	2.07183	2.08391	2.09348	2.10041	2.1046	2.106	2.10459	2.1004	2.09347	2.0839	2.07181	2.05736	2.04074	2.02215	2.00185	1.98007	1.95709	1.93319	1.90865	1.88375	1.85878	1.834	1.80968	1.78605	1.76332	1.74171	1.72135	1.7024	1.68495	1.66906	1.65475	1.64203	1.63086	1.62114	1.61277	1.6056	1.59947	1.59418	1.5895	1.58521	1.58104	1.57674	1.57205	1.5667	1.56043	1.55299	1.54415	1.53368	1.5214	1.50714	1.49076	1.47214	1.45123	1.42797	1.40237	1.37447	1.34432	1.31205	1.27779	1.24171	1.20402	1.16494	1.12473	1.08364	1.04197	1
1	1.04194	1.08358	1.12464	1.16483	1.20388	1.24155	1.27761	1.31185	1.34411	1.37424	1.40214	1.42774	1.451	1.47192	1.49054	1.50693	1.52121	1.5335	1.54399	1.55285	1.56031	1.56661	1.57198	1.5767	1.58102	1.58522	1.58954	1.59423	1.59955	1.6057	1.61288	1.62126	1.63099	1.64218	1.6549	1.66921	1.6851	1.70255	1.72149	1.74183	1.76344	1.78614	1.80975	1.83405	1.8588	1.88375	1.90862	1.93313	1.95701	1.97996	2.00172	2.022	2.04056	2.05716	2.07159	2.08366	2.09322	2.10014	2.10432	2.10572	2.10432	2.10013	2.0932	2.08365	2.07157	2.05714	2.04054	2.02198	2.0017	1.97995	1.957	1.93312	1.90861	1.88374	1.8588	1.83404	1.80974	1.78614	1.76343	1.74183	1.72149	1.70255	1.6851	1.66921	1.65491	1.64219	1.631	1.62127	1.61289	1.60571	1.59956	1.59424	1.58954	1.58522	1.58103	1.57671	1.57199	1.56661	1.56031	1.55285	1.54398	1.5335	1.5212	1.50693	1.49053	1.47191	1.45099	1.42774	1.40214	1.37424	1.34411	1.31185	1.27761	1.24155	1.20388	1.16483	1.12464	1.08358	1.04194	1
1	1.04191	1.08352	1.12455	1.16471	1.20374	1.24139	1.27743	1.31165	1.3439	1.37402	1.40191	1.42751	1.45076	1.47169	1.49031	1.50672	1.52101	1.53332	1.54382	1.55271	1.56019	1.56651	1.57192	1.57666	1.58101	1.58523	1.58957	1.5943	1.59963	1.6058	1.613	1.6214	1.63114	1.64233	1.65506	1.66937	1.68526	1.7027	1.72163	1.74196	1.76355	1.78623	1.80982	1.8341	1.85882	1.88374	1.90858	1.93307	1.95692	1.97984	2.00157	2.02183	2.04036	2.05694	2.07135	2.08341	2.09295	2.09986	2.10404	2.10544	2.10404	2.09985	2.09294	2.08339	2.07134	2.05692	2.04034	2.02181	2.00155	1.97983	1.95691	1.93306	1.90857	1.88373	1.85881	1.83409	1.80981	1.78623	1.76354	1.74196	1.72163	1.7027	1.68526	1.66937	1.65507	1.64234	1.63115	1.62141	1.61301	1.60581	1.59964	1.5943	1.58958	1.58523	1.58102	1.57667	1.57192	1.56652	1.5602	1.55271	1.54382	1.53332	1.52101	1.50672	1.49031	1.47168	1.45076	1.4275	1.40191	1.37402	1.3439	1.31165	1.27743	1.24139	1.20375	1.16472	1.12455	1.08353	1.04191	1
1	1.04188	1.08347	1.12447	1.1646	1.20361	1.24123	1.27725	1.31146	1.34369	1.3738	1.40168	1.42727	1.45053	1.47146	1.49009	1.50651	1.52081	1.53314	1.54366	1.55257	1.56008	1.56642	1.57185	1.57662	1.581	1.58524	1.58961	1.59436	1.59971	1.6059	1.61312	1.62153	1.63128	1.64249	1.65522	1.66952	1.68541	1.70285	1.72177	1.74209	1.76366	1.78632	1.80989	1.83414	1.85884	1.88373	1.90855	1.93301	1.95683	1.97972	2.00142	2.02166	2.04017	2.05673	2.07112	2.08316	2.09269	2.09959	2.10377	2.10516	2.10376	2.09958	2.09268	2.08314	2.0711	2.05671	2.04015	2.02164	2.00141	1.97971	1.95681	1.93299	1.90854	1.88372	1.85883	1.83413	1.80988	1.78632	1.76365	1.74208	1.72177	1.70285	1.68541	1.66953	1.65523	1.64249	1.63129	1.62154	1.61313	1.60591	1.59972	1.59436	1.58962	1.58525	1.581	1.57663	1.57185	1.56642	1.56008	1.55257	1.54366	1.53314	1.52081	1.50651	1.49009	1.47146	1.45053	1.42727	1.40168	1.3738	1.34369	1.31146	1.27725	1.24123	1.20361	1.1646	1.12447	1.08347	1.04188	1
1	1.04185	1.08341	1.12438	1.16449	1.20347	1.24107	1.27707	1.31126	1.34347	1.37358	1.40145	1.42704	1.4503	1.47123	1.48987	1.5063	1.52061	1.53296	1.5435	1.55243	1.55996	1.56633	1.57179	1.57658	1.58098	1.58525	1.58965	1.59442	1.5998	1.60601	1.61324	1.62166	1.63143	1.64264	1.65537	1.66968	1.68556	1.703	1.72191	1.74221	1.76377	1.78641	1.80995	1.83418	1.85886	1.88373	1.90851	1.93294	1.95673	1.9796	2.00128	2.02149	2.03997	2.05651	2.07088	2.08291	2.09243	2.09932	2.10349	2.10488	2.10348	2.09931	2.09242	2.08289	2.07086	2.05649	2.03995	2.02147	2.00126	1.97959	1.95672	1.93293	1.9085	1.88372	1.85885	1.83418	1.80995	1.78641	1.76376	1.74221	1.72191	1.703	1.68557	1.66969	1.65538	1.64265	1.63144	1.62167	1.61325	1.60601	1.59981	1.59442	1.58965	1.58526	1.58099	1.57659	1.57179	1.56633	1.55996	1.55243	1.5435	1.53296	1.52061	1.50629	1.48987	1.47123	1.4503	1.42704	1.40145	1.37358	1.34347	1.31126	1.27707	1.24107	1.20347	1.16449	1.12438	1.08341	1.04185	1
