#121 1000 0.1 0.6 0.6
1	-4.296e+07	8.33571e+07	-1.18679e+08	1.46515e+08	-1.64613e+08	1.70936e+08	-1.6372e+08	1.41545e+08	-1.03388e+08	4.86837e+07	2.26258e+07	-1.10056e+08	2.12557e+08	-3.2852e+08	4.55792e+08	-5.91727e+08	7.33259e+08	-8.76988e+08	1.0193e+09	-1.15648e+09	1.28486e+09	-1.40095e+09	1.50158e+09	-1.584e+09	1.64601e+09	-1.68602e+09	1.70313e+09	-1.69716e+09	1.66865e+09	-1.6188e+09	1.54947e+09	-1.46309e+09	1.36252e+09	-1.25098e+09	1.13191e+09	-1.00881e+09	8.85147e+08	-7.6419e+08	6.48905e+08	-5.41847e+08	4.45073e+08	-3.60088e+08	2.87804e+08	-2.28548e+08	1.82084e+08	-1.47675e+08	1.24164e+08	-1.10085e+08	1.0378e+08	-1.0353e+08	1.07681e+08	-1.14767e+08	1.23601e+08	-1.33357e+08	1.43606e+08	-1.54328e+08	1.65884e+08	-1.78953e+08	1.94446e+08	-2.13399e+08	2.36846e+08	-2.657e+08	3.00633e+08	-3.41983e+08	3.89673e+08	-4.43171e+08	5.01481e+08	-5.63164e+08	6.26398e+08	-6.89061e+08	7.48836e+08	-8.03333e+08	8.50217e+08	-8.87328e+08	9.12799e+08	-9.25153e+08	9.23389e+08	-9.07026e+08	8.76143e+08	-8.31377e+08	7.73903e+08	-7.05393e+08	6.27948e+08	-5.4402e+08	4.56316e+08	-3.67698e+08	2.8107e+08	-1.99269e+08	1.24958e+08	-6.05189e+07	7.96658e+06	3.11354e+07	-5.57345e+07	6.53316e+07	-6.00011e+07	4.03865e+07	-7.67334e+06	-3.64622e+07	8.99258e+07	-1.50295e+08	2.14922e+08	-2.81048e+08	3.45915e+08	-4.06878e+08	4.61505e+08	-5.07665e+08	5.43595e+08	-5.67947e+08	5.79813e+08	-5.78724e+08	5.64639e+08	-5.37906e+08	4.99217e+08	-4.49559e+08	3.90154e+08	-3.22406e+08	2.47856e+08	-1.68136e+08	8.49409e+07	1
1	5.86062e+07	-1.13655e+08	1.61659e+08	-1.99278e+08	2.23393e+08	-2.31187e+08	2.20233e+08	-1.88574e+08	1.34815e+08	-5.81941e+07	-4.13483e+07	1.63121e+08	-3.05657e+08	4.66713e+08	-6.43307e+08	8.31776e+08	-1.02788e+09	1.22693e+09	-1.42394e+09	1.61379e+09	-1.79143e+09	1.95206e+09	-2.09129e+09	2.20536e+09	-2.29121e+09	2.34669e+09	-2.37054e+09	2.3625e+09	-2.3233e+09	2.25463e+09	-2.15903e+09	2.03981e+09	-1.90095e+09	1.74685e+09	-1.58226e+09	1.412e+09	-1.24083e+09	1.07327e+09	-9.13403e+08	7.64756e+08	-6.30175e+08	5.11744e+08	-4.10742e+08	3.27642e+08	-2.6215e+08	2.13284e+08	-1.79489e+08	1.58784e+08	-1.48925e+08	1.47583e+08	-1.52514e+08	1.61723e+08	-1.73594e+08	1.86996e+08	-2.01332e+08	2.1656e+08	-2.33145e+08	2.51989e+08	-2.743e+08	3.01455e+08	-3.34829e+08	3.75628e+08	-4.24736e+08	4.82581e+08	-5.49027e+08	6.23327e+08	-7.04097e+08	7.8936e+08	-8.76614e+08	9.62952e+08	-1.0452e+09	1.1201e+09	-1.18444e+09	1.23528e+09	-1.27005e+09	1.28674e+09	-1.28399e+09	1.26112e+09	-1.21827e+09	1.1563e+09	-1.07684e+09	9.82189e+08	-8.75237e+08	7.59362e+08	-6.38294e+08	5.15971e+08	-3.96394e+08	2.8347e+08	-1.80864e+08	9.18582e+07	-1.92234e+07	-3.48878e+07	6.90271e+07	-8.25076e+07	7.54311e+07	-4.86819e+07	3.8892e+06	5.66439e+07	-1.30039e+08	2.12968e+08	-3.0179e+08	3.92712e+08	-4.81938e+08	5.65827e+08	-6.41027e+08	7.04593e+08	-7.54086e+08	7.87634e+08	-8.03965e+08	8.02416e+08	-7.82905e+08	7.45895e+08	-6.92322e+08	6.23534e+08	-5.4121e+08	4.47287e+08	-3.43896e+08	2.33305e+08	-1.1787e+08	1
1	-7.9914e+07	1.5489e+08	-2.20092e+08	2.70887e+08	-3.02958e+08	3.12413e+08	-2.95903e+08	2.50743e+08	-1.75024e+08	6.77189e+07	7.12259e+07	-2.40827e+08	4.39032e+08	-6.62721e+08	9.07755e+08	-1.16907e+09	1.4408e+09	-1.71648e+09	1.98922e+09	-2.25198e+09	2.49779e+09	-2.72004e+09	2.9127e+09	-3.07057e+09	3.18947e+09	-3.26639e+09	3.29962e+09	-3.2888e+09	3.23494e+09	-3.14032e+09	3.00847e+09	-2.84395e+09	2.65219e+09	-2.43929e+09	2.21176e+09	-1.97625e+09	1.73932e+09	-1.50719e+09	1.2855e+09	-1.0791e+09	8.91935e+08	-7.26899e+08	5.8578e+08	-4.69264e+08	3.76986e+08	-3.0764e+08	2.59138e+08	-2.28805e+08	2.13605e+08	-2.1038e+08	2.16086e+08	-2.2801e+08	2.4395e+08	-2.62355e+08	2.824e+08	-3.03999e+08	3.27758e+08	-3.54865e+08	3.86927e+08	-4.25769e+08	4.73216e+08	-5.30865e+08	5.99872e+08	-6.80774e+08	7.7335e+08	-8.7654e+08	9.88432e+08	-1.1063e+09	1.22671e+09	-1.34568e+09	1.45887e+09	-1.56181e+09	1.65011e+09	-1.71975e+09	1.76722e+09	-1.78977e+09	1.78552e+09	-1.75358e+09	1.69411e+09	-1.60833e+09	1.49846e+09	-1.36769e+09	1.21998e+09	-1.05999e+09	8.92859e+08	-7.24007e+08	5.58944e+08	-4.03049e+08	2.6137e+08	-1.38424e+08	3.80269e+07	3.68598e+07	-8.42427e+07	1.03176e+08	-9.37999e+07	5.73285e+07	3.99936e+06	-8.70189e+07	1.87775e+08	-3.01691e+08	4.23766e+08	-5.48779e+08	6.71511e+08	-7.86944e+08	8.90457e+08	-9.77986e+08	1.04615e+09	-1.09236e+09	1.11482e+09	-1.11261e+09	1.08557e+09	-1.03432e+09	9.60122e+08	-8.64826e+08	7.50735e+08	-6.20521e+08	4.77135e+08	-3.23721e+08	1.63557e+08	1
1	1.08917e+08	-2.10981e+08	2.99485e+08	-3.68007e+08	4.10571e+08	-4.21799e+08	3.97074e+08	-3.32705e+08	2.26082e+08	-7.58226e+07	-1.1811e+08	3.5432e+08	-6.29935e+08	9.40616e+08	-1.28062e+09	1.64295e+09	-2.01949e+09	2.40131e+09	-2.77892e+09	3.1426e+09	-3.48277e+09	3.79031e+09	-4.05691e+09	4.27542e+09	-4.44007e+09	4.54673e+09	-4.59304e+09	4.57849e+09	-4.50446e+09	4.37411e+09	-4.19225e+09	3.96518e+09	-3.70038e+09	3.40623e+09	-3.09168e+09	2.7659e+09	-2.43793e+09	2.11633e+09	-1.80887e+09	1.52228e+09	-1.26199e+09	1.03201e+09	-8.34854e+08	6.71512e+08	-5.4154e+08	4.43203e+08	-3.73695e+08	3.29407e+08	-3.06232e+08	2.99891e+08	-3.06251e+08	3.21623e+08	-3.43009e+08	3.68281e+08	-3.96292e+08	4.26894e+08	-4.6087e+08	4.99784e+08	-5.45766e+08	6.01239e+08	-6.68623e+08	7.50026e+08	-8.46958e+08	9.60088e+08	-1.08906e+09	1.23238e+09	-1.38739e+09	1.55034e+09	-1.71653e+09	1.88048e+09	-2.03627e+09	2.17775e+09	-2.29895e+09	2.39435e+09	-2.45915e+09	2.4896e+09	-2.48311e+09	2.43849e+09	-2.35596e+09	2.23721e+09	-2.0853e+09	1.9046e+09	-1.7006e+09	1.4797e+09	-1.24897e+09	1.01588e+09	-7.88022e+08	5.72798e+08	-3.77158e+08	2.07323e+08	-6.85441e+07	-3.51014e+07	1.0087e+08	-1.27461e+08	1.15063e+08	-6.5346e+07	-1.86141e+07	1.32468e+08	-2.70781e+08	4.27262e+08	-5.95035e+08	7.66922e+08	-9.35736e+08	1.09457e+09	-1.23705e+09	1.35756e+09	-1.45144e+09	1.51506e+09	-1.54594e+09	1.54275e+09	-1.50527e+09	1.43428e+09	-1.33151e+09	1.19948e+09	-1.04136e+09	8.60826e+08	-6.61972e+08	4.49159e+08	-2.26944e+08	1
1	-1.48372e+08	2.87237e+08	-4.0729e+08	4.99635e+08	-5.55998e+08	5.68947e+08	-5.32118e+08	4.40435e+08	-2.90333e+08	7.99477e+07	1.90721e+08	-5.19691e+08	9.02949e+08	-1.33446e+09	1.80626e+09	-2.30866e+09	2.83045e+09	-3.3593e+09	3.88213e+09	-4.38553e+09	4.8563e+09	-5.28187e+09	5.65082e+09	-5.95327e+09	6.1813e+09	-6.32921e+09	6.39374e+09	-6.3742e+09	6.27245e+09	-6.09285e+09	5.84203e+09	-5.52862e+09	5.16292e+09	-4.75648e+09	4.32161e+09	-3.87095e+09	3.41693e+09	-2.97135e+09	2.54494e+09	-2.14697e+09	1.78497e+09	-1.4645e+09	1.18908e+09	-9.60138e+08	7.77137e+08	-6.37781e+08	5.38305e+08	-4.73838e+08	4.38825e+08	-4.27468e+08	4.34159e+08	-4.5388e+08	4.82544e+08	-5.17236e+08	5.56363e+08	-5.99676e+08	6.48181e+08	-7.03938e+08	7.69767e+08	-8.48881e+08	9.44483e+08	-1.05935e+09	1.19546e+09	-1.35363e+09	1.53329e+09	-1.73234e+09	1.94711e+09	-2.17242e+09	2.4018e+09	-2.62777e+09	2.84219e+09	-3.03668e+09	3.20305e+09	-3.33373e+09	3.4222e+09	-3.46328e+09	3.45347e+09	-3.39114e+09	3.27661e+09	-3.1122e+09	2.90215e+09	-2.65246e+09	2.3707e+09	-2.06568e+09	1.74714e+09	-1.42537e+09	1.11081e+09	-8.13668e+08	5.43504e+08	-3.08886e+08	1.17042e+08	2.6416e+07	-1.17711e+08	1.55052e+08	-1.38697e+08	7.09385e+07	4.39961e+07	-2.00131e+08	3.89995e+08	-6.04942e+08	8.35517e+08	-1.07185e+09	1.30404e+09	-1.52259e+09	1.71869e+09	-1.8846e+09	2.01386e+09	-2.10144e+09	2.14388e+09	-2.13928e+09	2.08727e+09	-1.98892e+09	1.84655e+09	-1.66361e+09	1.44445e+09	-1.19416e+09	9.18385e+08	-6.23181e+08	3.14884e+08	1
1	2.02017e+08	-3.90845e+08	5.53581e+08	-6.779e+08	7.52349e+08	-7.66659e+08	7.12053e+08	-5.81557e+08	3.70296e+08	-7.5757e+07	-3.0199e+08	7.6014e+08	-1.29308e+09	1.89242e+09	-2.54712e+09	3.24376e+09	-3.96686e+09	4.69941e+09	-5.42333e+09	6.12016e+09	-6.7717e+09	7.36064e+09	-7.87125e+09	8.28992e+09	-8.60575e+09	8.81087e+09	-8.90079e+09	8.87456e+09	-8.73472e+09	8.48726e+09	-8.14129e+09	7.70869e+09	-7.20364e+09	6.64202e+09	-6.04078e+09	5.41731e+09	-4.78876e+09	4.17139e+09	-3.57998e+09	3.02734e+09	-2.52388e+09	2.07733e+09	-1.6926e+09	1.37176e+09	-1.11418e+09	9.16821e+08	-7.74632e+08	6.81045e+08	-6.28548e+08	6.09284e+08	-6.15641e+08	6.40798e+08	-6.79179e+08	7.26792e+08	-7.8142e+08	8.42661e+08	-9.11804e+08	9.91556e+08	-1.08564e+09	1.19833e+09	-1.33384e+09	1.49584e+09	-1.68688e+09	1.90798e+09	-2.15824e+09	2.43471e+09	-2.73228e+09	3.04383e+09	-3.36048e+09	3.67195e+09	-3.96711e+09	4.23448e+09	-4.46286e+09	4.64189e+09	-4.76265e+09	4.81806e+09	-4.80335e+09	4.71628e+09	-4.55733e+09	4.32969e+09	-4.03923e+09	3.6942e+09	-3.30503e+09	2.88384e+09	-2.44406e+09	1.99985e+09	-1.56559e+09	1.15532e+09	-7.82233e+08	4.58105e+08	-1.9289e+08	-5.68497e+06	1.32423e+08	-1.84855e+08	1.63334e+08	-7.1008e+07	-8.63145e+07	3.0042e+08	-5.61043e+08	8.56296e+08	-1.17318e+09	1.49811e+09	-1.81747e+09	2.11816e+09	-2.38805e+09	2.61645e+09	-2.7944e+09	2.91493e+09	-2.9732e+09	2.96654e+09	-2.89437e+09	2.75808e+09	-2.56083e+09	2.30733e+09	-2.00356e+09	1.65654e+09	-1.27408e+09	8.64598e+08	-4.36886e+08	1
1	-2.7491e+08	5.31528e+08	-7.51963e+08	9.19138e+08	-1.0172e+09	1.03197e+09	-9.5134e+08	7.65721e+08	-4.68448e+08	5.6135e+07	4.71028e+08	-1.10907e+09	1.85015e+09	-2.6826e+09	3.59113e+09	-4.55714e+09	5.55927e+09	-6.574e+09	7.5764e+09	-8.54105e+09	9.44282e+09	-1.02579e+10	1.09646e+10	-1.15442e+10	1.19816e+10	-1.22661e+10	1.23914e+10	-1.23562e+10	1.2164e+10	-1.18231e+10	1.13458e+10	-1.07487e+10	1.00512e+10	-9.27506e+09	8.44375e+09	-7.58119e+09	6.71097e+09	-5.85552e+09	5.03523e+09	-4.26778e+09	3.56758e+09	-2.94535e+09	2.40798e+09	-1.95842e+09	1.59598e+09	-1.31665e+09	1.11365e+09	-9.78117e+08	8.99907e+08	-8.6837e+08	8.73177e+08	-9.05051e+08	9.56389e+08	-1.02172e+09	1.09796e+09	-1.18447e+09	1.28289e+09	-1.39678e+09	1.53106e+09	-1.69135e+09	1.88326e+09	-2.1116e+09	2.37966e+09	-2.68867e+09	3.03726e+09	-3.42125e+09	3.83358e+09	-4.26442e+09	4.70157e+09	-5.13094e+09	5.53728e+09	-5.90488e+09	6.2184e+09	-6.46368e+09	6.6285e+09	-6.70321e+09	6.68127e+09	-6.55966e+09	6.33905e+09	-6.02387e+09	5.62218e+09	-5.14539e+09	4.60783e+09	-4.02622e+09	3.41903e+09	-2.80576e+09	2.20622e+09	-1.63976e+09	1.1245e+09	-6.76695e+08	3.1003e+08	-3.51433e+07	-1.40809e+08	2.14425e+08	-1.86185e+08	6.04131e+07	1.5491e+08	-4.48498e+08	8.06238e+08	-1.21179e+09	1.64728e+09	-2.09401e+09	2.53325e+09	-2.94694e+09	3.31837e+09	-3.63276e+09	3.87771e+09	-4.04355e+09	4.12352e+09	-4.11385e+09	4.01365e+09	-3.82474e+09	3.55141e+09	-3.2001e+09	2.77903e+09	-2.29789e+09	1.7675e+09	-1.1995e+09	6.06136e+08	1
1	3.73899e+08	-7.22429e+08	1.02079e+09	-1.24533e+09	1.37411e+09	-1.38752e+09	1.26888e+09	-1.00502e+09	5.86803e+08	-9.67909e+06	-7.25966e+08	1.61452e+09	-2.64503e+09	3.80129e+09	-5.06207e+09	6.40167e+09	-7.79054e+09	9.1962e+09	-1.05843e+10	1.19197e+10	-1.31679e+10	1.4296e+10	-1.52742e+10	1.60766e+10	-1.66825e+10	1.7077e+10	-1.72517e+10	1.72045e+10	-1.69404e+10	1.64705e+10	-1.58122e+10	1.49879e+10	-1.40245e+10	1.2952e+10	-1.18025e+10	1.06091e+10	-9.40422e+09	8.21883e+09	-7.08103e+09	6.01524e+09	-5.0414e+09	4.1744e+09	-3.42386e+09	2.79406e+09	-2.28424e+09	1.88911e+09	-1.59959e+09	1.40376e+09	-1.28787e+09	1.23752e+09	-1.23869e+09	1.27875e+09	-1.34734e+09	1.43695e+09	-1.5433e+09	1.6654e+09	-1.80533e+09	1.96773e+09	-2.15909e+09	2.38686e+09	-2.65842e+09	2.98008e+09	-3.35609e+09	3.78789e+09	-4.2734e+09	4.80675e+09	-5.37812e+09	5.97397e+09	-6.57753e+09	7.1695e+09	-7.72895e+09	8.23438e+09	-8.66481e+09	9.00087e+09	-9.22583e+09	9.3265e+09	-9.29397e+09	9.12412e+09	-8.81793e+09	8.38151e+09	-7.82599e+09	7.16708e+09	-6.42453e+09	5.62136e+09	-4.78299e+09	3.9363e+09	-3.10855e+09	2.32638e+09	-1.61477e+09	9.96059e+08	-4.89109e+08	1.08561e+08	1.35731e+08	-2.39081e+08	2.0214e+08	-3.08472e+07	-2.63833e+08	6.66389e+08	-1.15742e+09	1.71447e+09	-2.31293e+09	2.92712e+09	-3.53122e+09	4.10036e+09	-4.6115e+09	5.0442e+09	-5.38132e+09	5.60945e+09	-5.71914e+09	5.70507e+09	-5.56588e+09	5.30398e+09	-4.92518e+09	4.43828e+09	-3.8546e+09	3.18749e+09	-2.45193e+09	1.66408e+09	-8.40927e+08	1
1	-5.08237e+08	9.813e+08	-1.38481e+09	1.686e+09	-1.85453e+09	1.8633e+09	-1.6893e+09	1.31442e+09	-7.26178e+08	-8.15621e+07	1.1081e+09	-2.3455e+09	3.77849e+09	-5.38452e+09	7.13419e+09	-8.9919e+09	1.09168e+10	-1.28641e+10	1.47864e+10	-1.66353e+10	1.8363e+10	-1.99245e+10	2.12784e+10	-2.23893e+10	2.32287e+10	-2.37759e+10	2.40193e+10	-2.39561e+10	2.35931e+10	-2.29457e+10	2.20375e+10	-2.08996e+10	1.95688e+10	-1.80866e+10	1.64971e+10	-1.48458e+10	1.31776e+10	-1.15349e+10	9.95665e+09	-8.4765e+09	7.12207e+09	-5.91403e+09	4.86585e+09	-3.98367e+09	3.26675e+09	-2.70812e+09	2.29564e+09	-2.01323e+09	1.84234e+09	-1.76344e+09	1.7575e+09	-1.80737e+09	1.89889e+09	-2.02177e+09	2.17007e+09	-2.34226e+09	2.54094e+09	-2.7722e+09	3.04457e+09	-3.36788e+09	3.75185e+09	-4.20472e+09	4.73199e+09	-5.33527e+09	6.01146e+09	-6.75226e+09	7.54406e+09	-8.36818e+09	9.20159e+09	-1.00178e+10	1.07881e+10	-1.14831e+10	1.20741e+10	-1.25346e+10	1.28416e+10	-1.29772e+10	1.29292e+10	-1.2692e+10	1.2267e+10	-1.16627e+10	1.08944e+10	-9.98373e+09	8.95797e+09	-7.84878e+09	6.69119e+09	-5.52218e+09	4.37932e+09	-3.29927e+09	2.31642e+09	-1.46154e+09	7.60594e+08	-2.33739e+08	-1.05458e+08	2.50539e+08	-2.02385e+08	-3.08466e+07	4.34091e+08	-9.8603e+08	1.66e+09	-2.42511e+09	3.24754e+09	-4.09192e+09	4.92273e+09	-5.7057e+09	6.40904e+09	-7.00453e+09	7.46845e+09	-7.78217e+09	7.93254e+09	-7.91203e+09	7.71861e+09	-7.35544e+09	6.83039e+09	-6.15552e+09	5.34638e+09	-4.42142e+09	3.40133e+09	-2.30853e+09	1.16663e+09	1
1	6.90427e+08	-1.33209e+09	1.87735e+09	-2.28081e+09	2.50049e+09	-2.49896e+09	2.24449e+09	-1.71217e+09	8.84947e+08	2.45464e+08	-1.67786e+09	3.40105e+09	-5.39371e+09	7.62451e+09	-1.00527e+10	1.2629e+10	-1.5297e+10	1.79948e+10	-2.06569e+10	2.32167e+10	-2.56085e+10	2.77697e+10	-2.96439e+10	3.11821e+10	-3.23448e+10	3.31039e+10	-3.34431e+10	3.33586e+10	-3.28597e+10	3.19675e+10	-3.07147e+10	2.91437e+10	-2.73055e+10	2.52569e+10	-2.30589e+10	2.0774e+10	-1.8464e+10	1.61875e+10	-1.39982e+10	1.19425e+10	-1.00587e+10	8.37555e+09	-6.91179e+09	5.67629e+09	-4.66842e+09	3.87905e+09	-3.29194e+09	2.88543e+09	-2.63447e+09	2.51259e+09	-2.49398e+09	2.55531e+09	-2.67726e+09	2.84573e+09	-3.05243e+09	3.29506e+09	-3.57686e+09	3.90575e+09	-4.29296e+09	4.75143e+09	-5.29393e+09	5.93125e+09	-6.6704e+09	7.51313e+09	-8.45481e+09	9.48377e+09	-1.05811e+10	1.1721e+10	-1.28719e+10	1.39974e+10	-1.50582e+10	1.6014e+10	-1.68254e+10	1.74563e+10	-1.78754e+10	1.80579e+10	-1.79873e+10	1.76561e+10	-1.70662e+10	1.62293e+10	-1.51667e+10	1.39081e+10	-1.24911e+10	1.09593e+10	-9.36082e+09	7.74674e+09	-6.16874e+09	4.6773e+09	-3.31977e+09	2.13852e+09	-1.16929e+09	4.39829e+08	3.11713e+07	-2.34813e+08	1.72292e+08	1.45193e+08	-6.96944e+08	1.45366e+09	-2.37868e+09	3.42954e+09	-4.55972e+09	5.72054e+09	-6.86312e+09	7.9402e+09	-8.90794e+09	9.7274e+09	-1.03657e+10	1.0797e+10	-1.1003e+10	1.09731e+10	-1.07042e+10	1.02005e+10	-9.47265e+09	8.53717e+09	-7.41544e+09	6.13291e+09	-4.71823e+09	3.20248e+09	-1.61845e+09	1
1	-9.37339e+08	1.80708e+09	-2.54321e+09	3.08286e+09	-3.36796e+09	3.34678e+09	-2.97557e+09	2.22009e+09	-1.05701e+09	-5.2484e+08	2.52348e+09	-4.92315e+09	7.69408e+09	-1.07927e+10	1.41626e+10	-1.77356e+10	2.14337e+10	-2.51713e+10	2.88583e+10	-3.24026e+10	3.57136e+10	-3.87054e+10	4.12999e+10	-4.34297e+10	4.50406e+10	-4.60935e+10	4.65661e+10	-4.64534e+10	4.57676e+10	-4.45381e+10	4.28096e+10	-4.06408e+10	3.81014e+10	-3.527e+10	3.22303e+10	-2.90685e+10	2.58697e+10	-2.27148e+10	1.96777e+10	-1.68226e+10	1.42026e+10	-1.18574e+10	9.81347e+09	-8.08339e+09	6.66689e+09	-5.55203e+09	4.71708e+09	-4.13293e+09	3.76571e+09	-3.57959e+09	3.53954e+09	-3.61381e+09	3.77607e+09	-4.00696e+09	4.29496e+09	-4.63659e+09	5.03585e+09	-5.50304e+09	6.0529e+09	-6.70242e+09	7.46839e+09	-8.36485e+09	9.40071e+09	-1.05778e+10	1.18891e+10	-1.33183e+10	1.48391e+10	-1.6416e+10	1.80054e+10	-1.95575e+10	2.10184e+10	-2.2333e+10	2.34473e+10	-2.43117e+10	2.48836e+10	-2.51292e+10	2.50258e+10	-2.45633e+10	2.37445e+10	-2.25856e+10	2.11158e+10	-1.93763e+10	1.74187e+10	-1.5303e+10	1.30958e+10	-1.08671e+10	8.68817e+09	-6.62856e+09	4.75344e+09	-3.12114e+09	1.78086e+09	-7.70834e+08	1.16775e+08	1.69041e+08	-8.82305e+07	-3.4383e+08	1.0987e+09	-2.13611e+09	3.40566e+09	-4.84895e+09	6.40199e+09	-7.99781e+09	9.56907e+09	-1.10507e+10	1.23821e+10	-1.35097e+10	1.43878e+10	-1.49806e+10	1.52627e+10	-1.5219e+10	1.4845e+10	-1.41462e+10	1.31371e+10	-1.18403e+10	1.02851e+10	-8.50679e+09	6.54488e+09	-4.4425e+09	2.24518e+09	1
1	1.27172e+09	-2.44974e+09	3.44261e+09	-4.16327e+09	4.53137e+09	-4.47547e+09	3.93524e+09	-2.86357e+09	1.22856e+09	9.8485e+08	-3.77349e+09	7.11517e+09	-1.09684e+10	1.52726e+10	-1.99495e+10	2.49049e+10	-3.00309e+10	3.52094e+10	-4.0316e+10	4.52236e+10	-4.98075e+10	5.39491e+10	-5.7541e+10	6.04902e+10	-6.2722e+10	6.41827e+10	-6.48414e+10	6.46909e+10	-6.37484e+10	6.2054e+10	-5.96693e+10	5.66748e+10	-5.31668e+10	4.9253e+10	-4.50491e+10	4.06737e+10	-3.62439e+10	3.18714e+10	-2.7658e+10	2.36927e+10	-2.00486e+10	1.67811e+10	-1.39272e+10	1.15049e+10	-9.51462e+09	7.94079e+09	-6.75439e+09	5.91626e+09	-5.38065e+09	5.09906e+09	-5.02395e+09	5.11213e+09	-5.32768e+09	5.64401e+09	-6.04512e+09	6.5258e+09	-7.09095e+09	7.75386e+09	-8.53386e+09	9.45326e+09	-1.0534e+10	1.17944e+10	-1.32457e+10	1.48894e+10	-1.67154e+10	1.87006e+10	-2.08084e+10	2.29899e+10	-2.51852e+10	2.73258e+10	-2.9338e+10	3.1146e+10	-3.26763e+10	3.38609e+10	-3.46413e+10	3.49715e+10	-3.48207e+10	3.41748e+10	-3.30382e+10	3.14333e+10	-2.94003e+10	2.69959e+10	-2.42913e+10	2.13692e+10	-1.83212e+10	1.52438e+10	-1.2235e+10	9.39068e+09	-6.80051e+09	4.54481e+09	-2.69135e+09	1.29275e+09	-3.84431e+08	-1.66813e+07	-8.72274e+07	6.75048e+08	-1.7077e+09	3.12983e+09	-4.87216e+09	6.85438e+09	-8.98845e+09	1.11822e+10	-1.33429e+10	1.53809e+10	-1.72126e+10	1.87639e+10	-1.99717e+10	2.07864e+10	-2.11723e+10	2.11084e+10	-2.05881e+10	1.96185e+10	-1.82193e+10	1.64214e+10	-1.42653e+10	1.17994e+10	-9.07855e+09	6.16254e+09	-3.11454e+09	1
1	-1.72419e+09	3.31854e+09	-4.65633e+09	5.61704e+09	-6.08952e+09	5.97506e+09	-5.19047e+09	3.67099e+09	-1.37294e+09	-1.72393e+09	5.61471e+09	-1.02681e+10	1.56263e+10	-2.16052e+10	2.80964e+10	-3.49692e+10	4.20748e+10	-4.925e+10	5.6323e+10	-6.31188e+10	6.94652e+10	-7.51989e+10	8.01718e+10	-8.42558e+10	8.73481e+10	-8.93746e+10	9.02924e+10	-9.0092e+10	8.87966e+10	-8.64614e+10	8.31711e+10	-7.90366e+10	7.41901e+10	-6.87801e+10	6.29659e+10	-5.69106e+10	5.07758e+10	-4.47154e+10	3.887e+10	-3.33625e+10	2.8294e+10	-2.37417e+10	1.9757e+10	-1.63661e+10	1.35703e+10	-1.13496e+10	9.6651e+09	-8.46427e+09	7.68532e+09	-7.26257e+09	7.1315e+09	-7.2334e+09	7.51922e+09	-7.95248e+09	8.51091e+09	-9.1868e+09	9.98599e+09	-1.09257e+10	1.2031e+10	-1.33314e+10	1.48554e+10	-1.66267e+10	1.86595e+10	-2.09546e+10	2.34971e+10	-2.62544e+10	2.9176e+10	-3.21941e+10	3.52265e+10	-3.8179e+10	4.09507e+10	-4.34377e+10	4.55394e+10	-4.71627e+10	4.82277e+10	-4.86715e+10	4.84519e+10	-4.75503e+10	4.59725e+10	-4.37498e+10	4.09376e+10	-3.76141e+10	3.38774e+10	-2.98414e+10	2.56321e+10	-2.13825e+10	1.72277e+10	-1.32994e+10	9.72139e+09	-6.60408e+09	4.04081e+09	-2.10402e+09	8.42527e+08	-2.79659e+08	4.12465e+08	-1.21197e+09	2.62447e+09	-4.57389e+09	6.96496e+09	-9.68724e+09	1.26196e+10	-1.56353e+10	1.86064e+10	-2.14095e+10	2.39294e+10	-2.60634e+10	2.77245e+10	-2.88437e+10	2.93713e+10	-2.92779e+10	2.85538e+10	-2.72081e+10	2.52678e+10	-2.2775e+10	1.97855e+10	-1.63662e+10	1.25929e+10	-8.54836e+09	4.32043e+09	1
