#121 1000 0.1 0.1 0.1
1	1.04497	1.08959	1.13353	1.17646	1.21806	1.25805	1.29616	1.33216	1.36585	1.39707	1.42569	1.45164	1.47487	1.49539	1.51324	1.52853	1.54136	1.55192	1.5604	1.56703	1.57207	1.5758	1.57851	1.58051	1.58211	1.58362	1.58536	1.58762	1.59068	1.5948	1.60021	1.60712	1.61569	1.62606	1.63833	1.65255	1.66873	1.68683	1.70678	1.72847	1.75175	1.77642	1.80225	1.82901	1.85639	1.88411	1.91185	1.93927	1.96605	1.99186	2.01636	2.03925	2.06022	2.079	2.09534	2.10902	2.11986	2.12771	2.13246	2.13405	2.13246	2.12771	2.11986	2.10902	2.09534	2.079	2.06022	2.03925	2.01636	1.99186	1.96605	1.93927	1.91185	1.88411	1.85639	1.82901	1.80225	1.77642	1.75175	1.72847	1.70678	1.68683	1.66873	1.65255	1.63833	1.62606	1.61569	1.60712	1.60021	1.5948	1.59068	1.58762	1.58536	1.58362	1.58211	1.58051	1.57851	1.5758	1.57207	1.56703	1.5604	1.55192	1.54136	1.52853	1.51324	1.49539	1.47487	1.45164	1.42569	1.39707	1.36585	1.33216	1.29616	1.25805	1.21806	1.17646	1.13353	1.08959	1.04497	1
1	1.04493	1.08952	1.13343	1.17633	1.2179	1.25786	1.29595	1.33193	1.36561	1.39681	1.42542	1.45137	1.4746	1.49512	1.51299	1.52828	1.54113	1.55171	1.56022	1.56687	1.57194	1.5757	1.57844	1.58047	1.5821	1.58365	1.58541	1.5877	1.59079	1.59493	1.60036	1.60728	1.61587	1.62625	1.63853	1.65275	1.66892	1.68701	1.70695	1.72863	1.75189	1.77653	1.80235	1.82907	1.85642	1.88411	1.91182	1.93921	1.96596	1.99173	2.0162	2.03906	2.06	2.07876	2.09508	2.10874	2.11956	2.1274	2.13214	2.13373	2.13214	2.1274	2.11956	2.10874	2.09508	2.07876	2.06	2.03906	2.0162	1.99173	1.96596	1.93921	1.91182	1.88411	1.85642	1.82907	1.80235	1.77653	1.75189	1.72863	1.70695	1.68701	1.66892	1.65275	1.63853	1.62625	1.61587	1.60728	1.60036	1.59493	1.59079	1.5877	1.58541	1.58365	1.5821	1.58047	1.57844	1.5757	1.57194	1.56687	1.56022	1.55171	1.54113	1.52828	1.51299	1.49512	1.4746	1.45137	1.42542	1.39681	1.36561	1.33193	1.29595	1.25786	1.2179	1.17633	1.13343	1.08952	1.04493	1
1	1.0449	1.08945	1.13333	1.17619	1.21774	1.25768	1.29574	1.3317	1.36536	1.39655	1.42516	1.45109	1.47432	1.49485	1.51273	1.52804	1.54091	1.55151	1.56003	1.56671	1.57181	1.57559	1.57836	1.58043	1.58209	1.58367	1.58547	1.58778	1.59089	1.59505	1.60051	1.60745	1.61605	1.62644	1.63872	1.65294	1.66911	1.6872	1.70713	1.72879	1.75203	1.77665	1.80244	1.82913	1.85646	1.88411	1.91179	1.93914	1.96586	1.9916	2.01604	2.03887	2.05978	2.07851	2.09481	2.10845	2.11926	2.12709	2.13183	2.13342	2.13183	2.12709	2.11926	2.10845	2.09481	2.07851	2.05978	2.03887	2.01604	1.9916	1.96586	1.93914	1.91179	1.88411	1.85646	1.82913	1.80244	1.77665	1.75203	1.72879	1.70713	1.6872	1.66911	1.65294	1.63872	1.62644	1.61605	1.60745	1.60051	1.59505	1.59089	1.58778	1.58547	1.58367	1.58209	1.58043	1.57836	1.57559	1.57181	1.56671	1.56003	1.55151	1.54091	1.52804	1.51273	1.49485	1.47432	1.45109	1.42516	1.39655	1.36536	1.3317	1.29574	1.25768	1.21774	1.17619	1.13333	1.08945	1.0449	1
1	1.04486	1.08939	1.13323	1.17606	1.21758	1.25749	1.29553	1.33147	1.36511	1.39629	1.42489	1.45082	1.47405	1.49459	1.51247	1.52779	1.54068	1.5513	1.55985	1.56655	1.57168	1.57549	1.57829	1.58039	1.58208	1.58369	1.58552	1.58786	1.591	1.59518	1.60066	1.60761	1.61623	1.62663	1.63892	1.65314	1.6693	1.68738	1.7073	1.72895	1.75216	1.77677	1.80253	1.8292	1.85649	1.88412	1.91175	1.93908	1.96576	1.99147	2.01588	2.03868	2.05956	2.07827	2.09454	2.10817	2.11897	2.12678	2.13151	2.1331	2.13151	2.12678	2.11897	2.10817	2.09454	2.07827	2.05956	2.03868	2.01588	1.99147	1.96576	1.93908	1.91175	1.88412	1.85649	1.8292	1.80253	1.77677	1.75216	1.72895	1.7073	1.68738	1.6693	1.65314	1.63892	1.62663	1.61623	1.60761	1.60066	1.59518	1.591	1.58786	1.58552	1.58369	1.58208	1.58039	1.57829	1.57549	1.57168	1.56655	1.55985	1.5513	1.54068	1.52779	1.51247	1.49459	1.47405	1.45082	1.42489	1.39629	1.36511	1.33147	1.29553	1.25749	1.21758	1.17606	1.13323	1.08939	1.04486	1
1	1.04483	1.08932	1.13313	1.17593	1.21742	1.2573	1.29532	1.33124	1.36487	1.39604	1.42462	1.45055	1.47379	1.49432	1.51222	1.52755	1.54045	1.55109	1.55966	1.5664	1.57155	1.57539	1.57822	1.58035	1.58207	1.58371	1.58557	1.58794	1.5911	1.59531	1.6008	1.60778	1.61641	1.62682	1.63911	1.65333	1.66949	1.68757	1.70747	1.7291	1.7523	1.77688	1.80262	1.82926	1.85652	1.88412	1.91172	1.93902	1.96566	1.99134	2.01572	2.03848	2.05935	2.07803	2.09428	2.10789	2.11867	2.12647	2.1312	2.13278	2.1312	2.12647	2.11867	2.10789	2.09428	2.07803	2.05935	2.03848	2.01572	1.99134	1.96566	1.93902	1.91172	1.88412	1.85652	1.82926	1.80262	1.77688	1.7523	1.7291	1.70747	1.68757	1.66949	1.65333	1.63911	1.62682	1.61641	1.60778	1.6008	1.59531	1.5911	1.58794	1.58557	1.58371	1.58207	1.58035	1.57822	1.57539	1.57155	1.5664	1.55966	1.55109	1.54045	1.52755	1.51222	1.49432	1.47379	1.45055	1.42462	1.39604	1.36487	1.33124	1.29532	1.2573	1.21742	1.17593	1.13313	1.08932	1.04483	1
1	1.0448	1.08925	1.13303	1.1758	1.21726	1.25712	1.29511	1.33101	1.36462	1.39578	1.42436	1.45028	1.47352	1.49406	1.51196	1.52731	1.54023	1.55088	1.55948	1.56624	1.57142	1.57529	1.57815	1.58031	1.58206	1.58373	1.58562	1.58802	1.59121	1.59544	1.60095	1.60795	1.61659	1.62701	1.6393	1.65353	1.66968	1.68775	1.70765	1.72926	1.75244	1.777	1.80271	1.82932	1.85656	1.88412	1.91169	1.93895	1.96557	1.99121	2.01556	2.03829	2.05913	2.07778	2.09402	2.1076	2.11837	2.12617	2.13088	2.13247	2.13088	2.12617	2.11837	2.1076	2.09402	2.07778	2.05913	2.03829	2.01556	1.99121	1.96557	1.93895	1.91169	1.88412	1.85656	1.82932	1.80271	1.777	1.75244	1.72926	1.70765	1.68775	1.66968	1.65353	1.6393	1.62701	1.61659	1.60795	1.60095	1.59544	1.59121	1.58802	1.58562	1.58373	1.58206	1.58031	1.57815	1.57529	1.57142	1.56624	1.55948	1.55088	1.54023	1.52731	1.51196	1.49406	1.47352	1.45028	1.42436	1.39578	1.36462	1.33101	1.29511	1.25712	1.21726	1.1758	1.13303	1.08925	1.0448	1
1	1.04476	1.08918	1.13293	1.17567	1.2171	1.25693	1.2949	1.33078	1.36438	1.39552	1.42409	1.45001	1.47325	1.49379	1.5117	1.52706	1.54	1.55068	1.5593	1.56608	1.57129	1.57519	1.57808	1.58027	1.58206	1.58376	1.58567	1.5881	1.59131	1.59557	1.6011	1.60811	1.61676	1.6272	1.6395	1.65372	1.66988	1.68793	1.70782	1.72942	1.75258	1.77711	1.8028	1.82938	1.85659	1.88412	1.91166	1.93889	1.96547	1.99108	2.0154	2.0381	2.05891	2.07754	2.09375	2.10732	2.11807	2.12586	2.13057	2.13215	2.13057	2.12586	2.11807	2.10732	2.09375	2.07754	2.05891	2.0381	2.0154	1.99108	1.96547	1.93889	1.91166	1.88412	1.85659	1.82938	1.8028	1.77711	1.75258	1.72942	1.70782	1.68793	1.66988	1.65372	1.6395	1.6272	1.61676	1.60811	1.6011	1.59557	1.59131	1.5881	1.58567	1.58376	1.58206	1.58027	1.57808	1.57519	1.57129	1.56608	1.5593	1.55068	1.54	1.52706	1.5117	1.49379	1.47325	1.45001	1.42409	1.39552	1.36438	1.33078	1.2949	1.25693	1.2171	1.17567	1.13293	1.08918	1.04476	1
1	1.04473	1.08911	1.13283	1.17554	1.21694	1.25674	1.29469	1.33055	1.36413	1.39526	1.42383	1.44975	1.47298	1.49353	1.51145	1.52682	1.53977	1.55047	1.55911	1.56592	1.57115	1.57509	1.57801	1.58023	1.58205	1.58378	1.58572	1.58818	1.59142	1.5957	1.60125	1.60827	1.61694	1.62738	1.63969	1.65391	1.67007	1.68812	1.70799	1.72957	1.75272	1.77723	1.80289	1.82945	1.85662	1.88412	1.91163	1.93882	1.96537	1.99095	2.01523	2.03791	2.05869	2.0773	2.09349	2.10704	2.11778	2.12555	2.13026	2.13183	2.13026	2.12555	2.11778	2.10704	2.09349	2.0773	2.05869	2.03791	2.01523	1.99095	1.96537	1.93882	1.91163	1.88412	1.85662	1.82945	1.80289	1.77723	1.75272	1.72957	1.70799	1.68812	1.67007	1.65391	1.63969	1.62738	1.61694	1.60827	1.60125	1.5957	1.59142	1.58818	1.58572	1.58378	1.58205	1.58023	1.57801	1.57509	1.57115	1.56592	1.55911	1.55047	1.53977	1.52682	1.51145	1.49353	1.47298	1.44975	1.42383	1.39526	1.36413	1.33055	1.29469	1.25674	1.21694	1.17554	1.13283	1.08911	1.04473	1
1	1.04469	1.08905	1.13273	1.1754	1.21678	1.25656	1.29448	1.33033	1.36389	1.39501	1.42356	1.44948	1.47271	1.49327	1.5112	1.52658	1.53955	1.55027	1.55893	1.56576	1.57102	1.57499	1.57794	1.58019	1.58204	1.5838	1.58577	1.58826	1.59152	1.59582	1.6014	1.60844	1.61712	1.62757	1.63988	1.65411	1.67026	1.6883	1.70816	1.72973	1.75285	1.77734	1.80298	1.82951	1.85665	1.88412	1.9116	1.93876	1.96528	1.99082	2.01507	2.03772	2.05848	2.07706	2.09322	2.10676	2.11748	2.12524	2.12994	2.13152	2.12994	2.12524	2.11748	2.10676	2.09322	2.07706	2.05848	2.03772	2.01507	1.99082	1.96528	1.93876	1.9116	1.88412	1.85665	1.82951	1.80298	1.77734	1.75285	1.72973	1.70816	1.6883	1.67026	1.65411	1.63988	1.62757	1.61712	1.60844	1.6014	1.59582	1.59152	1.58826	1.58577	1.5838	1.58204	1.58019	1.57794	1.57499	1.57102	1.56576	1.55893	1.55027	1.53955	1.52658	1.5112	1.49327	1.47271	1.44948	1.42356	1.39501	1.36389	1.33033	1.29448	1.25656	1.21678	1.1754	1.13273	1.08905	1.04469	1
1	1.04466	1.08898	1.13263	1.17527	1.21662	1.25637	1.29428	1.3301	1.36364	1.39475	1.4233	1.44921	1.47244	1.493	1.51094	1.52634	1.53932	1.55006	1.55875	1.56561	1.57089	1.57489	1.57787	1.58015	1.58203	1.58382	1.58582	1.58833	1.59162	1.59595	1.60154	1.6086	1.6173	1.62776	1.64007	1.6543	1.67044	1.68848	1.70833	1.72988	1.75299	1.77746	1.80307	1.82957	1.85669	1.88412	1.91157	1.93869	1.96518	1.99069	2.01491	2.03753	2.05826	2.07682	2.09296	2.10648	2.11718	2.12494	2.12963	2.1312	2.12963	2.12494	2.11718	2.10648	2.09296	2.07682	2.05826	2.03753	2.01491	1.99069	1.96518	1.93869	1.91157	1.88412	1.85669	1.82957	1.80307	1.77746	1.75299	1.72988	1.70833	1.68848	1.67044	1.6543	1.64007	1.62776	1.6173	1.6086	1.60154	1.59595	1.59162	1.58833	1.58582	1.58382	1.58203	1.58015	1.57787	1.57489	1.57089	1.56561	1.55875	1.55006	1.53932	1.52634	1.51094	1.493	1.47244	1.44921	1.4233	1.39475	1.36364	1.3301	1.29428	1.25637	1.21662	1.17527	1.13263	1.08898	1.04466	1
1	1.04463	1.08891	1.13253	1.17514	1.21646	1.25619	1.29407	1.32987	1.3634	1.39449	1.42304	1.44894	1.47218	1.49274	1.51069	1.5261	1.5391	1.54986	1.55856	1.56545	1.57077	1.57478	1.5778	1.58011	1.58202	1.58384	1.58588	1.58841	1.59173	1.59608	1.60169	1.60877	1.61747	1.62794	1.64026	1.65449	1.67063	1.68866	1.7085	1.73004	1.75313	1.77757	1.80316	1.82963	1.85672	1.88412	1.91153	1.93863	1.96508	1.99056	2.01475	2.03734	2.05804	2.07657	2.0927	2.1062	2.11689	2.12463	2.12932	2.13089	2.12932	2.12463	2.11689	2.1062	2.0927	2.07657	2.05804	2.03734	2.01475	1.99056	1.96508	1.93863	1.91153	1.88412	1.85672	1.82963	1.80316	1.77757	1.75313	1.73004	1.7085	1.68866	1.67063	1.65449	1.64026	1.62794	1.61747	1.60877	1.60169	1.59608	1.59173	1.58841	1.58588	1.58384	1.58202	1.58011	1.5778	1.57478	1.57077	1.56545	1.55856	1.54986	1.5391	1.5261	1.51069	1.49274	1.47218	1.44894	1.42304	1.39449	1.3634	1.32987	1.29407	1.25619	1.21646	1.17514	1.13253	1.08891	1.04463	1
1	1.04459	1.08885	1.13243	1.17501	1.2163	1.256	1.29386	1.32964	1.36316	1.39424	1.42277	1.44867	1.47191	1.49248	1.51043	1.52586	1.53887	1.54965	1.55838	1.56529	1.57064	1.57468	1.57773	1.58007	1.58201	1.58386	1.58593	1.58849	1.59183	1.5962	1.60184	1.60893	1.61765	1.62813	1.64045	1.65468	1.67082	1.68884	1.70867	1.73019	1.75326	1.77769	1.80325	1.82969	1.85675	1.88412	1.9115	1.93857	1.96498	1.99043	2.01459	2.03716	2.05783	2.07633	2.09244	2.10592	2.11659	2.12433	2.12901	2.13058	2.12901	2.12433	2.11659	2.10592	2.09244	2.07633	2.05783	2.03716	2.01459	1.99043	1.96498	1.93857	1.9115	1.88412	1.85675	1.82969	1.80325	1.77769	1.75326	1.73019	1.70867	1.68884	1.67082	1.65468	1.64045	1.62813	1.61765	1.60893	1.60184	1.5962	1.59183	1.58849	1.58593	1.58386	1.58201	1.58007	1.57773	1.57468	1.57064	1.56529	1.55838	1.54965	1.53887	1.52586	1.51043	1.49248	1.47191	1.44867	1.42277	1.39424	1.36316	1.32964	1.29386	1.256	1.2163	1.17501	1.13243	1.08885	1.04459	1
1	1.04456	1.08878	1.13233	1.17488	1.21614	1.25582	1.29365	1.32942	1.36291	1.39398	1.42251	1.44841	1.47164	1.49222	1.51018	1.52562	1.53865	1.54945	1.5582	1.56514	1.57051	1.57458	1.57766	1.58003	1.582	1.58388	1.58598	1.58857	1.59193	1.59633	1.60198	1.60909	1.61782	1.62831	1.64064	1.65487	1.67101	1.68902	1.70884	1.73035	1.7534	1.7778	1.80333	1.82975	1.85678	1.88412	1.91147	1.9385	1.96489	1.99031	2.01443	2.03697	2.05761	2.07609	2.09217	2.10564	2.1163	2.12402	2.1287	2.13026	2.1287	2.12402	2.1163	2.10564	2.09217	2.07609	2.05761	2.03697	2.01443	1.99031	1.96489	1.9385	1.91147	1.88412	1.85678	1.82975	1.80333	1.7778	1.7534	1.73035	1.70884	1.68902	1.67101	1.65487	1.64064	1.62831	1.61782	1.60909	1.60198	1.59633	1.59193	1.58857	1.58598	1.58388	1.582	1.58003	1.57766	1.57458	1.57051	1.56514	1.5582	1.54945	1.53865	1.52562	1.51018	1.49222	1.47164	1.44841	1.42251	1.39398	1.36291	1.32942	1.29365	1.25582	1.21614	1.17488	1.13233	1.08878	1.04456	1
1	1.04452	1.08871	1.13223	1.17475	1.21598	1.25563	1.29345	1.32919	1.36267	1.39373	1.42225	1.44814	1.47138	1.49196	1.50993	1.52538	1.53843	1.54924	1.55802	1.56498	1.57038	1.57448	1.57759	1.57999	1.58199	1.58391	1.58603	1.58864	1.59204	1.59645	1.60213	1.60925	1.618	1.6285	1.64083	1.65506	1.6712	1.6892	1.70901	1.7305	1.75353	1.77791	1.80342	1.82981	1.85681	1.88413	1.91144	1.93844	1.96479	1.99018	2.01427	2.03678	2.05739	2.07585	2.09191	2.10536	2.11601	2.12372	2.12839	2.12995	2.12839	2.12372	2.11601	2.10536	2.09191	2.07585	2.05739	2.03678	2.01427	1.99018	1.96479	1.93844	1.91144	1.88413	1.85681	1.82981	1.80342	1.77791	1.75353	1.7305	1.70901	1.6892	1.6712	1.65506	1.64083	1.6285	1.618	1.60925	1.60213	1.59645	1.59204	1.58864	1.58603	1.58391	1.58199	1.57999	1.57759	1.57448	1.57038	1.56498	1.55802	1.54924	1.53843	1.52538	1.50993	1.49196	1.47138	1.44814	1.42225	1.39373	1.36267	1.32919	1.29345	1.25563	1.21598	1.17475	1.13223	1.08871	1.04452	1
1	1.04449	1.08864	1.13213	1.17462	1.21583	1.25545	1.29324	1.32896	1.36243	1.39347	1.42198	1.44788	1.47111	1.4917	1.50968	1.52514	1.5382	1.54904	1.55784	1.56482	1.57025	1.57438	1.57752	1.57995	1.58198	1.58393	1.58608	1.58872	1.59214	1.59658	1.60227	1.60942	1.61818	1.62868	1.64102	1.65525	1.67139	1.68938	1.70918	1.73066	1.75367	1.77803	1.80351	1.82987	1.85684	1.88413	1.91141	1.93837	1.96469	1.99005	2.01412	2.03659	2.05718	2.07561	2.09165	2.10508	2.11571	2.12341	2.12808	2.12964	2.12808	2.12341	2.11571	2.10508	2.09165	2.07561	2.05718	2.03659	2.01412	1.99005	1.96469	1.93837	1.91141	1.88413	1.85684	1.82987	1.80351	1.77803	1.75367	1.73066	1.70918	1.68938	1.67139	1.65525	1.64102	1.62868	1.61818	1.60942	1.60227	1.59658	1.59214	1.58872	1.58608	1.58393	1.58198	1.57995	1.57752	1.57438	1.57025	1.56482	1.55784	1.54904	1.5382	1.52514	1.50968	1.4917	1.47111	1.44788	1.42198	1.39347	1.36243	1.32896	1.29324	1.25545	1.21583	1.17462	1.13213	1.08864	1.04449	1
1	1.04446	1.08858	1.13203	1.17449	1.21567	1.25527	1.29303	1.32874	1.36219	1.39322	1.42172	1.44761	1.47085	1.49144	1.50942	1.5249	1.53798	1.54883	1.55766	1.56467	1.57012	1.57428	1.57745	1.57991	1.58197	1.58395	1.58613	1.5888	1.59224	1.59671	1.60242	1.60958	1.61835	1.62886	1.64121	1.65544	1.67157	1.68956	1.70935	1.73081	1.7538	1.77814	1.8036	1.82994	1.85688	1.88413	1.91138	1.93831	1.9646	1.98992	2.01396	2.0364	2.05696	2.07537	2.09139	2.1048	2.11542	2.12311	2.12777	2.12932	2.12777	2.12311	2.11542	2.1048	2.09139	2.07537	2.05696	2.0364	2.01396	1.98992	1.9646	1.93831	1.91138	1.88413	1.85688	1.82994	1.8036	1.77814	1.7538	1.73081	1.70935	1.68956	1.67157	1.65544	1.64121	1.62886	1.61835	1.60958	1.60242	1.59671	1.59224	1.5888	1.58613	1.58395	1.58197	1.57991	1.57745	1.57428	1.57012	1.56467	1.55766	1.54883	1.53798	1.5249	1.50942	1.49144	1.47085	1.44761	1.42172	1.39322	1.36219	1.32874	1.29303	1.25527	1.21567	1.17449	1.13203	1.08858	1.04446	1
1	1.04442	1.08851	1.13193	1.17437	1.21551	1.25508	1.29283	1.32851	1.36194	1.39297	1.42146	1.44734	1.47058	1.49118	1.50917	1.52466	1.53776	1.54863	1.55747	1.56451	1.56999	1.57418	1.57738	1.57987	1.58197	1.58397	1.58617	1.58888	1.59234	1.59683	1.60256	1.60974	1.61852	1.62905	1.6414	1.65563	1.67176	1.68974	1.70952	1.73096	1.75394	1.77825	1.80369	1.83	1.85691	1.88413	1.91134	1.93824	1.9645	1.98979	2.0138	2.03621	2.05675	2.07513	2.09113	2.10452	2.11513	2.12281	2.12746	2.12901	2.12746	2.12281	2.11513	2.10452	2.09113	2.07513	2.05675	2.03621	2.0138	1.98979	1.9645	1.93824	1.91134	1.88413	1.85691	1.83	1.80369	1.77825	1.75394	1.73096	1.70952	1.68974	1.67176	1.65563	1.6414	1.62905	1.61852	1.60974	1.60256	1.59683	1.59234	1.58888	1.58617	1.58397	1.58197	1.57987	1.57738	1.57418	1.56999	1.56451	1.55747	1.54863	1.53776	1.52466	1.50917	1.49118	1.47058	1.44734	1.42146	1.39297	1.36194	1.32851	1.29283	1.25508	1.21551	1.17437	1.13193	1.08851	1.04442	1
1	1.04439	1.08844	1.13183	1.17424	1.21535	1.2549	1.29262	1.32829	1.3617	1.39271	1.4212	1.44708	1.47032	1.49092	1.50892	1.52442	1.53753	1.54843	1.55729	1.56436	1.56986	1.57408	1.57731	1.57983	1.58196	1.58399	1.58622	1.58895	1.59245	1.59696	1.60271	1.6099	1.6187	1.62923	1.64159	1.65582	1.67194	1.68992	1.70968	1.73112	1.75407	1.77836	1.80377	1.83006	1.85694	1.88413	1.91131	1.93818	1.9644	1.98966	2.01364	2.03602	2.05653	2.07489	2.09087	2.10424	2.11483	2.1225	2.12715	2.1287	2.12715	2.1225	2.11483	2.10424	2.09087	2.07489	2.05653	2.03602	2.01364	1.98966	1.9644	1.93818	1.91131	1.88413	1.85694	1.83006	1.80377	1.77836	1.75407	1.73112	1.70968	1.68992	1.67194	1.65582	1.64159	1.62923	1.6187	1.6099	1.60271	1.59696	1.59245	1.58895	1.58622	1.58399	1.58196	1.57983	1.57731	1.57408	1.56986	1.56436	1.55729	1.54843	1.53753	1.52442	1.50892	1.49092	1.47032	1.44708	1.4212	1.39271	1.3617	1.32829	1.29262	1.2549	1.21535	1.17424	1.13183	1.08844	1.04439	1
1	1.04436	1.08838	1.13173	1.17411	1.2152	1.25472	1.29242	1.32806	1.36146	1.39246	1.42094	1.44682	1.47005	1.49066	1.50867	1.52418	1.53731	1.54823	1.55711	1.5642	1.56973	1.57398	1.57724	1.57979	1.58195	1.58401	1.58627	1.58903	1.59255	1.59708	1.60285	1.61006	1.61887	1.62941	1.64178	1.65601	1.67213	1.6901	1.70985	1.73127	1.7542	1.77848	1.80386	1.83012	1.85697	1.88413	1.91128	1.93812	1.96431	1.98953	2.01348	2.03584	2.05632	2.07466	2.09061	2.10396	2.11454	2.1222	2.12684	2.12839	2.12684	2.1222	2.11454	2.10396	2.09061	2.07466	2.05632	2.03584	2.01348	1.98953	1.96431	1.93812	1.91128	1.88413	1.85697	1.83012	1.80386	1.77848	1.7542	1.73127	1.70985	1.6901	1.67213	1.65601	1.64178	1.62941	1.61887	1.61006	1.60285	1.59708	1.59255	1.58903	1.58627	1.58401	1.58195	1.57979	1.57724	1.57398	1.56973	1.5642	1.55711	1.54823	1.53731	1.52418	1.50867	1.49066	1.47005	1.44682	1.42094	1.39246	1.36146	1.32806	1.29242	1.25472	1.2152	1.17411	1.13173	1.08838	1.04436	1
1	1.04432	1.08831	1.13164	1.17398	1.21504	1.25454	1.29221	1.32784	1.36122	1.39221	1.42068	1.44655	1.46979	1.4904	1.50842	1.52394	1.53709	1.54802	1.55693	1.56404	1.56961	1.57388	1.57717	1.57975	1.58194	1.58403	1.58632	1.58911	1.59265	1.5972	1.603	1.61022	1.61904	1.62959	1.64196	1.6562	1.67232	1.69028	1.71002	1.73142	1.75434	1.77859	1.80395	1.83018	1.857	1.88413	1.91125	1.93805	1.96421	1.98941	2.01332	2.03565	2.0561	2.07442	2.09035	2.10368	2.11425	2.1219	2.12653	2.12808	2.12653	2.1219	2.11425	2.10368	2.09035	2.07442	2.0561	2.03565	2.01332	1.98941	1.96421	1.93805	1.91125	1.88413	1.857	1.83018	1.80395	1.77859	1.75434	1.73142	1.71002	1.69028	1.67232	1.6562	1.64196	1.62959	1.61904	1.61022	1.603	1.5972	1.59265	1.58911	1.58632	1.58403	1.58194	1.57975	1.57717	1.57388	1.56961	1.56404	1.55693	1.54802	1.53709	1.52394	1.50842	1.4904	1.46979	1.44655	1.42068	1.39221	1.36122	1.32784	1.29221	1.25454	1.21504	1.17398	1.13164	1.08831	1.04432	1
1	1.04429	1.08824	1.13154	1.17385	1.21488	1.25435	1.29201	1.32761	1.36098	1.39196	1.42042	1.44629	1.46953	1.49014	1.50817	1.52371	1.53687	1.54782	1.55675	1.56389	1.56948	1.57378	1.5771	1.57971	1.58193	1.58405	1.58637	1.58918	1.59275	1.59733	1.60314	1.61038	1.61922	1.62978	1.64215	1.65639	1.6725	1.69046	1.71018	1.73157	1.75447	1.7787	1.80403	1.83024	1.85703	1.88412	1.91122	1.93799	1.96411	1.98928	2.01316	2.03546	2.05589	2.07418	2.09009	2.10341	2.11396	2.1216	2.12622	2.12777	2.12622	2.1216	2.11396	2.10341	2.09009	2.07418	2.05589	2.03546	2.01316	1.98928	1.96411	1.93799	1.91122	1.88412	1.85703	1.83024	1.80403	1.7787	1.75447	1.73157	1.71018	1.69046	1.6725	1.65639	1.64215	1.62978	1.61922	1.61038	1.60314	1.59733	1.59275	1.58918	1.58637	1.58405	1.58193	1.57971	1.5771	1.57378	1.56948	1.56389	1.55675	1.54782	1.53687	1.52371	1.50817	1.49014	1.46953	1.44629	1.42042	1.39196	1.36098	1.32761	1.29201	1.25435	1.21488	1.17385	1.13154	1.08824	1.04429	1
1	1.04426	1.08818	1.13144	1.17372	1.21473	1.25417	1.2918	1.32739	1.36074	1.39171	1.42016	1.44603	1.46926	1.48988	1.50792	1.52347	1.53665	1.54762	1.55657	1.56374	1.56935	1.57369	1.57703	1.57967	1.58192	1.58407	1.58642	1.58926	1.59285	1.59745	1.60328	1.61054	1.61939	1.62996	1.64234	1.65658	1.67268	1.69063	1.71035	1.73172	1.7546	1.77881	1.80412	1.83029	1.85706	1.88412	1.91118	1.93792	1.96402	1.98915	2.013	2.03527	2.05568	2.07394	2.08983	2.10313	2.11367	2.12129	2.12591	2.12746	2.12591	2.12129	2.11367	2.10313	2.08983	2.07394	2.05568	2.03527	2.013	1.98915	1.96402	1.93792	1.91118	1.88412	1.85706	1.83029	1.80412	1.77881	1.7546	1.73172	1.71035	1.69063	1.67268	1.65658	1.64234	1.62996	1.61939	1.61054	1.60328	1.59745	1.59285	1.58926	1.58642	1.58407	1.58192	1.57967	1.57703	1.57369	1.56935	1.56374	1.55657	1.54762	1.53665	1.52347	1.50792	1.48988	1.46926	1.44603	1.42016	1.39171	1.36074	1.32739	1.2918	1.25417	1.21473	1.17372	1.13144	1.08818	1.04426	1
1	1.04422	1.08811	1.13134	1.17359	1.21457	1.25399	1.2916	1.32717	1.3605	1.39146	1.4199	1.44576	1.469	1.48962	1.50767	1.52323	1.53643	1.54742	1.55639	1.56358	1.56922	1.57359	1.57696	1.57963	1.58191	1.58409	1.58647	1.58933	1.59295	1.59757	1.60342	1.6107	1.61956	1.63014	1.64252	1.65676	1.67287	1.69081	1.71052	1.73187	1.75474	1.77892	1.80421	1.83035	1.85709	1.88412	1.91115	1.93786	1.96392	1.98902	2.01284	2.03509	2.05546	2.0737	2.08957	2.10285	2.11338	2.12099	2.12561	2.12715	2.12561	2.12099	2.11338	2.10285	2.08957	2.0737	2.05546	2.03509	2.01284	1.98902	1.96392	1.93786	1.91115	1.88412	1.85709	1.83035	1.80421	1.77892	1.75474	1.73187	1.71052	1.69081	1.67287	1.65676	1.64252	1.63014	1.61956	1.6107	1.60342	1.59757	1.59295	1.58933	1.58647	1.58409	1.58191	1.57963	1.57696	1.57359	1.56922	1.56358	1.55639	1.54742	1.53643	1.52323	1.50767	1.48962	1.469	1.44576	1.4199	1.39146	1.3605	1.32717	1.2916	1.25399	1.21457	1.17359	1.13134	1.08811	1.04422	1
