#121 1000 0.1 0.1 0.1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999998	0.999995	0.999989	0.999978	0.999958	0.999923	0.999864	0.999763	0.999595	0.999323	0.998888	0.998207	0.997158	0.995576	0.99323	0.989819	0.984953	0.978139	0.968778	0.95616	0.939473	0.917821	0.890261	0.855845	0.813686	0.763026	0.703312	0.63427	0.55597	0.468869	0.373835	0.272133	0.165383	0.0554845	-0.0554845	-0.165383	-0.272133	-0.373835	-0.468869	-0.55597	-0.63427	-0.703312	-0.763026	-0.813686	-0.855845	-0.890261	-0.917821	-0.939473	-0.95616	-0.968778	-0.978139	-0.984953	-0.989819	-0.99323	-0.995576	-0.997158	-0.998207	-0.998888	-0.999323	-0.999595	-0.999763	-0.999864	-0.999923	-0.999958	-0.999978	-0.999989	-0.999995	-0.999998	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999998	0.999994	0.999988	0.999977	0.999956	0.999921	0.999859	0.999756	0.999585	0.999307	0.998864	0.99817	0.997105	0.995499	0.993123	0.989674	0.984758	0.977885	0.968453	0.955753	0.938977	0.91723	0.889575	0.855071	0.812836	0.762121	0.702379	0.633344	0.55509	0.468076	0.373168	0.271628	0.165068	0.0553774	-0.0553774	-0.165068	-0.271628	-0.373168	-0.468076	-0.55509	-0.633344	-0.702379	-0.762121	-0.812836	-0.855071	-0.889575	-0.91723	-0.938977	-0.955753	-0.968453	-0.977885	-0.984758	-0.989674	-0.993123	-0.995499	-0.997105	-0.99817	-0.998864	-0.999307	-0.999585	-0.999756	-0.999859	-0.999921	-0.999956	-0.999977	-0.999988	-0.999994	-0.999998	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999994	0.999988	0.999976	0.999955	0.999918	0.999855	0.999749	0.999574	0.99929	0.998839	0.998133	0.997051	0.995422	0.993016	0.989527	0.984562	0.977629	0.968126	0.955346	0.93848	0.91664	0.88889	0.854298	0.811988	0.761218	0.70145	0.632422	0.554214	0.467286	0.372505	0.271126	0.164755	0.055271	-0.055271	-0.164755	-0.271126	-0.372505	-0.467286	-0.554214	-0.632422	-0.70145	-0.761218	-0.811988	-0.854298	-0.88889	-0.91664	-0.93848	-0.955346	-0.968126	-0.977629	-0.984562	-0.989527	-0.993016	-0.995422	-0.997051	-0.998133	-0.998839	-0.99929	-0.999574	-0.999749	-0.999855	-0.999918	-0.999955	-0.999976	-0.999988	-0.999994	-0.999997	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999994	0.999987	0.999975	0.999953	0.999916	0.999851	0.999742	0.999563	0.999273	0.998813	0.998095	0.996996	0.995345	0.992908	0.98938	0.984366	0.977372	0.967798	0.954937	0.937982	0.916049	0.888206	0.853526	0.811142	0.760318	0.700524	0.631504	0.553342	0.466501	0.371845	0.270627	0.164444	0.0551653	-0.0551653	-0.164444	-0.270627	-0.371845	-0.466501	-0.553342	-0.631504	-0.700524	-0.760318	-0.811142	-0.853526	-0.888206	-0.916049	-0.937982	-0.954937	-0.967798	-0.977372	-0.984366	-0.98938	-0.992908	-0.995345	-0.996996	-0.998095	-0.998813	-0.999273	-0.999563	-0.999742	-0.999851	-0.999916	-0.999953	-0.999975	-0.999987	-0.999994	-0.999997	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999994	0.999987	0.999974	0.999952	0.999913	0.999847	0.999735	0.999552	0.999256	0.998787	0.998057	0.996941	0.995266	0.992799	0.989231	0.984168	0.977114	0.96747	0.954528	0.937484	0.915458	0.887522	0.852756	0.810298	0.759421	0.699602	0.63059	0.552474	0.46572	0.371189	0.270131	0.164134	0.0550601	-0.0550601	-0.164134	-0.270131	-0.371189	-0.46572	-0.552474	-0.63059	-0.699602	-0.759421	-0.810298	-0.852756	-0.887522	-0.915458	-0.937484	-0.954528	-0.96747	-0.977114	-0.984168	-0.989231	-0.992799	-0.995266	-0.996941	-0.998057	-0.998787	-0.999256	-0.999552	-0.999735	-0.999847	-0.999913	-0.999952	-0.999974	-0.999987	-0.999994	-0.999997	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999993	0.999986	0.999973	0.99995	0.99991	0.999842	0.999728	0.999541	0.999239	0.998761	0.998019	0.996885	0.995187	0.992689	0.989082	0.983969	0.976855	0.96714	0.954118	0.936986	0.914867	0.886839	0.851986	0.809456	0.758527	0.698682	0.62968	0.55161	0.464942	0.370536	0.269637	0.163827	0.0549555	-0.0549555	-0.163827	-0.269637	-0.370536	-0.464942	-0.55161	-0.62968	-0.698682	-0.758527	-0.809456	-0.851986	-0.886839	-0.914867	-0.936986	-0.954118	-0.96714	-0.976855	-0.983969	-0.989082	-0.992689	-0.995187	-0.996885	-0.998019	-0.998761	-0.999239	-0.999541	-0.999728	-0.999842	-0.99991	-0.99995	-0.999973	-0.999986	-0.999993	-0.999997	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999993	0.999986	0.999972	0.999949	0.999907	0.999838	0.999721	0.99953	0.999222	0.998735	0.99798	0.996829	0.995107	0.992578	0.988931	0.983769	0.976595	0.966809	0.953707	0.936487	0.914276	0.886157	0.851219	0.808616	0.757636	0.697767	0.628773	0.55075	0.464168	0.369887	0.269146	0.163521	0.0548515	-0.0548515	-0.163521	-0.269146	-0.369887	-0.464168	-0.55075	-0.628773	-0.697767	-0.757636	-0.808616	-0.851219	-0.886157	-0.914276	-0.936487	-0.953707	-0.966809	-0.976595	-0.983769	-0.988931	-0.992578	-0.995107	-0.996829	-0.99798	-0.998735	-0.999222	-0.99953	-0.999721	-0.999838	-0.999907	-0.999949	-0.999972	-0.999986	-0.999993	-0.999997	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999993	0.999985	0.999971	0.999947	0.999905	0.999833	0.999713	0.999518	0.999204	0.998708	0.99794	0.996772	0.995026	0.992466	0.988779	0.983567	0.976333	0.966477	0.953295	0.935988	0.913685	0.885475	0.850452	0.807778	0.756747	0.696854	0.62787	0.549894	0.463398	0.369241	0.268657	0.163216	0.0547481	-0.0547481	-0.163216	-0.268657	-0.369241	-0.463398	-0.549894	-0.62787	-0.696854	-0.756747	-0.807778	-0.850452	-0.885475	-0.913685	-0.935988	-0.953295	-0.966477	-0.976333	-0.983567	-0.988779	-0.992466	-0.995026	-0.996772	-0.99794	-0.998708	-0.999204	-0.999518	-0.999713	-0.999833	-0.999905	-0.999947	-0.999971	-0.999985	-0.999993	-0.999997	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999996	0.999992	0.999984	0.99997	0.999945	0.999902	0.999828	0.999706	0.999506	0.999186	0.998681	0.9979	0.996714	0.994945	0.992353	0.988627	0.983365	0.976071	0.966145	0.952883	0.935489	0.913094	0.884794	0.849687	0.806943	0.755861	0.695945	0.626971	0.549042	0.462632	0.368598	0.268172	0.162914	0.0546453	-0.0546453	-0.162914	-0.268172	-0.368598	-0.462632	-0.549042	-0.626971	-0.695945	-0.755861	-0.806943	-0.849687	-0.884794	-0.913094	-0.935489	-0.952883	-0.966145	-0.976071	-0.983365	-0.988627	-0.992353	-0.994945	-0.996714	-0.9979	-0.998681	-0.999186	-0.999506	-0.999706	-0.999828	-0.999902	-0.999945	-0.99997	-0.999984	-0.999992	-0.999996	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999996	0.999992	0.999984	0.999969	0.999943	0.999899	0.999823	0.999698	0.999494	0.999167	0.998653	0.997859	0.996656	0.994863	0.99224	0.988473	0.983162	0.975808	0.965811	0.952469	0.934989	0.912504	0.884113	0.848923	0.806109	0.754977	0.695039	0.626076	0.548194	0.46187	0.367959	0.267688	0.162612	0.0545431	-0.0545431	-0.162612	-0.267688	-0.367959	-0.46187	-0.548194	-0.626076	-0.695039	-0.754977	-0.806109	-0.848923	-0.884113	-0.912504	-0.934989	-0.952469	-0.965811	-0.975808	-0.983162	-0.988473	-0.99224	-0.994863	-0.996656	-0.997859	-0.998653	-0.999167	-0.999494	-0.999698	-0.999823	-0.999899	-0.999943	-0.999969	-0.999984	-0.999992	-0.999996	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999998	0.999996	0.999992	0.999983	0.999968	0.999941	0.999896	0.999818	0.99969	0.999482	0.999148	0.998625	0.997818	0.996597	0.99478	0.992126	0.988319	0.982958	0.975544	0.965477	0.952056	0.934488	0.911913	0.883433	0.848161	0.805277	0.754097	0.694137	0.625184	0.54735	0.461111	0.367323	0.267208	0.162313	0.0544414	-0.0544414	-0.162313	-0.267208	-0.367323	-0.461111	-0.54735	-0.625184	-0.694137	-0.754097	-0.805277	-0.848161	-0.883433	-0.911913	-0.934488	-0.952056	-0.965477	-0.975544	-0.982958	-0.988319	-0.992126	-0.99478	-0.996597	-0.997818	-0.998625	-0.999148	-0.999482	-0.99969	-0.999818	-0.999896	-0.999941	-0.999968	-0.999983	-0.999992	-0.999996	-0.999998	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999998	0.999996	0.999991	0.999982	0.999967	0.999939	0.999892	0.999813	0.999682	0.999469	0.99913	0.998597	0.997777	0.996537	0.994696	0.99201	0.988164	0.982753	0.975279	0.965141	0.951641	0.933987	0.911323	0.882754	0.8474	0.804448	0.753219	0.693237	0.624296	0.546509	0.460356	0.36669	0.26673	0.162015	0.0543403	-0.0543403	-0.162015	-0.26673	-0.36669	-0.460356	-0.546509	-0.624296	-0.693237	-0.753219	-0.804448	-0.8474	-0.882754	-0.911323	-0.933987	-0.951641	-0.965141	-0.975279	-0.982753	-0.988164	-0.99201	-0.994696	-0.996537	-0.997777	-0.998597	-0.99913	-0.999469	-0.999682	-0.999813	-0.999892	-0.999939	-0.999967	-0.999982	-0.999991	-0.999996	-0.999998	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999998	0.999996	0.999991	0.999982	0.999966	0.999937	0.999889	0.999808	0.999674	0.999457	0.99911	0.998568	0.997735	0.996477	0.994612	0.991894	0.988007	0.982546	0.975012	0.964805	0.951226	0.933486	0.910732	0.882075	0.84664	0.80362	0.752344	0.692341	0.623411	0.545673	0.459605	0.366061	0.266255	0.161719	0.0542397	-0.0542397	-0.161719	-0.266255	-0.366061	-0.459605	-0.545673	-0.623411	-0.692341	-0.752344	-0.80362	-0.84664	-0.882075	-0.910732	-0.933486	-0.951226	-0.964805	-0.975012	-0.982546	-0.988007	-0.991894	-0.994612	-0.996477	-0.997735	-0.998568	-0.99911	-0.999457	-0.999674	-0.999808	-0.999889	-0.999937	-0.999966	-0.999982	-0.999991	-0.999996	-0.999998	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999998	0.999995	0.99999	0.999981	0.999964	0.999936	0.999886	0.999803	0.999666	0.999444	0.999091	0.998539	0.997693	0.996416	0.994526	0.991777	0.98785	0.982339	0.974745	0.964468	0.95081	0.932985	0.910142	0.881398	0.845882	0.802794	0.751471	0.691449	0.62253	0.54484	0.458857	0.365435	0.265782	0.161425	0.0541398	-0.0541398	-0.161425	-0.265782	-0.365435	-0.458857	-0.54484	-0.62253	-0.691449	-0.751471	-0.802794	-0.845882	-0.881398	-0.910142	-0.932985	-0.95081	-0.964468	-0.974745	-0.982339	-0.98785	-0.991777	-0.994526	-0.996416	-0.997693	-0.998539	-0.999091	-0.999444	-0.999666	-0.999803	-0.999886	-0.999936	-0.999964	-0.999981	-0.99999	-0.999995	-0.999998	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999998	0.999995	0.99999	0.99998	0.999963	0.999933	0.999883	0.999797	0.999657	0.999431	0.999071	0.99851	0.99765	0.996355	0.994441	0.99166	0.987692	0.982131	0.974477	0.96413	0.950393	0.932483	0.909552	0.88072	0.845124	0.801971	0.750601	0.690559	0.621653	0.544011	0.458113	0.364812	0.265311	0.161132	0.0540403	-0.0540403	-0.161132	-0.265311	-0.364812	-0.458113	-0.544011	-0.621653	-0.690559	-0.750601	-0.801971	-0.845124	-0.88072	-0.909552	-0.932483	-0.950393	-0.96413	-0.974477	-0.982131	-0.987692	-0.99166	-0.994441	-0.996355	-0.99765	-0.99851	-0.999071	-0.999431	-0.999657	-0.999797	-0.999883	-0.999933	-0.999963	-0.99998	-0.99999	-0.999995	-0.999998	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999998	0.999995	0.99999	0.99998	0.999962	0.999931	0.999879	0.999792	0.999649	0.999417	0.999051	0.99848	0.997606	0.996293	0.994354	0.991541	0.987532	0.981921	0.974207	0.963791	0.949976	0.931981	0.908962	0.880044	0.844369	0.801149	0.749734	0.689673	0.62078	0.543185	0.457373	0.364192	0.264843	0.160841	0.0539414	-0.0539414	-0.160841	-0.264843	-0.364192	-0.457373	-0.543185	-0.62078	-0.689673	-0.749734	-0.801149	-0.844369	-0.880044	-0.908962	-0.931981	-0.949976	-0.963791	-0.974207	-0.981921	-0.987532	-0.991541	-0.994354	-0.996293	-0.997606	-0.99848	-0.999051	-0.999417	-0.999649	-0.999792	-0.999879	-0.999931	-0.999962	-0.99998	-0.99999	-0.999995	-0.999998	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999998	0.999995	0.999989	0.999979	0.999961	0.999929	0.999876	0.999786	0.99964	0.999404	0.99903	0.99845	0.997562	0.99623	0.994267	0.991421	0.987372	0.981711	0.973937	0.963451	0.949558	0.931479	0.908372	0.879368	0.843614	0.80033	0.748869	0.68879	0.619909	0.542363	0.456636	0.363575	0.264378	0.160551	0.0538431	-0.0538431	-0.160551	-0.264378	-0.363575	-0.456636	-0.542363	-0.619909	-0.68879	-0.748869	-0.80033	-0.843614	-0.879368	-0.908372	-0.931479	-0.949558	-0.963451	-0.973937	-0.981711	-0.987372	-0.991421	-0.994267	-0.99623	-0.997562	-0.99845	-0.99903	-0.999404	-0.99964	-0.999786	-0.999876	-0.999929	-0.999961	-0.999979	-0.999989	-0.999995	-0.999998	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999998	0.999995	0.999989	0.999978	0.999959	0.999927	0.999872	0.999781	0.999631	0.99939	0.99901	0.998419	0.997518	0.996167	0.994178	0.991301	0.987211	0.9815	0.973666	0.96311	0.949139	0.930976	0.907782	0.878693	0.842861	0.799512	0.748007	0.68791	0.619043	0.541545	0.455903	0.362962	0.263915	0.160263	0.0537453	-0.0537453	-0.160263	-0.263915	-0.362962	-0.455903	-0.541545	-0.619043	-0.68791	-0.748007	-0.799512	-0.842861	-0.878693	-0.907782	-0.930976	-0.949139	-0.96311	-0.973666	-0.9815	-0.987211	-0.991301	-0.994178	-0.996167	-0.997518	-0.998419	-0.99901	-0.99939	-0.999631	-0.999781	-0.999872	-0.999927	-0.999959	-0.999978	-0.999989	-0.999995	-0.999998	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999994	0.999988	0.999977	0.999958	0.999925	0.999869	0.999775	0.999622	0.999376	0.998989	0.998388	0.997473	0.996103	0.99409	0.99118	0.987049	0.981287	0.973394	0.962769	0.94872	0.930473	0.907193	0.878019	0.84211	0.798697	0.747148	0.687033	0.61818	0.540731	0.455173	0.362351	0.263454	0.159977	0.053648	-0.053648	-0.159977	-0.263454	-0.362351	-0.455173	-0.540731	-0.61818	-0.687033	-0.747148	-0.798697	-0.84211	-0.878019	-0.907193	-0.930473	-0.94872	-0.962769	-0.973394	-0.981287	-0.987049	-0.99118	-0.99409	-0.996103	-0.997473	-0.998388	-0.998989	-0.999376	-0.999622	-0.999775	-0.999869	-0.999925	-0.999958	-0.999977	-0.999988	-0.999994	-0.999997	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999994	0.999988	0.999976	0.999957	0.999923	0.999865	0.999769	0.999613	0.999362	0.998967	0.998357	0.997428	0.996039	0.994	0.991058	0.986886	0.981074	0.973121	0.962426	0.9483	0.92997	0.906603	0.877346	0.841359	0.797883	0.746291	0.686159	0.61732	0.53992	0.454447	0.361744	0.262996	0.159691	0.0535513	-0.0535513	-0.159691	-0.262996	-0.361744	-0.454447	-0.53992	-0.61732	-0.686159	-0.746291	-0.797883	-0.841359	-0.877346	-0.906603	-0.92997	-0.9483	-0.962426	-0.973121	-0.981074	-0.986886	-0.991058	-0.994	-0.996039	-0.997428	-0.998357	-0.998967	-0.999362	-0.999613	-0.999769	-0.999865	-0.999923	-0.999957	-0.999976	-0.999988	-0.999994	-0.999997	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999994	0.999987	0.999976	0.999955	0.99992	0.999861	0.999763	0.999603	0.999348	0.998946	0.998325	0.997382	0.995974	0.99391	0.990935	0.986722	0.98086	0.972847	0.962083	0.94788	0.929466	0.906014	0.876673	0.84061	0.797071	0.745437	0.685288	0.616464	0.539113	0.453724	0.361139	0.262541	0.159408	0.053455	-0.053455	-0.159408	-0.262541	-0.361139	-0.453724	-0.539113	-0.616464	-0.685288	-0.745437	-0.797071	-0.84061	-0.876673	-0.906014	-0.929466	-0.94788	-0.962083	-0.972847	-0.98086	-0.986722	-0.990935	-0.99391	-0.995974	-0.997382	-0.998325	-0.998946	-0.999348	-0.999603	-0.999763	-0.999861	-0.99992	-0.999955	-0.999976	-0.999987	-0.999994	-0.999997	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999993	0.999987	0.999975	0.999954	0.999918	0.999857	0.999757	0.999594	0.999333	0.998924	0.998293	0.997335	0.995908	0.993819	0.990811	0.986557	0.980645	0.972572	0.961739	0.947459	0.928962	0.905425	0.876001	0.839863	0.796262	0.744586	0.684421	0.615611	0.538309	0.453004	0.360538	0.262087	0.159126	0.0533593	-0.0533593	-0.159126	-0.262087	-0.360538	-0.453004	-0.538309	-0.615611	-0.684421	-0.744586	-0.796262	-0.839863	-0.876001	-0.905425	-0.928962	-0.947459	-0.961739	-0.972572	-0.980645	-0.986557	-0.990811	-0.993819	-0.995908	-0.997335	-0.998293	-0.998924	-0.999333	-0.999594	-0.999757	-0.999857	-0.999918	-0.999954	-0.999975	-0.999987	-0.999993	-0.999997	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999993	0.999986	0.999974	0.999952	0.999915	0.999853	0.999751	0.999584	0.999318	0.998902	0.99826	0.997288	0.995842	0.993727	0.990686	0.986391	0.980429	0.972296	0.961394	0.947037	0.928458	0.904837	0.875329	0.839116	0.795454	0.743737	0.683556	0.614762	0.537509	0.452288	0.359939	0.261636	0.158845	0.0532641	-0.0532641	-0.158845	-0.261636	-0.359939	-0.452288	-0.537509	-0.614762	-0.683556	-0.743737	-0.795454	-0.839116	-0.875329	-0.904837	-0.928458	-0.947037	-0.961394	-0.972296	-0.980429	-0.986391	-0.990686	-0.993727	-0.995842	-0.997288	-0.99826	-0.998902	-0.999318	-0.999584	-0.999751	-0.999853	-0.999915	-0.999952	-0.999974	-0.999986	-0.999993	-0.999997	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999993	0.999986	0.999973	0.999951	0.999913	0.999849	0.999744	0.999574	0.999303	0.998879	0.998227	0.997241	0.995775	0.993634	0.990561	0.986224	0.980212	0.972019	0.961049	0.946615	0.927954	0.904248	0.874659	0.838371	0.794649	0.742891	0.682695	0.613916	0.536712	0.451575	0.359344	0.261187	0.158566	0.0531694	-0.0531694	-0.158566	-0.261187	-0.359344	-0.451575	-0.536712	-0.613916	-0.682695	-0.742891	-0.794649	-0.838371	-0.874659	-0.904248	-0.927954	-0.946615	-0.961049	-0.972019	-0.980212	-0.986224	-0.990561	-0.993634	-0.995775	-0.997241	-0.998227	-0.998879	-0.999303	-0.999574	-0.999744	-0.999849	-0.999913	-0.999951	-0.999973	-0.999986	-0.999993	-0.999997	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999992	0.999985	0.999972	0.999949	0.99991	0.999845	0.999738	0.999564	0.999288	0.998856	0.998194	0.997193	0.995708	0.993541	0.990435	0.986057	0.979994	0.971741	0.960702	0.946192	0.927449	0.90366	0.873989	0.837628	0.793845	0.742047	0.681837	0.613074	0.535919	0.450866	0.358751	0.260741	0.158289	0.0530752	-0.0530752	-0.158289	-0.260741	-0.358751	-0.450866	-0.535919	-0.613074	-0.681837	-0.742047	-0.793845	-0.837628	-0.873989	-0.90366	-0.927449	-0.946192	-0.960702	-0.971741	-0.979994	-0.986057	-0.990435	-0.993541	-0.995708	-0.997193	-0.998194	-0.998856	-0.999288	-0.999564	-0.999738	-0.999845	-0.99991	-0.999949	-0.999972	-0.999985	-0.999992	-0.999997	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999996	0.999992	0.999985	0.999971	0.999948	0.999908	0.999841	0.999731	0.999554	0.999272	0.998833	0.99816	0.997144	0.99564	0.993447	0.990307	0.985888	0.979775	0.971463	0.960355	0.945769	0.926945	0.903072	0.87332	0.836886	0.793044	0.741206	0.680981	0.612234	0.535129	0.45016	0.358162	0.260297	0.158013	0.0529815	-0.0529815	-0.158013	-0.260297	-0.358162	-0.45016	-0.535129	-0.612234	-0.680981	-0.741206	-0.793044	-0.836886	-0.87332	-0.903072	-0.926945	-0.945769	-0.960355	-0.971463	-0.979775	-0.985888	-0.990307	-0.993447	-0.99564	-0.997144	-0.99816	-0.998833	-0.999272	-0.999554	-0.999731	-0.999841	-0.999908	-0.999948	-0.999971	-0.999985	-0.999992	-0.999996	-0.999999	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999998	0.999996	0.999992	0.999984	0.99997	0.999946	0.999905	0.999837	0.999724	0.999543	0.999257	0.99881	0.998126	0.997096	0.995571	0.993352	0.99018	0.985719	0.979555	0.971183	0.960007	0.945345	0.92644	0.902484	0.872652	0.836145	0.792244	0.740367	0.680129	0.611399	0.534342	0.449457	0.357575	0.259855	0.157738	0.0528883	-0.0528883	-0.157738	-0.259855	-0.357575	-0.449457	-0.534342	-0.611399	-0.680129	-0.740367	-0.792244	-0.836145	-0.872652	-0.902484	-0.92644	-0.945345	-0.960007	-0.971183	-0.979555	-0.985719	-0.99018	-0.993352	-0.995571	-0.997096	-0.998126	-0.99881	-0.999257	-0.999543	-0.999724	-0.999837	-0.999905	-0.999946	-0.99997	-0.999984	-0.999992	-0.999996	-0.999998	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
