#121 1000 0.1 0.1 0.1
1	0.999999	0.999997	0.999996	0.999993	0.999992	0.99999	0.999989	0.999989	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999987	0.999987	0.999987	0.999985	0.999982	0.999973	0.999955	0.999916	0.999836	0.999673	0.999357	0.998757	0.997654	0.995688	0.992293	0.986621	0.977454	0.96314	0.941563	0.910189	0.866223	0.806888	0.729827	0.633573	0.518015	0.384731	0.237103	0.0801189	-0.0801166	-0.2371	-0.384728	-0.518011	-0.63357	-0.729824	-0.806885	-0.86622	-0.910186	-0.94156	-0.963138	-0.977452	-0.986619	-0.992292	-0.995686	-0.997652	-0.998755	-0.999355	-0.999671	-0.999834	-0.999915	-0.999954	-0.999972	-0.999981	-0.999985	-0.999987	-0.999987	-0.999987	-0.999987	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999989	-0.999989	-0.99999	-0.999991	-0.999992	-0.999993	-0.999995	-0.999996	-0.999997	-0.999999	-1
1	0.999999	0.999997	0.999996	0.999993	0.999992	0.99999	0.999989	0.999989	0.999988	0.999988	0.999988	0.999988	0.999987	0.999988	0.999987	0.999987	0.999987	0.999988	0.999987	0.999987	0.999987	0.999988	0.999987	0.999987	0.999987	0.999988	0.999987	0.999987	0.999987	0.999988	0.999987	0.999987	0.999987	0.999986	0.999985	0.999981	0.999972	0.999953	0.999912	0.999827	0.999657	0.999327	0.998705	0.997566	0.995542	0.992062	0.986267	0.976935	0.962409	0.94058	0.90893	0.86469	0.805125	0.727922	0.63166	0.51626	0.383312	0.236178	0.0797976	-0.0797954	-0.236176	-0.38331	-0.516257	-0.631656	-0.727918	-0.805122	-0.864687	-0.908927	-0.940578	-0.962408	-0.976933	-0.986265	-0.99206	-0.99554	-0.997563	-0.998703	-0.999325	-0.999655	-0.999825	-0.99991	-0.999952	-0.999971	-0.99998	-0.999984	-0.999986	-0.999987	-0.999987	-0.999987	-0.999987	-0.999988	-0.999987	-0.999987	-0.999987	-0.999988	-0.999987	-0.999987	-0.999987	-0.999988	-0.999987	-0.999987	-0.999987	-0.999988	-0.999987	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999988	-0.999989	-0.999989	-0.99999	-0.999991	-0.999992	-0.999993	-0.999995	-0.999996	-0.999997	-0.999999	-1
1	0.999999	0.999997	0.999996	0.999993	0.999991	0.99999	0.999989	0.999988	0.999988	0.999988	0.999988	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999986	0.999985	0.999981	0.999971	0.999951	0.999907	0.999818	0.999641	0.999297	0.998652	0.997475	0.995394	0.991827	0.985909	0.976411	0.961675	0.939596	0.907671	0.863162	0.80337	0.726029	0.629762	0.514522	0.381909	0.235264	0.0794802	-0.0794779	-0.235262	-0.381906	-0.514519	-0.629759	-0.726025	-0.803367	-0.863159	-0.907669	-0.939594	-0.961673	-0.976409	-0.985907	-0.991825	-0.995391	-0.997473	-0.99865	-0.999295	-0.999638	-0.999816	-0.999905	-0.999949	-0.99997	-0.99998	-0.999984	-0.999986	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999988	-0.999988	-0.999988	-0.999988	-0.999989	-0.999989	-0.99999	-0.999991	-0.999992	-0.999993	-0.999995	-0.999996	-0.999997	-0.999999	-1
1	0.999999	0.999997	0.999996	0.999993	0.999991	0.99999	0.999989	0.999988	0.999988	0.999988	0.999988	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999986	0.999984	0.99998	0.99997	0.999948	0.999902	0.999809	0.999623	0.999266	0.998597	0.997383	0.995242	0.991588	0.985547	0.975883	0.960937	0.938609	0.906413	0.861638	0.801624	0.724149	0.627881	0.512802	0.380521	0.234361	0.0791665	-0.0791643	-0.234358	-0.380518	-0.512799	-0.627878	-0.724146	-0.801621	-0.861635	-0.906411	-0.938607	-0.960935	-0.975881	-0.985545	-0.991586	-0.99524	-0.99738	-0.998595	-0.999264	-0.999621	-0.999807	-0.999901	-0.999947	-0.999969	-0.999979	-0.999984	-0.999986	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999988	-0.999988	-0.999988	-0.999989	-0.99999	-0.999991	-0.999992	-0.999993	-0.999994	-0.999996	-0.999997	-0.999999	-1
1	0.999999	0.999997	0.999996	0.999993	0.999991	0.99999	0.999989	0.999988	0.999988	0.999988	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999986	0.999984	0.999979	0.999969	0.999946	0.999897	0.999799	0.999605	0.999234	0.998541	0.997288	0.995088	0.991346	0.98518	0.97535	0.960195	0.93762	0.905156	0.860118	0.799887	0.722283	0.626016	0.511099	0.379148	0.233468	0.0788566	-0.0788543	-0.233465	-0.379145	-0.511096	-0.626013	-0.72228	-0.799883	-0.860116	-0.905153	-0.937618	-0.960193	-0.975348	-0.985178	-0.991344	-0.995086	-0.997285	-0.998539	-0.999232	-0.999603	-0.999797	-0.999896	-0.999944	-0.999967	-0.999978	-0.999983	-0.999986	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999988	-0.999988	-0.999988	-0.999989	-0.99999	-0.99999	-0.999992	-0.999993	-0.999994	-0.999996	-0.999997	-0.999999	-1
1	0.999999	0.999997	0.999995	0.999993	0.999991	0.99999	0.999989	0.999988	0.999988	0.999988	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999986	0.999984	0.999978	0.999967	0.999943	0.999892	0.999789	0.999587	0.9992	0.998484	0.997191	0.994931	0.9911	0.98481	0.974813	0.959449	0.936629	0.903899	0.858603	0.798158	0.72043	0.624167	0.509412	0.37779	0.232585	0.0785502	-0.0785479	-0.232582	-0.377787	-0.509409	-0.624163	-0.720426	-0.798155	-0.858601	-0.903897	-0.936627	-0.959447	-0.974811	-0.984807	-0.991098	-0.994929	-0.997189	-0.998481	-0.999198	-0.999585	-0.999787	-0.99989	-0.999941	-0.999966	-0.999978	-0.999983	-0.999985	-0.999986	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999988	-0.999988	-0.999989	-0.99999	-0.99999	-0.999991	-0.999993	-0.999994	-0.999996	-0.999997	-0.999999	-1
1	0.999999	0.999997	0.999995	0.999993	0.999991	0.99999	0.999989	0.999988	0.999988	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999986	0.999985	0.999983	0.999978	0.999966	0.99994	0.999887	0.999779	0.999568	0.999166	0.998425	0.997092	0.994771	0.99085	0.984435	0.974272	0.9587	0.935636	0.902643	0.857093	0.796439	0.718589	0.622333	0.507742	0.376446	0.231712	0.0782474	-0.0782451	-0.231709	-0.376443	-0.507738	-0.62233	-0.718586	-0.796435	-0.85709	-0.902641	-0.935634	-0.958698	-0.97427	-0.984433	-0.990848	-0.994769	-0.99709	-0.998422	-0.999164	-0.999566	-0.999777	-0.999885	-0.999938	-0.999965	-0.999977	-0.999982	-0.999985	-0.999986	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999988	-0.999988	-0.999989	-0.99999	-0.99999	-0.999991	-0.999993	-0.999994	-0.999996	-0.999997	-0.999999	-1
1	0.999999	0.999997	0.999995	0.999993	0.999991	0.99999	0.999989	0.999988	0.999988	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999986	0.999985	0.999983	0.999977	0.999964	0.999937	0.999881	0.999768	0.999548	0.999131	0.998364	0.996991	0.994608	0.990597	0.984056	0.973727	0.957947	0.934641	0.901389	0.855587	0.794728	0.716761	0.620515	0.506087	0.375116	0.230848	0.077948	-0.0779457	-0.230846	-0.375114	-0.506084	-0.620512	-0.716758	-0.794725	-0.855584	-0.901386	-0.934639	-0.957945	-0.973725	-0.984054	-0.990595	-0.994606	-0.996989	-0.998361	-0.999129	-0.999546	-0.999766	-0.999879	-0.999935	-0.999963	-0.999976	-0.999982	-0.999985	-0.999986	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999988	-0.999988	-0.999989	-0.999989	-0.99999	-0.999991	-0.999993	-0.999994	-0.999996	-0.999997	-0.999999	-1
1	0.999999	0.999997	0.999995	0.999993	0.999991	0.99999	0.999989	0.999988	0.999988	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999986	0.999985	0.999982	0.999976	0.999963	0.999934	0.999875	0.999757	0.999528	0.999095	0.998302	0.996888	0.994442	0.99034	0.983673	0.973178	0.957191	0.933645	0.900135	0.854086	0.793026	0.714946	0.618712	0.504449	0.3738	0.229995	0.0776521	-0.0776498	-0.229992	-0.373798	-0.504446	-0.618709	-0.714942	-0.793023	-0.854083	-0.900132	-0.933643	-0.957189	-0.973176	-0.983671	-0.990338	-0.99444	-0.996885	-0.998299	-0.999093	-0.999526	-0.999755	-0.999873	-0.999932	-0.999961	-0.999975	-0.999982	-0.999985	-0.999986	-0.999986	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999988	-0.999988	-0.999989	-0.99999	-0.999991	-0.999993	-0.999994	-0.999996	-0.999997	-0.999999	-1
1	0.999999	0.999997	0.999995	0.999993	0.999991	0.99999	0.999989	0.999988	0.999988	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999986	0.999986	0.999985	0.999982	0.999975	0.999961	0.999931	0.999869	0.999745	0.999507	0.999058	0.998238	0.996782	0.994273	0.99008	0.983286	0.972625	0.956432	0.932647	0.898882	0.852589	0.791333	0.713143	0.616924	0.502826	0.372498	0.22915	0.0773595	-0.0773572	-0.229148	-0.372496	-0.502823	-0.616921	-0.713139	-0.791329	-0.852587	-0.898879	-0.932645	-0.95643	-0.972623	-0.983284	-0.990078	-0.994272	-0.99678	-0.998236	-0.999056	-0.999505	-0.999743	-0.999867	-0.999929	-0.99996	-0.999974	-0.999981	-0.999984	-0.999986	-0.999986	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999988	-0.999988	-0.999989	-0.99999	-0.999991	-0.999993	-0.999994	-0.999996	-0.999997	-0.999999	-1
1	0.999999	0.999997	0.999995	0.999992	0.999991	0.99999	0.999989	0.999988	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999986	0.999986	0.999985	0.999982	0.999974	0.999959	0.999927	0.999862	0.999733	0.999485	0.99902	0.998173	0.996675	0.994102	0.989817	0.982895	0.972068	0.95567	0.931647	0.89763	0.851098	0.789648	0.711353	0.615151	0.501218	0.37121	0.228315	0.0770702	-0.0770679	-0.228313	-0.371207	-0.501215	-0.615148	-0.711349	-0.789645	-0.851095	-0.897628	-0.931645	-0.955667	-0.972066	-0.982893	-0.989815	-0.9941	-0.996672	-0.99817	-0.999017	-0.999483	-0.999731	-0.99986	-0.999926	-0.999958	-0.999973	-0.999981	-0.999984	-0.999986	-0.999986	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999988	-0.999988	-0.999989	-0.99999	-0.999991	-0.999993	-0.999994	-0.999996	-0.999997	-0.999999	-1
1	0.999999	0.999997	0.999995	0.999992	0.999991	0.999989	0.999988	0.999988	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999986	0.999986	0.999986	0.999986	0.999984	0.999981	0.999973	0.999957	0.999924	0.999855	0.999721	0.999462	0.99898	0.998106	0.996565	0.993928	0.989549	0.982501	0.971507	0.954904	0.930646	0.89638	0.849611	0.787972	0.709574	0.613392	0.499626	0.369934	0.227489	0.0767841	-0.0767818	-0.227487	-0.369932	-0.499623	-0.613389	-0.70957	-0.787969	-0.849608	-0.896377	-0.930644	-0.954902	-0.971505	-0.982499	-0.989547	-0.993926	-0.996563	-0.998104	-0.998978	-0.99946	-0.999719	-0.999854	-0.999922	-0.999956	-0.999973	-0.99998	-0.999984	-0.999985	-0.999986	-0.999986	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999988	-0.999988	-0.999989	-0.99999	-0.999991	-0.999993	-0.999994	-0.999996	-0.999997	-0.999998	-1
1	0.999999	0.999997	0.999995	0.999992	0.999991	0.999989	0.999988	0.999988	0.999987	0.999987	0.999987	0.999987	0.999986	0.999986	0.999986	0.999987	0.999986	0.999986	0.999986	0.999987	0.999986	0.999986	0.999986	0.999987	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999985	0.999984	0.999981	0.999972	0.999955	0.99992	0.999848	0.999708	0.999439	0.99894	0.998038	0.996453	0.993751	0.989279	0.982102	0.970942	0.954135	0.929644	0.895131	0.848129	0.786305	0.707808	0.611648	0.498048	0.368672	0.226672	0.0765012	-0.0764989	-0.22667	-0.368669	-0.498045	-0.611645	-0.707804	-0.786301	-0.848126	-0.895128	-0.929642	-0.954133	-0.97094	-0.9821	-0.989277	-0.993749	-0.996451	-0.998035	-0.998938	-0.999437	-0.999706	-0.999847	-0.999919	-0.999954	-0.999971	-0.999979	-0.999983	-0.999985	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999987	-0.999986	-0.999986	-0.999986	-0.999987	-0.999986	-0.999986	-0.999986	-0.999987	-0.999986	-0.999986	-0.999986	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999987	-0.999988	-0.999988	-0.999989	-0.99999	-0.999991	-0.999993	-0.999994	-0.999996	-0.999997	-0.999998	-1
1	0.999999	0.999997	0.999995	0.999992	0.999991	0.999989	0.999988	0.999988	0.999987	0.999987	0.999987	0.999987	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999985	0.999984	0.99998	0.999971	0.999954	0.999916	0.999841	0.999695	0.999415	0.998899	0.997968	0.996339	0.993571	0.989005	0.9817	0.970374	0.953364	0.928641	0.893883	0.846651	0.784646	0.706054	0.609918	0.496485	0.367422	0.225864	0.0762214	-0.076219	-0.225861	-0.36742	-0.496482	-0.609915	-0.70605	-0.784643	-0.846648	-0.893881	-0.928639	-0.953362	-0.970372	-0.981698	-0.989003	-0.993569	-0.996337	-0.997966	-0.998896	-0.999413	-0.999693	-0.999839	-0.999915	-0.999952	-0.99997	-0.999979	-0.999983	-0.999985	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999987	-0.999987	-0.999987	-0.999987	-0.999988	-0.999989	-0.99999	-0.999991	-0.999993	-0.999994	-0.999996	-0.999997	-0.999998	-1
1	0.999999	0.999997	0.999995	0.999992	0.99999	0.999989	0.999988	0.999987	0.999987	0.999987	0.999987	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999985	0.999983	0.999979	0.99997	0.999951	0.999912	0.999834	0.999681	0.999391	0.998856	0.997896	0.996223	0.993388	0.988728	0.981294	0.969802	0.95259	0.927636	0.892637	0.845179	0.782996	0.704311	0.608203	0.494936	0.366185	0.225064	0.0759447	-0.0759423	-0.225061	-0.366183	-0.494934	-0.608199	-0.704307	-0.782992	-0.845176	-0.892635	-0.927634	-0.952588	-0.9698	-0.981292	-0.988726	-0.993386	-0.996221	-0.997894	-0.998854	-0.999389	-0.999679	-0.999832	-0.999911	-0.99995	-0.999969	-0.999978	-0.999983	-0.999985	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999987	-0.999987	-0.999987	-0.999988	-0.999989	-0.99999	-0.999991	-0.999992	-0.999994	-0.999996	-0.999997	-0.999998	-1
1	0.999999	0.999997	0.999994	0.999992	0.99999	0.999989	0.999988	0.999987	0.999987	0.999987	0.999987	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999985	0.999983	0.999979	0.999969	0.999949	0.999908	0.999826	0.999667	0.999365	0.998812	0.997823	0.996105	0.993203	0.988447	0.980885	0.969226	0.951813	0.92663	0.891393	0.843711	0.781354	0.702581	0.606501	0.493402	0.364961	0.224273	0.0756709	-0.0756685	-0.22427	-0.364958	-0.493399	-0.606497	-0.702577	-0.781351	-0.843708	-0.89139	-0.926628	-0.951811	-0.969224	-0.980882	-0.988445	-0.993201	-0.996102	-0.997821	-0.99881	-0.999363	-0.999665	-0.999824	-0.999906	-0.999948	-0.999968	-0.999978	-0.999982	-0.999985	-0.999985	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999987	-0.999987	-0.999987	-0.999988	-0.999989	-0.99999	-0.999991	-0.999992	-0.999994	-0.999996	-0.999997	-0.999998	-1
1	0.999999	0.999997	0.999994	0.999992	0.99999	0.999989	0.999988	0.999987	0.999987	0.999987	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999985	0.999983	0.999978	0.999968	0.999947	0.999904	0.999818	0.999652	0.999339	0.998768	0.997749	0.995984	0.993014	0.988163	0.980471	0.968647	0.951033	0.925624	0.89015	0.842249	0.779721	0.700862	0.604813	0.491882	0.363748	0.22349	0.0754001	-0.0753976	-0.223487	-0.363746	-0.491879	-0.604809	-0.700858	-0.779717	-0.842245	-0.890147	-0.925622	-0.951031	-0.968645	-0.980469	-0.988161	-0.993013	-0.995982	-0.997746	-0.998765	-0.999337	-0.99965	-0.999816	-0.999902	-0.999946	-0.999967	-0.999977	-0.999982	-0.999984	-0.999985	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999987	-0.999987	-0.999987	-0.999988	-0.999989	-0.99999	-0.999991	-0.999992	-0.999994	-0.999996	-0.999997	-0.999998	-1
1	0.999999	0.999997	0.999994	0.999992	0.99999	0.999989	0.999988	0.999987	0.999987	0.999987	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999985	0.999984	0.999982	0.999977	0.999967	0.999945	0.999899	0.99981	0.999637	0.999313	0.998722	0.997672	0.995861	0.992823	0.987875	0.980054	0.968065	0.950251	0.924617	0.888909	0.840791	0.778096	0.699154	0.603138	0.490375	0.362548	0.222715	0.0751321	-0.0751297	-0.222712	-0.362545	-0.490372	-0.603135	-0.69915	-0.778093	-0.840788	-0.888906	-0.924614	-0.950249	-0.968063	-0.980052	-0.987873	-0.992821	-0.995859	-0.99767	-0.99872	-0.999311	-0.999635	-0.999808	-0.999897	-0.999943	-0.999966	-0.999977	-0.999982	-0.999984	-0.999985	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999987	-0.999987	-0.999988	-0.999988	-0.999989	-0.999991	-0.999992	-0.999994	-0.999996	-0.999997	-0.999998	-1
1	0.999999	0.999997	0.999994	0.999992	0.99999	0.999989	0.999988	0.999987	0.999987	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999985	0.999984	0.999982	0.999977	0.999966	0.999942	0.999895	0.999801	0.999621	0.999285	0.998675	0.997595	0.995737	0.992629	0.987585	0.979634	0.967479	0.949466	0.923608	0.88767	0.839338	0.77648	0.697458	0.601477	0.488882	0.361359	0.221948	0.074867	-0.0748646	-0.221945	-0.361356	-0.488879	-0.601473	-0.697454	-0.776476	-0.839335	-0.887667	-0.923606	-0.949464	-0.967477	-0.979632	-0.987583	-0.992628	-0.995734	-0.997592	-0.998672	-0.999283	-0.999619	-0.999799	-0.999893	-0.999941	-0.999964	-0.999976	-0.999981	-0.999984	-0.999985	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999987	-0.999987	-0.999988	-0.999988	-0.999989	-0.999991	-0.999992	-0.999994	-0.999996	-0.999997	-0.999998	-1
1	0.999999	0.999996	0.999994	0.999992	0.99999	0.999989	0.999988	0.999987	0.999987	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999985	0.999984	0.999982	0.999976	0.999964	0.99994	0.99989	0.999792	0.999605	0.999257	0.998627	0.997515	0.995609	0.992433	0.987291	0.97921	0.96689	0.948679	0.9226	0.886432	0.83789	0.774872	0.695773	0.599829	0.487403	0.360182	0.221189	0.0746047	-0.0746022	-0.221186	-0.360179	-0.4874	-0.599825	-0.69577	-0.774868	-0.837887	-0.886429	-0.922597	-0.948677	-0.966888	-0.979208	-0.987289	-0.992431	-0.995607	-0.997513	-0.998624	-0.999255	-0.999603	-0.99979	-0.999888	-0.999938	-0.999963	-0.999975	-0.999981	-0.999984	-0.999985	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999987	-0.999987	-0.999988	-0.999989	-0.999991	-0.999992	-0.999994	-0.999995	-0.999997	-0.999998	-1
1	0.999999	0.999996	0.999994	0.999992	0.99999	0.999989	0.999988	0.999987	0.999987	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999986	0.999985	0.999985	0.999984	0.999981	0.999975	0.999963	0.999937	0.999885	0.999783	0.999588	0.999228	0.998577	0.997434	0.99548	0.992233	0.986993	0.978782	0.966297	0.94789	0.92159	0.885197	0.836448	0.773272	0.6941	0.598194	0.485936	0.359016	0.220437	0.0743451	-0.0743427	-0.220435	-0.359013	-0.485933	-0.59819	-0.694096	-0.773268	-0.836444	-0.885194	-0.921588	-0.947888	-0.966295	-0.97878	-0.986991	-0.992231	-0.995478	-0.997432	-0.998575	-0.999226	-0.999586	-0.99978	-0.999883	-0.999935	-0.999962	-0.999974	-0.99998	-0.999983	-0.999985	-0.999985	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999986	-0.999987	-0.999987	-0.999988	-0.999989	-0.999991	-0.999992	-0.999994	-0.999995	-0.999997	-0.999998	-1
