#Methode utilisée: euler_0.01_2.1
#Pas d'integration: 0.01
#Position initiale: 0
#Vitesse initiale: 2.1
4.49	5.40117	1.92568	-2.04828	-0.463177	0.00613163
4.5	5.42043	1.9334	-2.05281	-0.442671	0.0061991
4.51	5.43976	1.94099	-2.05714	-0.422122	0.00626776
4.52	5.45917	1.94846	-2.06126	-0.401529	0.0063375
4.53	5.47866	1.9558	-2.06517	-0.380897	0.00640865
4.54	5.49822	1.96301	-2.06887	-0.360227	0.00648099
4.55	5.51785	1.97008	-2.07237	-0.339521	0.00655451
4.56	5.53755	1.977	-2.07566	-0.31878	0.00662933
4.57	5.55732	1.98379	-2.07875	-0.298008	0.00670524
4.58	5.57715	1.99043	-2.08162	-0.277206	0.00678233
4.59	5.59706	1.99691	-2.08429	-0.256376	0.00686073
4.6	5.61703	2.00325	-2.08675	-0.23552	0.00694009
4.61	5.63706	2.00943	-2.089	-0.214641	0.00702075
4.62	5.65715	2.01545	-2.09104	-0.193741	0.0071026
4.63	5.67731	2.02131	-2.09288	-0.172821	0.00718532
4.64	5.69752	2.027	-2.0945	-0.151884	0.00726923
4.65	5.71779	2.03253	-2.09591	-0.130932	0.00735411
4.66	5.73812	2.03789	-2.09712	-0.109967	0.00744017
4.67	5.7585	2.04307	-2.09811	-0.08899	0.00752722
4.68	5.77893	2.04808	-2.0989	-0.0680053	0.00761512
4.69	5.79941	2.05292	-2.09947	-0.0470128	0.007704
4.7	5.81994	2.05757	-2.09984	-0.0260166	0.00779386
4.71	5.84051	2.06204	-2.09999	-0.00501677	0.00788468
4.72	5.86113	2.06632	-2.09994	0.0159825	0.00797637
4.73	5.88179	2.07042	-2.09967	0.0369813	0.00806861
4.74	5.9025	2.07432	-2.0992	0.0579753	0.00816181
4.75	5.92324	2.07804	-2.09851	0.0789645	0.00825566
4.76	5.94402	2.08156	-2.09762	0.0999448	0.00835027
4.77	5.96484	2.08489	-2.09652	0.120916	0.00844564
4.78	5.98569	2.08802	-2.0952	0.141874	0.00854177
4.79	6.00657	2.09095	-2.09368	0.162819	0.00863843
4.8	6.02748	2.09368	-2.09195	0.183747	0.00873574
4.81	6.04841	2.09621	-2.09	0.204658	0.00883349
4.82	6.06938	2.09853	-2.08785	0.225547	0.00893178
4.83	6.09036	2.10066	-2.08549	0.246414	0.00903071
4.84	6.11137	2.10257	-2.08292	0.267256	0.00912997
4.85	6.13239	2.10428	-2.08015	0.288072	0.00922945
4.86	6.15344	2.10579	-2.07716	0.308858	0.00932947
4.87	6.17449	2.10708	-2.07397	0.329614	0.0094297
4.88	6.19557	2.10816	-2.07057	0.350338	0.00953004
4.89	6.21665	2.10904	-2.06696	0.371025	0.0096306
4.9	6.23774	2.1097	-2.06315	0.391676	0.00973148
4.91	6.25883	2.11016	-2.05913	0.412287	0.00983247
4.92	6.27994	2.1104	-2.0549	0.432858	0.00993335
4.93	6.30104	2.11043	-2.05047	0.453385	0.0100343
4.94	6.32214	2.11026	-2.04584	0.473867	0.0101353
4.95	6.34325	2.10987	-2.041	0.494301	0.0102361
4.96	6.36435	2.10927	-2.03595	0.514686	0.0103368
4.97	6.38544	2.10845	-2.0307	0.535019	0.0104375
4.98	6.40652	2.10743	-2.02525	0.555299	0.0105381
4.99	6.4276	2.1062	-2.0196	0.575523	0.0106382
5	6.44866	2.10476	-2.01374	0.595691	0.0107381
5.01	6.46971	2.10312	-2.00768	0.615797	0.0108377
5.02	6.49074	2.10126	-2.00143	0.635844	0.0109369
5.03	6.51175	2.0992	-1.99497	0.655825	0.0110357
5.04	6.53274	2.09694	-1.98831	0.675742	0.0111341
5.05	6.55371	2.09447	-1.98145	0.695591	0.0112319
5.06	6.57466	2.09179	-1.9744	0.71537	0.0113292
5.07	6.59557	2.08892	-1.96715	0.735078	0.0114258
5.08	6.61646	2.08585	-1.9597	0.754713	0.0115221
5.09	6.63732	2.08258	-1.95205	0.774271	0.0116174
5.1	6.65815	2.07911	-1.94421	0.793753	0.0117122
5.11	6.67894	2.07545	-1.93618	0.813155	0.0118062
5.12	6.69969	2.07159	-1.92795	0.832476	0.0118995
5.13	6.72041	2.06755	-1.91953	0.851714	0.0119919
5.14	6.74108	2.06331	-1.91091	0.870866	0.0120834
5.15	6.76172	2.05889	-1.90211	0.889931	0.0121741
5.16	6.78231	2.05429	-1.89312	0.908907	0.0122639
5.17	6.80285	2.0495	-1.88393	0.927793	0.0123527
5.18	6.82334	2.04453	-1.87456	0.946585	0.0124408
5.19	6.84379	2.03939	-1.865	0.965284	0.0125277
5.2	6.86418	2.03407	-1.85525	0.983885	0.0126137
5.21	6.88452	2.02859	-1.84532	1.00239	0.0126987
5.22	6.90481	2.02293	-1.83521	1.02079	0.0127825
5.23	6.92504	2.0171	-1.82491	1.03909	0.0128653
5.24	6.94521	2.01112	-1.81443	1.05729	0.0129468
5.25	6.96532	2.00497	-1.80376	1.07538	0.0130274
5.26	6.98537	1.99867	-1.79292	1.09336	0.0131068
5.27	7.00536	1.99221	-1.7819	1.11124	0.013185
5.28	7.02528	1.9856	-1.77069	1.129	0.0132621
5.29	7.04514	1.97884	-1.75932	1.14665	0.0133379
5.3	7.06492	1.97193	-1.74776	1.16419	0.0134126
5.31	7.08464	1.96489	-1.73603	1.18161	0.013486
5.32	7.10429	1.95771	-1.72413	1.19891	0.0135583
5.33	7.12387	1.95039	-1.71205	1.21609	0.0136292
5.34	7.14337	1.94294	-1.69981	1.23315	0.013699
5.35	7.1628	1.93536	-1.68739	1.25008	0.0137673
5.36	7.18216	1.92765	-1.67481	1.26689	0.0138343
5.37	7.20143	1.91982	-1.66205	1.28358	0.0139003
5.38	7.22063	1.91188	-1.64914	1.30013	0.013965
5.39	7.23975	1.90382	-1.63605	1.31656	0.0140283
5.4	7.25879	1.89565	-1.62281	1.33286	0.0140905
5.41	7.27775	1.88737	-1.6094	1.34902	0.0141514
5.42	7.29662	1.87898	-1.59583	1.36504	0.0142108
5.43	7.31541	1.87049	-1.5821	1.38093	0.0142691
5.44	7.33411	1.86191	-1.56821	1.39668	0.0143262
5.45	7.35273	1.85323	-1.55416	1.4123	0.0143819
5.46	7.37126	1.84446	-1.53996	1.42777	0.0144363
5.47	7.38971	1.8356	-1.52561	1.44309	0.0144895
5.48	7.40807	1.82666	-1.5111	1.45828	0.0145412
5.49	7.42633	1.81764	-1.49644	1.47332	0.014592
5.5	7.44451	1.80854	-1.48163	1.48821	0.0146414
5.51	7.46259	1.79937	-1.46668	1.50295	0.0146896
5.52	7.48059	1.79012	-1.45158	1.51754	0.0147364
5.53	7.49849	1.78081	-1.43633	1.53198	0.0147823
5.54	7.5163	1.77144	-1.42094	1.54627	0.0148268
5.55	7.53401	1.762	-1.4054	1.5604	0.0148702
5.56	7.55163	1.75251	-1.38973	1.57437	0.0149125
5.57	7.56916	1.74296	-1.37392	1.58819	0.0149534
5.58	7.58659	1.73337	-1.35797	1.60185	0.0149934
5.59	7.60392	1.72372	-1.34188	1.61535	0.0150321
5.6	7.62116	1.71403	-1.32566	1.62869	0.0150697
5.61	7.6383	1.7043	-1.30931	1.64186	0.0151061
5.62	7.65534	1.69453	-1.29282	1.65487	0.0151416
5.63	7.67229	1.68473	-1.27621	1.66772	0.0151759
5.64	7.68913	1.6749	-1.25947	1.6804	0.0152089
5.65	7.70588	1.66503	-1.2426	1.69291	0.0152411
5.66	7.72253	1.65514	-1.22561	1.70525	0.0152721
5.67	7.73908	1.64523	-1.2085	1.71742	0.0153023
5.68	7.75554	1.63529	-1.19126	1.72942	0.0153313
5.69	7.77189	1.62534	-1.17391	1.74125	0.0153596
5.7	7.78814	1.61538	-1.15644	1.7529	0.0153867
5.71	7.8043	1.6054	-1.13885	1.76437	0.0154129
5.72	7.82035	1.59541	-1.12115	1.77567	0.0154382
5.73	7.8363	1.58541	-1.10334	1.7868	0.0154623
5.74	7.85216	1.57542	-1.08542	1.79774	0.0154857
5.75	7.86791	1.56542	-1.06739	1.8085	0.0155082
5.76	7.88357	1.55542	-1.04925	1.81909	0.0155299
5.77	7.89912	1.54542	-1.031	1.82949	0.0155505
5.78	7.91458	1.53543	-1.01266	1.83971	0.0155705
5.79	7.92993	1.52545	-0.994211	1.84974	0.0155896
5.8	7.94518	1.51548	-0.975665	1.85959	0.0156077
5.81	7.96034	1.50552	-0.95702	1.86925	0.0156253
5.82	7.97539	1.49558	-0.938281	1.87873	0.015642
5.83	7.99035	1.48565	-0.919446	1.88802	0.0156581
5.84	8.00521	1.47574	-0.900521	1.89712	0.0156735
5.85	8.01996	1.46586	-0.881505	1.90603	0.0156877
5.86	8.03462	1.456	-0.862401	1.91475	0.0157017
5.87	8.04918	1.44616	-0.84321	1.92328	0.0157148
5.88	8.06364	1.43635	-0.823936	1.93161	0.0157271
5.89	8.07801	1.42657	-0.804579	1.93976	0.0157388
5.9	8.09227	1.41682	-0.785141	1.9477	0.01575
5.91	8.10644	1.4071	-0.765625	1.95546	0.0157602
5.92	8.12051	1.39742	-0.746032	1.96302	0.0157702
5.93	8.13449	1.38777	-0.726366	1.97038	0.0157794
5.94	8.14837	1.37816	-0.706625	1.97754	0.0157883
5.95	8.16215	1.36859	-0.686815	1.98451	0.0157963
5.96	8.17583	1.35906	-0.666936	1.99128	0.0158041
5.97	8.18942	1.34958	-0.646991	1.99785	0.015811
5.98	8.20292	1.34013	-0.62698	2.00422	0.0158174
5.99	8.21632	1.33074	-0.606907	2.01039	0.0158231
6	8.22963	1.32138	-0.586773	2.01636	0.0158287
6.01	8.24284	1.31208	-0.56658	2.02212	0.0158337
6.02	8.25596	1.30283	-0.546331	2.02769	0.0158381
6.03	8.26899	1.29363	-0.526027	2.03305	0.0158421
6.04	8.28193	1.28447	-0.50567	2.03821	0.0158458
6.05	8.29477	1.27538	-0.485264	2.04316	0.0158491
6.06	8.30753	1.26633	-0.464808	2.04791	0.0158515
6.07	8.32019	1.25734	-0.444306	2.05246	0.0158537
6.08	8.33276	1.24841	-0.423759	2.0568	0.0158554
6.09	8.34525	1.23953	-0.403171	2.06094	0.0158571
6.1	8.35764	1.23072	-0.382541	2.06486	0.0158579
6.11	8.36995	1.22196	-0.361875	2.06859	0.0158587
6.12	8.38217	1.21326	-0.34117	2.0721	0.015859
6.13	8.3943	1.20462	-0.320433	2.07541	0.015859
6.14	8.40635	1.19605	-0.299663	2.07851	0.0158585
6.15	8.41831	1.18754	-0.278863	2.0814	0.0158576
6.16	8.43018	1.17909	-0.258036	2.08409	0.0158564
6.17	8.44197	1.1707	-0.237182	2.08656	0.0158552
6.18	8.45368	1.16238	-0.216305	2.08883	0.0158537
6.19	8.4653	1.15412	-0.195406	2.09089	0.0158516
6.2	8.47684	1.14594	-0.174488	2.09274	0.0158495
6.21	8.4883	1.13781	-0.153552	2.09438	0.015847
6.22	8.49968	1.12976	-0.132601	2.09581	0.0158443
6.23	8.51098	1.12177	-0.111636	2.09703	0.0158412
6.24	8.5222	1.11385	-0.0906614	2.09804	0.015838
6.25	8.53334	1.106	-0.0696764	2.09884	0.0158346
6.26	8.5444	1.09823	-0.0486853	2.09944	0.0158307
6.27	8.55538	1.09052	-0.0276884	2.09982	0.0158267
6.28	8.56628	1.08288	-0.00668969	2.09999	0.0158225
6.29	8.57711	1.07531	0.0143107	2.09995	0.0158181
6.3	8.58787	1.06781	0.0353086	2.0997	0.0158133
6.31	8.59854	1.06038	0.056304	2.09925	0.0158084
6.32	8.60915	1.05303	0.0772927	2.09858	0.0158033
6.33	8.61968	1.04575	0.0982748	2.0977	0.0157981
6.34	8.63014	1.03854	0.119246	2.09661	0.0157926
6.35	8.64052	1.0314	0.140206	2.09531	0.015787
6.36	8.65084	1.02434	0.161152	2.09381	0.0157811
6.37	8.66108	1.01735	0.182082	2.09209	0.0157751
6.38	8.67125	1.01043	0.202993	2.09017	0.015769
6.39	8.68136	1.00359	0.223884	2.08803	0.0157628
6.4	8.69139	0.996825	0.244753	2.08569	0.0157561
6.41	8.70136	0.990131	0.265597	2.08314	0.0157494
6.42	8.71126	0.983511	0.286416	2.08038	0.0157424
6.43	8.7211	0.976966	0.307204	2.07741	0.0157356
6.44	8.73087	0.970496	0.327963	2.07423	0.0157285
6.45	8.74057	0.964101	0.348688	2.07085	0.0157212
6.46	8.75021	0.95778	0.369379	2.06726	0.0157138
6.47	8.75979	0.951534	0.390032	2.06346	0.0157063
6.48	8.7693	0.945364	0.410648	2.05946	0.0156989
6.49	8.77876	0.939268	0.431221	2.05525	0.0156912
6.5	8.78815	0.933248	0.451752	2.05083	0.0156834
6.51	8.79748	0.927303	0.472237	2.04621	0.0156756
6.52	8.80676	0.921434	0.492676	2.04139	0.0156674
6.53	8.81597	0.91564	0.513064	2.03636	0.0156594
6.54	8.82513	0.909921	0.533402	2.03113	0.0156511
6.55	8.83423	0.904277	0.553686	2.02569	0.0156427
6.56	8.84327	0.898709	0.573915	2.02005	0.0156343
6.57	8.85226	0.893216	0.594086	2.01421	0.015626
6.58	8.86119	0.887799	0.614199	2.00817	0.0156173
6.59	8.87007	0.882456	0.634249	2.00193	0.0156086
6.6	8.87889	0.877189	0.654237	1.99549	0.0155998
6.61	8.88766	0.871998	0.674158	1.98885	0.0155911
6.62	8.89638	0.866881	0.694013	1.98201	0.0155822
6.63	8.90505	0.86184	0.713797	1.97497	0.0155733
6.64	8.91367	0.856873	0.733512	1.96773	0.0155642
6.65	8.92224	0.851982	0.753151	1.9603	0.0155551
6.66	8.93076	0.847165	0.772717	1.95267	0.015546
6.67	8.93923	0.842424	0.792205	1.94484	0.0155367
6.68	8.94765	0.837757	0.811613	1.93682	0.0155273
6.69	8.95603	0.833164	0.830941	1.92861	0.015518
6.7	8.96436	0.828647	0.850184	1.9202	0.0155086
6.71	8.97265	0.824204	0.869344	1.91161	0.015499
6.72	8.98089	0.819835	0.888416	1.90282	0.0154894
6.73	8.98909	0.81554	0.9074	1.89384	0.0154799
6.74	8.99725	0.81132	0.926292	1.88467	0.0154703
6.75	9.00536	0.807174	0.945092	1.87531	0.0154606
6.76	9.01343	0.803101	0.963798	1.86577	0.0154508
6.77	9.02146	0.799103	0.982407	1.85604	0.015441
6.78	9.02945	0.795178	1.00092	1.84612	0.0154311
6.79	9.0374	0.791327	1.01933	1.83602	0.0154212
6.8	9.04532	0.787549	1.03764	1.82573	0.0154114
6.81	9.05319	0.783845	1.05584	1.81527	0.0154014
6.82	9.06103	0.780214	1.07394	1.80462	0.0153914
6.83	9.06883	0.776657	1.09193	1.79379	0.0153813
6.84	9.0766	0.773172	1.10982	1.78278	0.0153712
6.85	9.08433	0.76976	1.12759	1.77159	0.0153611
6.86	9.09203	0.766421	1.14525	1.76023	0.015351
6.87	9.09969	0.763154	1.16279	1.74869	0.0153409
6.88	9.10733	0.759961	1.18022	1.73697	0.0153307
6.89	9.11493	0.756839	1.19753	1.72508	0.0153204
6.9	9.12249	0.75379	1.21472	1.71302	0.0153102
6.91	9.13003	0.750813	1.23179	1.70079	0.0152998
6.92	9.13754	0.747908	1.24874	1.68839	0.0152896
6.93	9.14502	0.745075	1.26556	1.67582	0.0152791
6.94	9.15247	0.742314	1.28225	1.66308	0.0152688
6.95	9.15989	0.739624	1.29882	1.65017	0.0152585
6.96	9.16729	0.737006	1.31526	1.6371	0.0152481
6.97	9.17466	0.73446	1.33156	1.62387	0.0152376
6.98	9.182	0.731984	1.34773	1.61047	0.0152271
6.99	9.18932	0.72958	1.36377	1.59691	0.0152165
7	9.19662	0.727248	1.37967	1.58319	0.015206
7.01	9.20389	0.724986	1.39543	1.56932	0.0151955
7.02	9.21114	0.722795	1.41106	1.55529	0.0151849
7.03	9.21837	0.720675	1.42654	1.5411	0.0151743
7.04	9.22558	0.718625	1.44188	1.52676	0.0151639
7.05	9.23276	0.716646	1.45707	1.51226	0.0151533
7.06	9.23993	0.714738	1.47212	1.49762	0.0151427
7.07	9.24708	0.7129	1.48703	1.48282	0.0151321
7.08	9.25421	0.711132	1.50178	1.46788	0.0151214
7.09	9.26132	0.709435	1.51638	1.45278	0.0151108
7.1	9.26841	0.707807	1.53083	1.43755	0.0151001
7.11	9.27549	0.70625	1.54513	1.42217	0.0150895
7.12	9.28255	0.704763	1.55928	1.40665	0.0150788
7.13	9.2896	0.703345	1.57327	1.39098	0.0150681
7.14	9.29663	0.701998	1.5871	1.37518	0.0150574
7.15	9.30365	0.70072	1.60077	1.35924	0.0150466
7.16	9.31066	0.699512	1.61428	1.34317	0.0150359
7.17	9.31766	0.698373	1.62763	1.32696	0.0150252
7.18	9.32464	0.697304	1.64082	1.31061	0.0150145
7.19	9.33161	0.696304	1.65384	1.29414	0.0150037
7.2	9.33858	0.695374	1.6667	1.27754	0.014993
7.21	9.34553	0.694513	1.67939	1.26081	0.0149822
7.22	9.35248	0.693721	1.69192	1.24395	0.0149715
7.23	9.35941	0.692999	1.70427	1.22697	0.0149607
7.24	9.36634	0.692345	1.71646	1.20987	0.0149499
7.25	9.37327	0.691761	1.72847	1.19264	0.0149392
7.26	9.38018	0.691247	1.74031	1.1753	0.0149285
7.27	9.3871	0.690801	1.75198	1.15784	0.0149175
7.28	9.394	0.690424	1.76347	1.14026	0.0149068
7.29	9.40091	0.690116	1.77478	1.12257	0.014896
7.3	9.40781	0.689878	1.78592	1.10476	0.0148852
7.31	9.41471	0.689708	1.79687	1.08685	0.0148745
7.32	9.42161	0.689607	1.80765	1.06883	0.0148637
7.33	9.4285	0.689576	1.81825	1.0507	0.0148529
7.34	9.4354	0.689613	1.82867	1.03246	0.0148422
7.35	9.44229	0.689719	1.8389	1.01412	0.0148314
7.36	9.44919	0.689894	1.84895	0.995685	0.0148206
7.37	9.45609	0.690138	1.85881	0.977145	0.0148099
7.38	9.46299	0.690451	1.86849	0.958509	0.014799
7.39	9.4699	0.690834	1.87798	0.939776	0.0147882
7.4	9.4768	0.691285	1.88729	0.92095	0.0147775
7.41	9.48372	0.691805	1.8964	0.902031	0.0147667
7.42	9.49064	0.692394	1.90533	0.883023	0.014756
7.43	9.49756	0.693052	1.91406	0.863925	0.0147453
7.44	9.50449	0.693779	1.92261	0.844741	0.0147345
7.45	9.51143	0.694575	1.93096	0.825474	0.0147238
7.46	9.51837	0.695441	1.93911	0.806123	0.0147131
7.47	9.52533	0.696375	1.94708	0.786692	0.0147024
7.48	9.53229	0.697379	1.95485	0.767182	0.0146917
7.49	9.53927	0.698452	1.96242	0.747596	0.0146809
7.5	9.54625	0.699594	1.9698	0.727934	0.0146703
7.51	9.55325	0.700806	1.97698	0.708201	0.0146596
7.52	9.56025	0.702087	1.98396	0.688395	0.0146489
7.53	9.56728	0.703438	1.99075	0.668522	0.0146383
7.54	9.57431	0.704858	1.99733	0.648581	0.0146277
7.55	9.58136	0.706348	2.00372	0.628576	0.014617
7.56	9.58842	0.707907	2.00991	0.608507	0.0146064
7.57	9.5955	0.709536	2.01589	0.588379	0.0145957
7.58	9.6026	0.711235	2.02167	0.56819	0.0145852
7.59	9.60971	0.713004	2.02725	0.547946	0.0145746
7.6	9.61684	0.714843	2.03263	0.527646	0.0145641
7.61	9.62399	0.716752	2.03781	0.507294	0.0145535
7.62	9.63116	0.718731	2.04278	0.48689	0.0145429
7.63	9.63834	0.72078	2.04754	0.466439	0.0145325
7.64	9.64555	0.722899	2.05211	0.44594	0.0145219
7.65	9.65278	0.725089	2.05646	0.425398	0.0145115
7.66	9.66003	0.72735	2.06061	0.404812	0.014501
7.67	9.6673	0.72968	2.06456	0.384186	0.0144906
7.68	9.6746	0.732082	2.0683	0.363521	0.0144802
7.69	9.68192	0.734554	2.07183	0.34282	0.0144699
7.7	9.68927	0.737098	2.07515	0.322085	0.0144595
7.71	9.69664	0.739712	2.07827	0.301318	0.0144492
7.72	9.70403	0.742397	2.08118	0.280521	0.014439
7.73	9.71146	0.745153	2.08388	0.259695	0.0144286
7.74	9.71891	0.747981	2.08637	0.238844	0.0144184
7.75	9.72639	0.75088	2.08866	0.217968	0.0144083
7.76	9.7339	0.753851	2.09073	0.197072	0.014398
7.77	9.74144	0.756893	2.0926	0.176154	0.0143878
7.78	9.74901	0.760007	2.09426	0.15522	0.0143776
7.79	9.75661	0.763192	2.0957	0.13427	0.0143675
7.8	9.76424	0.76645	2.09694	0.113307	0.0143573
7.81	9.7719	0.76978	2.09797	0.0923318	0.0143473
7.82	9.7796	0.773182	2.09879	0.0713483	0.0143372
7.83	9.78733	0.776656	2.0994	0.0503568	0.0143274
7.84	9.7951	0.780203	2.09979	0.0293612	0.0143174
7.85	9.8029	0.783822	2.09998	0.00836161	0.0143075
7.86	9.81074	0.787514	2.09996	-0.0126378	0.0142977
7.87	9.81861	0.791278	2.09973	-0.0336369	0.0142878
7.88	9.82653	0.795115	2.09929	-0.0546316	0.0142781
7.89	9.83448	0.799026	2.09864	-0.0756219	0.0142685
7.9	9.84247	0.803009	2.09778	-0.0966037	0.0142588
7.91	9.8505	0.807066	2.09671	-0.117577	0.0142493
7.92	9.85857	0.811195	2.09543	-0.138537	0.0142397
7.93	9.86668	0.815399	2.09394	-0.159484	0.0142302
7.94	9.87483	0.819675	2.09224	-0.180416	0.0142207
7.95	9.88303	0.824025	2.09033	-0.201328	0.0142113
7.96	9.89127	0.828449	2.08821	-0.222222	0.0142019
7.97	9.89956	0.832947	2.08588	-0.243092	0.0141926
7.98	9.90789	0.837518	2.08335	-0.263939	0.0141834
7.99	9.91626	0.842163	2.0806	-0.284758	0.0141742
8	9.92468	0.846883	2.07765	-0.30555	0.014165
8.01	9.93315	0.851676	2.07449	-0.326311	0.014156
8.02	9.94167	0.856544	2.07113	-0.347038	0.0141471
8.03	9.95023	0.861485	2.06755	-0.367732	0.0141381
8.04	9.95885	0.866502	2.06377	-0.388389	0.0141293
8.05	9.96751	0.871592	2.05978	-0.409008	0.0141205
8.06	9.97623	0.876757	2.05559	-0.429583	0.014112
8.07	9.985	0.881996	2.05119	-0.450118	0.0141035
8.08	9.99382	0.88731	2.04659	-0.470608	0.014095
8.09	10.0027	0.892698	2.04178	-0.49105	0.0140866
8.1	10.0116	0.898161	2.03677	-0.511442	0.0140783
8.11	10.0206	0.903698	2.03155	-0.531784	0.0140699
8.12	10.0296	0.90931	2.02613	-0.552073	0.0140618
8.13	10.0387	0.914996	2.02051	-0.572307	0.0140537
8.14	10.0479	0.920757	2.01469	-0.592481	0.0140458
8.15	10.0571	0.926593	2.00866	-0.612599	0.0140379
8.16	10.0664	0.932503	2.00244	-0.632655	0.0140303
8.17	10.0757	0.938488	1.99601	-0.652648	0.0140226
8.18	10.0851	0.944547	1.98938	-0.672573	0.014015
8.19	10.0945	0.95068	1.98256	-0.692434	0.0140077
8.2	10.104	0.956888	1.97553	-0.712225	0.0140002
8.21	10.1136	0.96317	1.96831	-0.731945	0.013993
8.22	10.1232	0.969526	1.9609	-0.751591	0.0139858
8.23	10.1329	0.975956	1.95328	-0.771161	0.013979
8.24	10.1427	0.98246	1.94547	-0.790655	0.0139721
8.25	10.1525	0.989038	1.93747	-0.810071	0.0139655
8.26	10.1624	0.99569	1.92927	-0.829405	0.0139589
8.27	10.1723	1.00241	1.92088	-0.848654	0.0139524
8.28	10.1824	1.00921	1.9123	-0.867821	0.0139462
8.29	10.1925	1.01609	1.90352	-0.886901	0.0139404
8.3	10.2026	1.02303	1.89456	-0.905892	0.0139346
8.31	10.2128	1.03005	1.88541	-0.92479	0.0139289
8.32	10.2231	1.03714	1.87607	-0.943598	0.0139234
8.33	10.2335	1.0443	1.86654	-0.962312	0.0139181
8.34	10.244	1.05153	1.85682	-0.980929	0.0139132
8.35	10.2545	1.05884	1.84692	-0.999447	0.0139082
8.36	10.2651	1.06622	1.83683	-1.01787	0.0139033
8.37	10.2757	1.07367	1.82656	-1.03618	0.0138988
8.38	10.2865	1.08118	1.81611	-1.0544	0.0138946
8.39	10.2973	1.08877	1.80547	-1.0725	0.0138905
8.4	10.3082	1.09643	1.79466	-1.09051	0.0138863
8.41	10.3191	1.10416	1.78366	-1.1084	0.0138827
8.42	10.3302	1.11196	1.77249	-1.12618	0.0138793
8.43	10.3413	1.11983	1.76114	-1.14385	0.0138761
8.44	10.3525	1.12776	1.74961	-1.1614	0.0138732
8.45	10.3638	1.13576	1.73791	-1.17884	0.0138707
8.46	10.3751	1.14383	1.72604	-1.19616	0.0138684
8.47	10.3866	1.15197	1.71399	-1.21336	0.0138662
8.48	10.3981	1.16017	1.70177	-1.23044	0.0138644
8.49	10.4097	1.16844	1.68938	-1.24739	0.013863
8.5	10.4214	1.17677	1.67682	-1.26422	0.0138617
8.51	10.4331	1.18517	1.6641	-1.28093	0.0138608
8.52	10.445	1.19363	1.65121	-1.29751	0.0138604
8.53	10.4569	1.20215	1.63815	-1.31395	0.0138601
8.54	10.4689	1.21073	1.62493	-1.33027	0.0138603
8.55	10.4811	1.21938	1.61154	-1.34645	0.0138608
8.56	10.4932	1.22808	1.598	-1.3625	0.0138616
8.57	10.5055	1.23685	1.58429	-1.37841	0.0138628
8.58	10.5179	1.24567	1.57043	-1.39418	0.0138643
8.59	10.5303	1.25455	1.55641	-1.40982	0.013866
8.6	10.5429	1.26349	1.54223	-1.42531	0.0138683
8.61	10.5555	1.27248	1.5279	-1.44066	0.0138708
8.62	10.5683	1.28153	1.51342	-1.45587	0.0138739
8.63	10.5811	1.29063	1.49879	-1.47093	0.0138773
8.64	10.594	1.29978	1.484	-1.48584	0.0138813
8.65	10.607	1.30899	1.46907	-1.50061	0.0138858
8.66	10.6201	1.31824	1.45399	-1.51523	0.0138906
8.67	10.6332	1.32755	1.43877	-1.52969	0.0138959
8.68	10.6465	1.3369	1.4234	-1.544	0.0139018
8.69	10.6599	1.34629	1.40789	-1.55816	0.0139083
8.7	10.6734	1.35574	1.39224	-1.57216	0.0139151
8.71	10.6869	1.36522	1.37644	-1.586	0.0139225
8.72	10.7006	1.37475	1.36052	-1.59969	0.0139306
8.73	10.7143	1.38432	1.34445	-1.61321	0.0139392
8.74	10.7282	1.39392	1.32825	-1.62657	0.0139481
8.75	10.7421	1.40357	1.31192	-1.63978	0.0139578
8.76	10.7561	1.41325	1.29546	-1.65281	0.0139683
8.77	10.7703	1.42296	1.27887	-1.66568	0.0139791
8.78	10.7845	1.43271	1.26214	-1.67839	0.0139906
8.79	10.7988	1.44249	1.2453	-1.69093	0.0140029
8.8	10.8132	1.4523	1.22833	-1.7033	0.0140154
8.81	10.8278	1.46213	1.21123	-1.71549	0.0140292
8.82	10.8424	1.47199	1.19402	-1.72752	0.0140431
8.83	10.8571	1.48187	1.17668	-1.73937	0.014058
8.84	10.8719	1.49178	1.15923	-1.75105	0.0140734
8.85	10.8868	1.5017	1.14166	-1.76256	0.0140901
8.86	10.9019	1.51164	1.12398	-1.77389	0.0141074
8.87	10.917	1.5216	1.10618	-1.78504	0.0141251
8.88	10.9322	1.53157	1.08828	-1.79601	0.0141439
8.89	10.9475	1.54155	1.07027	-1.8068	0.0141631
8.9	10.9629	1.55153	1.05214	-1.81741	0.0141837
8.91	10.9784	1.56153	1.03392	-1.82784	0.0142047
8.92	10.9941	1.57153	1.01559	-1.83809	0.0142267
8.93	11.0098	1.58153	0.997157	-1.84816	0.0142494
8.94	11.0256	1.59153	0.978626	-1.85803	0.014273
8.95	11.0415	1.60152	0.959996	-1.86773	0.0142979
8.96	11.0575	1.61151	0.941271	-1.87723	0.0143236
8.97	11.0736	1.62149	0.922451	-1.88655	0.01435
8.98	11.0898	1.63146	0.903542	-1.89568	0.0143775
8.99	11.1062	1.64142	0.884539	-1.90462	0.014406
9	11.1226	1.65136	0.865449	-1.91337	0.0144353
9.01	11.1391	1.66128	0.846272	-1.92193	0.0144657
9.02	11.1557	1.67117	0.827012	-1.9303	0.014497
9.03	11.1724	1.68105	0.807667	-1.93847	0.0145294
