#Methode utilisée: pm_0.01_0.2
#Pas d'integration: 0.01
#Position initiale: 0
#Vitesse initiale: 0.2
2.21	0.161486	-0.118232	0.160514	-0.119311	-4.65661e-07
2.22	0.160296	-0.119834	0.159313	-0.12091	-4.65661e-07
2.23	0.159089	-0.121425	0.158096	-0.122498	-4.65661e-07
2.24	0.157867	-0.123003	0.156863	-0.124072	-4.65661e-07
2.25	0.156629	-0.124569	0.155615	-0.125635	-4.65661e-07
2.26	0.155376	-0.126123	0.154351	-0.127185	-4.65661e-07
2.27	0.154107	-0.127664	0.153071	-0.128722	-4.65661e-07
2.28	0.152822	-0.129193	0.151776	-0.130246	-4.65661e-07
2.29	0.151523	-0.130708	0.150466	-0.131757	-4.65661e-07
2.3	0.150208	-0.132211	0.149141	-0.133255	-3.72529e-07
2.31	0.148879	-0.133701	0.147801	-0.13474	-4.65661e-07
2.32	0.147534	-0.135178	0.146446	-0.136211	-4.65661e-07
2.33	0.146175	-0.136641	0.145077	-0.137669	-4.65661e-07
2.34	0.144801	-0.138091	0.143693	-0.139113	-4.65661e-07
2.35	0.143413	-0.139527	0.142295	-0.140543	-4.65661e-07
2.36	0.142011	-0.14095	0.140882	-0.141959	-4.65661e-07
2.37	0.140594	-0.142358	0.139456	-0.14336	-4.65661e-07
2.38	0.139164	-0.143752	0.138015	-0.144748	-4.65661e-07
2.39	0.137719	-0.145132	0.136561	-0.14612	-4.65661e-07
2.4	0.136261	-0.146498	0.135093	-0.147479	-4.65661e-07
2.41	0.134789	-0.147849	0.133611	-0.148822	-4.65661e-07
2.42	0.133304	-0.149185	0.132116	-0.150151	-5.58793e-07
2.43	0.131806	-0.150507	0.130608	-0.151465	-5.58793e-07
2.44	0.130294	-0.151814	0.129087	-0.152763	-6.51926e-07
2.45	0.128769	-0.153106	0.127553	-0.154046	-6.51926e-07
2.46	0.127232	-0.154382	0.126006	-0.155314	-6.51926e-07
2.47	0.125682	-0.155643	0.124447	-0.156566	-6.51926e-07
2.48	0.124119	-0.156889	0.122875	-0.157803	-6.51926e-07
2.49	0.122544	-0.158119	0.121291	-0.159024	-6.51926e-07
2.5	0.120957	-0.159334	0.119694	-0.160229	-6.51926e-07
2.51	0.119357	-0.160533	0.118086	-0.161418	-6.51926e-07
2.52	0.117746	-0.161715	0.116466	-0.16259	-6.51926e-07
2.53	0.116123	-0.162882	0.114834	-0.163747	-5.58793e-07
2.54	0.114488	-0.164033	0.113191	-0.164887	-4.65661e-07
2.55	0.112842	-0.165167	0.111537	-0.166011	-5.58793e-07
2.56	0.111185	-0.166285	0.109871	-0.167118	-4.65661e-07
2.57	0.109517	-0.167386	0.108194	-0.168208	-4.65661e-07
2.58	0.107837	-0.168471	0.106507	-0.169282	-4.65661e-07
2.59	0.106147	-0.169539	0.104809	-0.170338	-4.65661e-07
2.6	0.104446	-0.17059	0.1031	-0.171378	-4.65661e-07
2.61	0.102735	-0.171624	0.101381	-0.1724	-4.65661e-07
2.62	0.101014	-0.172641	0.0996523	-0.173405	-4.65661e-07
2.63	0.0992825	-0.173641	0.0979133	-0.174393	-4.65661e-07
2.64	0.0975411	-0.174623	0.0961645	-0.175364	-4.65661e-07
2.65	0.09579	-0.175588	0.0944061	-0.176316	-4.65661e-07
2.66	0.0940294	-0.176536	0.0926383	-0.177252	-4.65661e-07
2.67	0.0922593	-0.177466	0.0908612	-0.178169	-4.65661e-07
2.68	0.09048	-0.178379	0.089075	-0.179069	-4.65661e-07
2.69	0.0886917	-0.179273	0.0872798	-0.179951	-5.58793e-07
2.7	0.0868946	-0.18015	0.085476	-0.180814	-5.58793e-07
2.71	0.0850887	-0.181009	0.0836636	-0.18166	-5.58793e-07
2.72	0.0832744	-0.18185	0.0818428	-0.182488	-5.58793e-07
2.73	0.0814517	-0.182673	0.0800139	-0.183297	-5.58793e-07
2.74	0.0796209	-0.183477	0.078177	-0.184088	-5.58793e-07
2.75	0.0777822	-0.184263	0.0763322	-0.18486	-4.65661e-07
2.76	0.0759357	-0.185031	0.0744798	-0.185615	-4.65661e-07
2.77	0.0740816	-0.185781	0.07262	-0.18635	-3.72529e-07
2.78	0.07222	-0.186511	0.0707529	-0.187067	-3.72529e-07
2.79	0.0703513	-0.187224	0.0688787	-0.187765	-3.72529e-07
2.8	0.0684756	-0.187917	0.0669976	-0.188444	-4.65661e-07
2.81	0.066593	-0.188592	0.0651099	-0.189105	-3.72529e-07
2.82	0.0647037	-0.189248	0.0632156	-0.189747	-5.58793e-07
2.83	0.062808	-0.189885	0.061315	-0.190369	-5.58793e-07
2.84	0.060906	-0.190504	0.0594083	-0.190973	-4.65661e-07
2.85	0.0589979	-0.191103	0.0574956	-0.191557	-4.65661e-07
2.86	0.057084	-0.191683	0.0555772	-0.192123	-4.65661e-07
2.87	0.0551643	-0.192244	0.0536532	-0.192669	-5.58793e-07
2.88	0.0532391	-0.192786	0.0517239	-0.193196	-5.58793e-07
2.89	0.0513086	-0.193308	0.0497894	-0.193703	-5.58793e-07
2.9	0.0493729	-0.193811	0.0478499	-0.194192	-5.58793e-07
2.91	0.0474323	-0.194295	0.0459056	-0.19466	-5.58793e-07
2.92	0.045487	-0.19476	0.0439568	-0.19511	-4.65661e-07
2.93	0.0435372	-0.195204	0.0420035	-0.19554	-5.58793e-07
2.94	0.0415829	-0.19563	0.040046	-0.19595	-4.65661e-07
2.95	0.0396246	-0.196036	0.0380845	-0.19634	-4.65661e-07
2.96	0.0376622	-0.196422	0.0361192	-0.196711	-5.58793e-07
2.97	0.0356961	-0.196789	0.0341504	-0.197063	-4.65661e-07
2.98	0.0337264	-0.197136	0.0321781	-0.197394	-5.58793e-07
2.99	0.0317534	-0.197463	0.0302025	-0.197706	-5.58793e-07
3	0.0297772	-0.197771	0.028224	-0.197999	-4.65661e-07
3.01	0.027798	-0.198059	0.0262426	-0.198271	-4.65661e-07
3.02	0.025816	-0.198327	0.0242587	-0.198523	-5.58793e-07
3.03	0.0238314	-0.198575	0.0222722	-0.198756	-4.65661e-07
3.04	0.0218445	-0.198803	0.0202836	-0.198969	-5.58793e-07
3.05	0.0198554	-0.199012	0.0182929	-0.199162	-4.65661e-07
3.06	0.0178643	-0.199201	0.0163004	-0.199335	-4.65661e-07
3.07	0.0158714	-0.199369	0.0143063	-0.199488	-4.65661e-07
3.08	0.0138769	-0.199518	0.0123108	-0.199621	-3.72529e-07
3.09	0.011881	-0.199647	0.010314	-0.199734	-3.72529e-07
3.1	0.00988394	-0.199756	0.00831615	-0.199827	-3.72529e-07
3.11	0.00788589	-0.199844	0.0063175	-0.1999	-2.79397e-07
3.12	0.00588705	-0.199913	0.00431822	-0.199953	-2.79397e-07
3.13	0.00388762	-0.199962	0.0023185	-0.199987	-1.86265e-07
3.14	0.0018878	-0.199991	0.000318557	-0.2	-1.86265e-07
3.15	-0.0001122	-0.2	-0.00168142	-0.199993	-1.86265e-07
3.16	-0.00211219	-0.199989	-0.00368123	-0.199966	-9.31323e-08
3.17	-0.00411198	-0.199958	-0.00568067	-0.199919	-1.86265e-07
3.18	-0.00611135	-0.199907	-0.00767955	-0.199853	-9.31323e-08
3.19	-0.00811011	-0.199835	-0.00967765	-0.199766	-9.31323e-08
3.2	-0.0101081	-0.199744	-0.0116748	-0.199659	-9.31323e-08
3.21	-0.012105	-0.199633	-0.0136708	-0.199532	0
3.22	-0.0141007	-0.199502	-0.0156654	-0.199386	0
3.23	-0.016095	-0.199351	-0.0176584	-0.199219	0
3.24	-0.0180878	-0.19918	-0.0196497	-0.199032	-9.31323e-08
3.25	-0.0200786	-0.19899	-0.021639	-0.198826	-9.31323e-08
3.26	-0.0220675	-0.198779	-0.0236262	-0.1986	-9.31323e-08
3.27	-0.0240542	-0.198548	-0.0256109	-0.198353	-9.31323e-08
3.28	-0.0260385	-0.198298	-0.0275932	-0.198087	-9.31323e-08
3.29	-0.0280202	-0.198028	-0.0295726	-0.197802	0
3.3	-0.0299991	-0.197738	-0.0315491	-0.197496	0
3.31	-0.0319749	-0.197428	-0.0335225	-0.197171	0
3.32	-0.0339476	-0.197098	-0.0354925	-0.196826	0
3.33	-0.0359169	-0.196749	-0.0374589	-0.196461	9.31323e-08
3.34	-0.0378826	-0.19638	-0.0394216	-0.196076	9.31323e-08
3.35	-0.0398445	-0.195991	-0.0413804	-0.195672	9.31323e-08
3.36	-0.0418024	-0.195583	-0.043335	-0.195249	9.31323e-08
3.37	-0.0437562	-0.195156	-0.0452853	-0.194806	9.31323e-08
3.38	-0.0457055	-0.194708	-0.047231	-0.194343	9.31323e-08
3.39	-0.0476503	-0.194242	-0.0491721	-0.193861	1.86265e-07
3.4	-0.0495904	-0.193756	-0.0511082	-0.19336	9.31323e-08
3.41	-0.0515255	-0.19325	-0.0530392	-0.192839	9.31323e-08
3.42	-0.0534554	-0.192726	-0.0549649	-0.192299	2.79397e-07
3.43	-0.05538	-0.192182	-0.0568851	-0.19174	1.86265e-07
3.44	-0.057299	-0.191619	-0.0587996	-0.191161	1.86265e-07
3.45	-0.0592123	-0.191036	-0.0607083	-0.190564	9.31323e-08
3.46	-0.0611197	-0.190435	-0.0626109	-0.189947	9.31323e-08
3.47	-0.063021	-0.189815	-0.0645072	-0.189311	9.31323e-08
3.48	-0.064916	-0.189176	-0.066397	-0.188657	2.79397e-07
3.49	-0.0668046	-0.188517	-0.0682803	-0.187984	1.86265e-07
3.5	-0.0686864	-0.18784	-0.0701566	-0.187291	2.79397e-07
3.51	-0.0705614	-0.187145	-0.072026	-0.18658	2.79397e-07
3.52	-0.0724293	-0.18643	-0.0738882	-0.185851	2.79397e-07
3.53	-0.07429	-0.185697	-0.075743	-0.185103	1.86265e-07
3.54	-0.0761432	-0.184946	-0.0775902	-0.184336	2.79397e-07
3.55	-0.0779889	-0.184176	-0.0794296	-0.183551	1.86265e-07
3.56	-0.0798268	-0.183388	-0.0812611	-0.182747	9.31323e-08
3.57	-0.0816567	-0.182581	-0.0830845	-0.181926	1.86265e-07
3.58	-0.0834784	-0.181756	-0.0848996	-0.181086	9.31323e-08
3.59	-0.0852918	-0.180914	-0.0867062	-0.180228	1.86265e-07
3.6	-0.0870967	-0.180053	-0.0885041	-0.179352	9.31323e-08
3.61	-0.0888928	-0.179174	-0.0902931	-0.178458	9.31323e-08
3.62	-0.0906801	-0.178277	-0.0920732	-0.177546	9.31323e-08
3.63	-0.0924584	-0.177363	-0.093844	-0.176616	9.31323e-08
3.64	-0.0942274	-0.176431	-0.0956054	-0.175669	9.31323e-08
3.65	-0.095987	-0.175481	-0.0973573	-0.174704	9.31323e-08
3.66	-0.097737	-0.174514	-0.0990994	-0.173722	9.31323e-08
3.67	-0.0994773	-0.173529	-0.100832	-0.172722	0
3.68	-0.101208	-0.172528	-0.102554	-0.171705	9.31323e-08
3.69	-0.102928	-0.171509	-0.104266	-0.170671	9.31323e-08
3.7	-0.104638	-0.170473	-0.105967	-0.16962	1.86265e-07
3.71	-0.106337	-0.16942	-0.107658	-0.168552	1.86265e-07
3.72	-0.108026	-0.16835	-0.109338	-0.167467	9.31323e-08
3.73	-0.109704	-0.167263	-0.111007	-0.166365	9.31323e-08
3.74	-0.111371	-0.16616	-0.112665	-0.165247	0
3.75	-0.113027	-0.165041	-0.114312	-0.164112	9.31323e-08
3.76	-0.114672	-0.163904	-0.115948	-0.162961	9.31323e-08
3.77	-0.116306	-0.162752	-0.117571	-0.161793	9.31323e-08
3.78	-0.117927	-0.161584	-0.119183	-0.160609	9.31323e-08
3.79	-0.119537	-0.160399	-0.120784	-0.159409	0
3.8	-0.121135	-0.159199	-0.122372	-0.158194	0
3.81	-0.122721	-0.157982	-0.123947	-0.156962	0
3.82	-0.124295	-0.15675	-0.125511	-0.155715	9.31323e-08
3.83	-0.125856	-0.155503	-0.127062	-0.154452	9.31323e-08
3.84	-0.127405	-0.15424	-0.1286	-0.153173	0
3.85	-0.128941	-0.152962	-0.130125	-0.15188	9.31323e-08
3.86	-0.130464	-0.151668	-0.131637	-0.150571	9.31323e-08
3.87	-0.131974	-0.15036	-0.133136	-0.149247	9.31323e-08
3.88	-0.133471	-0.149036	-0.134622	-0.147908	0
3.89	-0.134955	-0.147698	-0.136094	-0.146555	0
3.9	-0.136425	-0.146345	-0.137553	-0.145186	0
3.91	-0.137882	-0.144978	-0.138998	-0.143804	9.31323e-08
3.92	-0.139325	-0.143596	-0.140429	-0.142407	9.31323e-08
3.93	-0.140754	-0.142201	-0.141846	-0.140995	9.31323e-08
3.94	-0.142169	-0.140791	-0.143249	-0.13957	9.31323e-08
3.95	-0.14357	-0.139367	-0.144638	-0.13813	9.31323e-08
3.96	-0.144956	-0.137929	-0.146012	-0.136677	9.31323e-08
3.97	-0.146328	-0.136478	-0.147371	-0.13521	9.31323e-08
3.98	-0.147686	-0.135013	-0.148716	-0.13373	9.31323e-08
