#Methode utilisée: rk4_0.01_2.1
#Pas d'integration: 0.01
#Position initiale: 0
#Vitesse initiale: 2.1
4.22	4.82675	1.62426	-1.85053	-0.992738	1.6219e-06
4.23	4.84304	1.63419	-1.86037	-0.974183	1.83815e-06
4.24	4.85944	1.64409	-1.87002	-0.955532	1.83815e-06
4.25	4.87593	1.65397	-1.87948	-0.936784	1.83815e-06
4.26	4.89251	1.66383	-1.88875	-0.917943	1.73002e-06
4.27	4.9092	1.67365	-1.89784	-0.899009	1.83815e-06
4.28	4.92599	1.68344	-1.90673	-0.879987	1.73002e-06
4.29	4.94287	1.69319	-1.91544	-0.860875	1.6219e-06
4.3	4.95985	1.70291	-1.92395	-0.841679	1.6219e-06
4.31	4.97693	1.71258	-1.93227	-0.822397	1.51377e-06
4.32	4.9941	1.72221	-1.9404	-0.803034	1.40564e-06
4.33	5.01137	1.73179	-1.94833	-0.78359	1.40564e-06
4.34	5.02874	1.74132	-1.95607	-0.764068	1.40564e-06
4.35	5.0462	1.7508	-1.96361	-0.744469	1.40564e-06
4.36	5.06376	1.76022	-1.97096	-0.724796	1.40564e-06
4.37	5.0814	1.76958	-1.97811	-0.705051	1.29752e-06
4.38	5.09915	1.77887	-1.98506	-0.685234	1.40564e-06
4.39	5.11698	1.7881	-1.99181	-0.66535	1.51377e-06
4.4	5.13491	1.79725	-1.99836	-0.645399	1.6219e-06
4.41	5.15293	1.80634	-2.00472	-0.625384	1.51377e-06
4.42	5.17103	1.81534	-2.01087	-0.605305	1.51377e-06
4.43	5.18923	1.82427	-2.01682	-0.585167	1.6219e-06
4.44	5.20752	1.83311	-2.02257	-0.564969	1.51377e-06
4.45	5.22589	1.84187	-2.02812	-0.544716	1.51377e-06
4.46	5.24436	1.85053	-2.03347	-0.524408	1.51377e-06
4.47	5.2629	1.8591	-2.03861	-0.504048	1.51377e-06
4.48	5.28154	1.86758	-2.04355	-0.483636	1.6219e-06
4.49	5.30026	1.87595	-2.04828	-0.463177	1.6219e-06
4.5	5.31906	1.88422	-2.05281	-0.442671	1.73002e-06
4.51	5.33794	1.89238	-2.05714	-0.422122	1.73002e-06
4.52	5.3569	1.90043	-2.06126	-0.401529	1.6219e-06
4.53	5.37595	1.90836	-2.06517	-0.380897	1.6219e-06
4.54	5.39507	1.91618	-2.06887	-0.360227	1.51377e-06
4.55	5.41427	1.92388	-2.07237	-0.339521	1.51377e-06
4.56	5.43355	1.93145	-2.07566	-0.31878	1.6219e-06
4.57	5.4529	1.9389	-2.07875	-0.298008	1.51377e-06
4.58	5.47233	1.94622	-2.08162	-0.277206	1.51377e-06
4.59	5.49182	1.9534	-2.08429	-0.256376	1.40564e-06
4.6	5.51139	1.96044	-2.08675	-0.23552	1.40564e-06
4.61	5.53103	1.96734	-2.089	-0.214641	1.40564e-06
4.62	5.55074	1.9741	-2.09104	-0.193741	1.40564e-06
4.63	5.57051	1.98072	-2.09288	-0.172821	1.40564e-06
4.64	5.59035	1.98718	-2.0945	-0.151884	1.29752e-06
4.65	5.61026	1.99349	-2.09591	-0.130932	1.29752e-06
4.66	5.63022	1.99965	-2.09712	-0.109967	1.29752e-06
4.67	5.65025	2.00564	-2.09811	-0.08899	1.40564e-06
4.68	5.67034	2.01147	-2.0989	-0.0680053	1.40564e-06
4.69	5.69048	2.01714	-2.09947	-0.0470128	1.51377e-06
4.7	5.71068	2.02265	-2.09984	-0.0260166	1.51377e-06
4.71	5.73093	2.02798	-2.09999	-0.00501677	1.6219e-06
4.72	5.75124	2.03314	-2.09994	0.0159825	1.6219e-06
4.73	5.77159	2.03812	-2.09967	0.0369813	1.6219e-06
4.74	5.792	2.04293	-2.0992	0.0579753	1.51377e-06
4.75	5.81245	2.04755	-2.09851	0.0789645	1.51377e-06
4.76	5.83295	2.052	-2.09762	0.0999448	1.6219e-06
4.77	5.85349	2.05626	-2.09652	0.120916	1.6219e-06
4.78	5.87407	2.06033	-2.0952	0.141874	1.73002e-06
4.79	5.8947	2.06421	-2.09368	0.162819	1.83815e-06
4.8	5.91536	2.0679	-2.09195	0.183747	1.83815e-06
4.81	5.93605	2.0714	-2.09	0.204658	1.73002e-06
4.82	5.95678	2.07471	-2.08785	0.225547	1.73002e-06
4.83	5.97755	2.07782	-2.08549	0.246414	1.73002e-06
4.84	5.99834	2.08073	-2.08292	0.267256	1.6219e-06
4.85	6.01916	2.08344	-2.08015	0.288072	1.73002e-06
4.86	6.04001	2.08594	-2.07716	0.308858	1.73002e-06
4.87	6.06088	2.08825	-2.07397	0.329614	1.83815e-06
4.88	6.08177	2.09035	-2.07057	0.350338	1.94627e-06
4.89	6.10269	2.09225	-2.06696	0.371025	1.94627e-06
4.9	6.12362	2.09394	-2.06315	0.391676	1.83815e-06
4.91	6.14456	2.09543	-2.05913	0.412287	1.83815e-06
4.92	6.16552	2.09671	-2.0549	0.432858	1.83815e-06
4.93	6.1865	2.09778	-2.05047	0.453385	1.94627e-06
4.94	6.20748	2.09864	-2.04584	0.473867	2.0544e-06
4.95	6.22847	2.09929	-2.041	0.494301	1.94627e-06
4.96	6.24946	2.09973	-2.03595	0.514686	1.94627e-06
4.97	6.27046	2.09996	-2.0307	0.535019	1.94627e-06
4.98	6.29146	2.09999	-2.02525	0.555299	1.94627e-06
4.99	6.31246	2.0998	-2.0196	0.575523	1.83815e-06
5	6.33346	2.0994	-2.01374	0.595691	1.83815e-06
5.01	6.35445	2.09879	-2.00768	0.615797	1.83815e-06
5.02	6.37543	2.09798	-2.00143	0.635844	1.94627e-06
5.03	6.39641	2.09695	-1.99497	0.655825	2.0544e-06
5.04	6.41737	2.09572	-1.98831	0.675742	2.16253e-06
5.05	6.43832	2.09428	-1.98145	0.695591	2.16253e-06
5.06	6.45926	2.09263	-1.9744	0.71537	2.27065e-06
5.07	6.48017	2.09077	-1.96715	0.735078	2.27065e-06
5.08	6.50107	2.08871	-1.9597	0.754713	2.37878e-06
5.09	6.52195	2.08645	-1.95205	0.774271	2.16253e-06
5.1	6.5428	2.08398	-1.94421	0.793753	2.16253e-06
5.11	6.56363	2.08132	-1.93618	0.813155	2.0544e-06
5.12	6.58443	2.07845	-1.92795	0.832476	2.16253e-06
5.13	6.6052	2.07538	-1.91953	0.851714	2.16253e-06
5.14	6.62593	2.07212	-1.91091	0.870866	2.0544e-06
5.15	6.64664	2.06866	-1.90211	0.889931	2.16253e-06
5.16	6.66731	2.06501	-1.89312	0.908907	2.0544e-06
5.17	6.68794	2.06117	-1.88393	0.927793	2.0544e-06
5.18	6.70853	2.05713	-1.87456	0.946585	2.0544e-06
5.19	6.72908	2.05291	-1.865	0.965284	1.83815e-06
5.2	6.74959	2.04851	-1.85525	0.983885	1.94627e-06
5.21	6.77005	2.04392	-1.84532	1.00239	1.94627e-06
5.22	6.79046	2.03915	-1.83521	1.02079	2.0544e-06
5.23	6.81083	2.03421	-1.82491	1.03909	2.0544e-06
5.24	6.83115	2.02908	-1.81443	1.05729	2.0544e-06
5.25	6.85141	2.02379	-1.80376	1.07538	2.0544e-06
5.26	6.87162	2.01832	-1.79292	1.09336	2.0544e-06
5.27	6.89178	2.01269	-1.7819	1.11124	2.16253e-06
5.28	6.91188	2.00689	-1.77069	1.129	2.16253e-06
5.29	6.93192	2.00093	-1.75932	1.14665	2.0544e-06
5.3	6.95189	1.99481	-1.74776	1.16419	1.94627e-06
5.31	6.97181	1.98853	-1.73603	1.18161	2.0544e-06
5.32	6.99166	1.9821	-1.72413	1.19891	2.0544e-06
5.33	7.01145	1.97552	-1.71205	1.21609	2.0544e-06
5.34	7.03117	1.96879	-1.69981	1.23315	2.0544e-06
5.35	7.05083	1.96191	-1.68739	1.25008	2.16253e-06
5.36	7.07041	1.9549	-1.67481	1.26689	2.0544e-06
5.37	7.08993	1.94775	-1.66205	1.28358	2.0544e-06
5.38	7.10937	1.94046	-1.64914	1.30013	2.0544e-06
5.39	7.12873	1.93304	-1.63605	1.31656	2.0544e-06
5.4	7.14803	1.92549	-1.62281	1.33286	2.0544e-06
5.41	7.16724	1.91782	-1.6094	1.34902	1.94627e-06
5.42	7.18638	1.91003	-1.59583	1.36504	1.94627e-06
5.43	7.20544	1.90212	-1.5821	1.38093	1.83815e-06
5.44	7.22442	1.89409	-1.56821	1.39668	1.83815e-06
5.45	7.24332	1.88595	-1.55416	1.4123	1.83815e-06
5.46	7.26214	1.87771	-1.53996	1.42777	1.83815e-06
5.47	7.28088	1.86936	-1.52561	1.44309	1.83815e-06
5.48	7.29953	1.8609	-1.5111	1.45828	1.94627e-06
5.49	7.3181	1.85235	-1.49644	1.47332	1.83815e-06
5.5	7.33658	1.84371	-1.48163	1.48821	1.83815e-06
5.51	7.35497	1.83497	-1.46668	1.50295	1.83815e-06
5.52	7.37328	1.82615	-1.45158	1.51754	1.83815e-06
5.53	7.39149	1.81724	-1.43633	1.53198	1.83815e-06
5.54	7.40962	1.80825	-1.42094	1.54627	1.83815e-06
5.55	7.42766	1.79918	-1.4054	1.5604	1.83815e-06
5.56	7.4456	1.79004	-1.38973	1.57437	1.83815e-06
5.57	7.46346	1.78083	-1.37392	1.58819	1.83815e-06
5.58	7.48122	1.77155	-1.35797	1.60185	1.73002e-06
5.59	7.49889	1.7622	-1.34188	1.61535	1.6219e-06
5.6	7.51646	1.7528	-1.32566	1.62869	1.83815e-06
5.61	7.53394	1.74333	-1.30931	1.64186	1.83815e-06
5.62	7.55133	1.73381	-1.29282	1.65487	2.0544e-06
5.63	7.56862	1.72424	-1.27621	1.66772	1.83815e-06
5.64	7.58581	1.71462	-1.25947	1.6804	1.83815e-06
5.65	7.60291	1.70496	-1.2426	1.69291	1.83815e-06
5.66	7.61991	1.69525	-1.22561	1.70525	1.83815e-06
5.67	7.63682	1.68551	-1.2085	1.71742	1.94627e-06
5.68	7.65362	1.67572	-1.19126	1.72942	1.94627e-06
5.69	7.67033	1.66591	-1.17391	1.74125	2.0544e-06
5.7	7.68694	1.65606	-1.15644	1.7529	1.83815e-06
5.71	7.70345	1.64619	-1.13885	1.76437	2.0544e-06
5.72	7.71987	1.63629	-1.12115	1.77567	1.94627e-06
5.73	7.73618	1.62637	-1.10334	1.7868	1.83815e-06
5.74	7.75239	1.61643	-1.08542	1.79774	1.83815e-06
5.75	7.76851	1.60647	-1.06739	1.8085	1.83815e-06
5.76	7.78452	1.5965	-1.04925	1.81909	1.83815e-06
5.77	7.80044	1.58652	-1.031	1.82949	1.83815e-06
5.78	7.81625	1.57653	-1.01266	1.83971	1.83815e-06
5.79	7.83197	1.56653	-0.994211	1.84974	1.6219e-06
5.8	7.84758	1.55654	-0.975665	1.85959	1.6219e-06
5.81	7.8631	1.54654	-0.95702	1.86925	1.73002e-06
5.82	7.87851	1.53654	-0.938281	1.87873	1.6219e-06
5.83	7.89383	1.52654	-0.919446	1.88802	1.6219e-06
5.84	7.90904	1.51655	-0.900521	1.89712	1.6219e-06
5.85	7.92416	1.50657	-0.881505	1.90603	1.6219e-06
5.86	7.93918	1.4966	-0.862401	1.91475	1.83815e-06
5.87	7.95409	1.48665	-0.84321	1.92328	1.83815e-06
5.88	7.96891	1.4767	-0.823936	1.93161	1.83815e-06
5.89	7.98363	1.46678	-0.804579	1.93976	1.94627e-06
5.9	7.99825	1.45687	-0.785141	1.9477	2.0544e-06
5.91	8.01276	1.44699	-0.765625	1.95546	2.0544e-06
5.92	8.02719	1.43713	-0.746032	1.96302	1.94627e-06
5.93	8.04151	1.42729	-0.726366	1.97038	2.0544e-06
5.94	8.05573	1.41748	-0.706625	1.97754	2.27065e-06
5.95	8.06986	1.40769	-0.686815	1.98451	2.27065e-06
5.96	8.08389	1.39794	-0.666936	1.99128	2.48691e-06
5.97	8.09782	1.38822	-0.646991	1.99785	2.27065e-06
5.98	8.11165	1.37853	-0.62698	2.00422	2.27065e-06
5.99	8.12539	1.36888	-0.606907	2.01039	2.27065e-06
6	8.13903	1.35927	-0.586773	2.01636	2.0544e-06
6.01	8.15257	1.34969	-0.56658	2.02212	2.16253e-06
6.02	8.16602	1.34015	-0.546331	2.02769	2.0544e-06
6.03	8.17938	1.33066	-0.526027	2.03305	2.0544e-06
6.04	8.19263	1.3212	-0.50567	2.03821	1.94627e-06
6.05	8.2058	1.31179	-0.485264	2.04316	1.73002e-06
6.06	8.21887	1.30243	-0.464808	2.04791	1.73002e-06
6.07	8.23185	1.29311	-0.444306	2.05246	1.73002e-06
6.08	8.24473	1.28384	-0.423759	2.0568	1.94627e-06
6.09	8.25753	1.27462	-0.403171	2.06094	2.0544e-06
6.1	8.27023	1.26545	-0.382541	2.06486	2.0544e-06
6.11	8.28283	1.25633	-0.361875	2.06859	1.94627e-06
6.12	8.29535	1.24726	-0.34117	2.0721	1.94627e-06
6.13	8.30778	1.23824	-0.320433	2.07541	1.94627e-06
6.14	8.32012	1.22928	-0.299663	2.07851	2.0544e-06
6.15	8.33237	1.22038	-0.278863	2.0814	1.94627e-06
6.16	8.34452	1.21153	-0.258036	2.08409	1.83815e-06
6.17	8.3566	1.20274	-0.237182	2.08656	2.0544e-06
6.18	8.36858	1.194	-0.216305	2.08883	2.16253e-06
6.19	8.38048	1.18533	-0.195406	2.09089	2.0544e-06
6.2	8.39229	1.17671	-0.174488	2.09274	2.0544e-06
6.21	8.40401	1.16815	-0.153552	2.09438	2.16253e-06
6.22	8.41565	1.15966	-0.132601	2.09581	1.94627e-06
6.23	8.4272	1.15123	-0.111636	2.09703	2.16253e-06
6.24	8.43867	1.14286	-0.0906614	2.09804	2.27065e-06
6.25	8.45006	1.13455	-0.0696764	2.09884	2.16253e-06
6.26	8.46137	1.12631	-0.0486853	2.09944	2.0544e-06
6.27	8.47259	1.11813	-0.0276884	2.09982	2.0544e-06
6.28	8.48373	1.11001	-0.00668969	2.09999	2.0544e-06
6.29	8.49479	1.10196	0.0143107	2.09995	2.0544e-06
6.3	8.50577	1.09398	0.0353086	2.0997	2.0544e-06
6.31	8.51667	1.08606	0.056304	2.09925	2.16253e-06
6.32	8.52749	1.07821	0.0772927	2.09858	2.16253e-06
6.33	8.53823	1.07043	0.0982748	2.0977	2.16253e-06
6.34	8.5489	1.06272	0.119246	2.09661	2.27065e-06
6.35	8.55949	1.05507	0.140206	2.09531	2.16253e-06
6.36	8.57	1.04749	0.161152	2.09381	1.94627e-06
6.37	8.58044	1.03998	0.182082	2.09209	1.94627e-06
6.38	8.5908	1.03254	0.202993	2.09017	1.83815e-06
6.39	8.60109	1.02517	0.223884	2.08803	1.83815e-06
6.4	8.6113	1.01787	0.244753	2.08569	1.6219e-06
6.41	8.62144	1.01064	0.265597	2.08314	1.6219e-06
6.42	8.63152	1.00347	0.286416	2.08038	1.73002e-06
6.43	8.64151	0.996382	0.307204	2.07741	1.73002e-06
6.44	8.65144	0.989362	0.327963	2.07423	1.83815e-06
6.45	8.6613	0.982412	0.348688	2.07085	1.83815e-06
6.46	8.67109	0.975533	0.369379	2.06726	1.83815e-06
6.47	8.68081	0.968725	0.390032	2.06346	1.6219e-06
6.48	8.69047	0.961989	0.410648	2.05946	1.51377e-06
6.49	8.70005	0.955324	0.431221	2.05525	1.51377e-06
6.5	8.70957	0.94873	0.451752	2.05083	1.6219e-06
6.51	8.71903	0.942208	0.472237	2.04621	1.6219e-06
6.52	8.72842	0.935758	0.492676	2.04139	1.6219e-06
6.53	8.73774	0.92938	0.513064	2.03636	1.73002e-06
6.54	8.74701	0.923073	0.533402	2.03113	1.73002e-06
6.55	8.7562	0.916838	0.553686	2.02569	1.6219e-06
6.56	8.76534	0.910676	0.573915	2.02005	1.51377e-06
6.57	8.77442	0.904585	0.594086	2.01421	1.40564e-06
6.58	8.78343	0.898566	0.614199	2.00817	1.51377e-06
6.59	8.79239	0.89262	0.634249	2.00193	1.6219e-06
6.6	8.80129	0.886745	0.654237	1.99549	1.51377e-06
6.61	8.81013	0.880942	0.674158	1.98885	1.6219e-06
6.62	8.81891	0.875211	0.694013	1.98201	1.6219e-06
6.63	8.82763	0.869552	0.713797	1.97497	1.73002e-06
6.64	8.8363	0.863966	0.733512	1.96773	1.83815e-06
6.65	8.84491	0.858451	0.753151	1.9603	1.73002e-06
6.66	8.85347	0.853007	0.772717	1.95267	1.73002e-06
6.67	8.86197	0.847636	0.792205	1.94484	1.73002e-06
6.68	8.87042	0.842336	0.811613	1.93682	1.6219e-06
6.69	8.87882	0.837108	0.830941	1.92861	1.6219e-06
6.7	8.88716	0.831951	0.850184	1.9202	1.73002e-06
6.71	8.89546	0.826866	0.869344	1.91161	1.73002e-06
6.72	8.9037	0.821852	0.888416	1.90282	1.73002e-06
6.73	8.91189	0.81691	0.9074	1.89384	1.73002e-06
6.74	8.92004	0.812038	0.926292	1.88467	1.73002e-06
6.75	8.92813	0.807238	0.945092	1.87531	1.83815e-06
6.76	8.93618	0.802509	0.963798	1.86577	1.83815e-06
6.77	8.94419	0.79785	0.982407	1.85604	1.73002e-06
6.78	8.95214	0.793263	1.00092	1.84612	1.73002e-06
6.79	8.96005	0.788745	1.01933	1.83602	1.73002e-06
6.8	8.96792	0.784299	1.03764	1.82573	1.73002e-06
6.81	8.97574	0.779923	1.05584	1.81527	1.6219e-06
6.82	8.98351	0.775617	1.07394	1.80462	1.6219e-06
6.83	8.99125	0.771381	1.09193	1.79379	1.73002e-06
6.84	8.99894	0.767215	1.10982	1.78278	1.73002e-06
6.85	9.00659	0.763119	1.12759	1.77159	1.6219e-06
6.86	9.0142	0.759093	1.14525	1.76023	1.73002e-06
6.87	9.02178	0.755137	1.16279	1.74869	1.73002e-06
6.88	9.02931	0.751249	1.18022	1.73697	1.83815e-06
6.89	9.0368	0.747432	1.19753	1.72508	1.73002e-06
6.9	9.04426	0.743683	1.21472	1.71302	1.73002e-06
6.91	9.05168	0.740004	1.23179	1.70079	1.83815e-06
6.92	9.05906	0.736393	1.24874	1.68839	1.94627e-06
6.93	9.0664	0.732851	1.26556	1.67582	1.94627e-06
6.94	9.07372	0.729378	1.28225	1.66308	1.83815e-06
6.95	9.08099	0.725973	1.29882	1.65017	1.83815e-06
6.96	9.08823	0.722637	1.31526	1.6371	1.94627e-06
6.97	9.09544	0.719369	1.33156	1.62387	1.83815e-06
6.98	9.10262	0.716169	1.34773	1.61047	1.83815e-06
6.99	9.10977	0.713036	1.36377	1.59691	1.83815e-06
7	9.11688	0.709972	1.37967	1.58319	1.83815e-06
7.01	9.12397	0.706975	1.39543	1.56932	1.83815e-06
7.02	9.13102	0.704046	1.41106	1.55529	1.83815e-06
7.03	9.13805	0.701184	1.42654	1.5411	1.83815e-06
7.04	9.14505	0.69839	1.44188	1.52676	1.83815e-06
7.05	9.15202	0.695662	1.45707	1.51226	1.94627e-06
7.06	9.15896	0.693002	1.47212	1.49762	1.94627e-06
7.07	9.16588	0.690408	1.48703	1.48282	1.94627e-06
7.08	9.17277	0.687881	1.50178	1.46788	1.94627e-06
7.09	9.17964	0.685421	1.51638	1.45278	1.94627e-06
7.1	9.18648	0.683027	1.53083	1.43755	1.94627e-06
7.11	9.1933	0.6807	1.54513	1.42217	1.94627e-06
7.12	9.20009	0.678439	1.55928	1.40665	2.0544e-06
7.13	9.20687	0.676244	1.57327	1.39098	1.94627e-06
7.14	9.21362	0.674115	1.5871	1.37518	2.0544e-06
7.15	9.22035	0.672052	1.60077	1.35924	2.0544e-06
7.16	9.22706	0.670055	1.61428	1.34317	2.0544e-06
7.17	9.23375	0.668124	1.62763	1.32696	2.0544e-06
7.18	9.24042	0.666258	1.64082	1.31061	2.0544e-06
7.19	9.24708	0.664457	1.65384	1.29414	2.0544e-06
7.2	9.25371	0.662722	1.6667	1.27754	2.0544e-06
7.21	9.26033	0.661053	1.67939	1.26081	2.0544e-06
7.22	9.26693	0.659448	1.69192	1.24395	2.0544e-06
7.23	9.27352	0.657909	1.70427	1.22697	2.0544e-06
7.24	9.28009	0.656434	1.71646	1.20987	2.0544e-06
7.25	9.28665	0.655025	1.72847	1.19264	2.0544e-06
7.26	9.29319	0.653681	1.74031	1.1753	2.0544e-06
7.27	9.29972	0.652401	1.75198	1.15784	2.0544e-06
7.28	9.30624	0.651186	1.76347	1.14026	2.0544e-06
7.29	9.31275	0.650036	1.77478	1.12257	2.0544e-06
7.3	9.31924	0.64895	1.78592	1.10476	2.0544e-06
7.31	9.32572	0.647929	1.79687	1.08685	1.94627e-06
7.32	9.3322	0.646972	1.80765	1.06883	1.94627e-06
7.33	9.33866	0.64608	1.81825	1.0507	1.94627e-06
7.34	9.34512	0.645252	1.82867	1.03246	1.94627e-06
7.35	9.35157	0.644488	1.8389	1.01412	1.94627e-06
7.36	9.35801	0.643789	1.84895	0.995685	1.94627e-06
7.37	9.36444	0.643154	1.85881	0.977145	1.94627e-06
7.38	9.37087	0.642583	1.86849	0.958509	1.94627e-06
7.39	9.3773	0.642076	1.87798	0.939776	1.94627e-06
7.4	9.38371	0.641634	1.88729	0.92095	1.94627e-06
7.41	9.39013	0.641255	1.8964	0.902031	1.94627e-06
7.42	9.39654	0.640941	1.90533	0.883023	1.94627e-06
7.43	9.40295	0.640691	1.91406	0.863925	1.94627e-06
7.44	9.40935	0.640504	1.92261	0.844741	1.94627e-06
7.45	9.41576	0.640382	1.93096	0.825474	1.94627e-06
7.46	9.42216	0.640324	1.93911	0.806123	1.94627e-06
7.47	9.42856	0.64033	1.94708	0.786692	1.94627e-06
7.48	9.43497	0.6404	1.95485	0.767182	1.83815e-06
7.49	9.44137	0.640534	1.96242	0.747596	1.94627e-06
7.5	9.44778	0.640731	1.9698	0.727934	1.94627e-06
7.51	9.45419	0.640993	1.97698	0.708201	1.94627e-06
7.52	9.4606	0.64132	1.98396	0.688395	1.94627e-06
7.53	9.46701	0.64171	1.99075	0.668522	1.94627e-06
7.54	9.47343	0.642164	1.99733	0.648581	1.94627e-06
7.55	9.47986	0.642682	2.00372	0.628576	1.94627e-06
7.56	9.48629	0.643265	2.00991	0.608507	1.94627e-06
7.57	9.49272	0.643912	2.01589	0.588379	1.94627e-06
7.58	9.49917	0.644623	2.02167	0.56819	1.83815e-06
7.59	9.50562	0.645398	2.02725	0.547946	1.94627e-06
7.6	9.51207	0.646238	2.03263	0.527646	1.94627e-06
7.61	9.51854	0.647142	2.03781	0.507294	1.94627e-06
7.62	9.52502	0.64811	2.04278	0.48689	1.94627e-06
7.63	9.5315	0.649143	2.04754	0.466439	1.83815e-06
7.64	9.538	0.650241	2.05211	0.44594	1.94627e-06
7.65	9.54451	0.651403	2.05646	0.425398	1.94627e-06
7.66	9.55103	0.65263	2.06061	0.404812	1.94627e-06
7.67	9.55756	0.653921	2.06456	0.384186	1.94627e-06
7.68	9.56411	0.655278	2.0683	0.363521	1.94627e-06
7.69	9.57067	0.656699	2.07183	0.34282	1.94627e-06
7.7	9.57724	0.658185	2.07515	0.322085	1.94627e-06
7.71	9.58383	0.659736	2.07827	0.301318	1.94627e-06
7.72	9.59044	0.661353	2.08118	0.280521	1.94627e-06
7.73	9.59706	0.663034	2.08388	0.259695	1.94627e-06
7.74	9.6037	0.664781	2.08637	0.238844	1.83815e-06
7.75	9.61035	0.666594	2.08866	0.217968	1.83815e-06
7.76	9.61703	0.668472	2.09073	0.197072	1.83815e-06
7.77	9.62372	0.670415	2.0926	0.176154	1.83815e-06
7.78	9.63044	0.672424	2.09426	0.15522	1.83815e-06
7.79	9.63717	0.674499	2.0957	0.13427	1.83815e-06
7.8	9.64393	0.67664	2.09694	0.113307	1.73002e-06
7.81	9.65071	0.678847	2.09797	0.0923318	1.73002e-06
7.82	9.65751	0.681121	2.09879	0.0713483	1.73002e-06
7.83	9.66433	0.68346	2.0994	0.0503568	1.83815e-06
7.84	9.67118	0.685866	2.09979	0.0293612	1.83815e-06
7.85	9.67805	0.688338	2.09998	0.00836161	1.73002e-06
7.86	9.68494	0.690877	2.09996	-0.0126378	1.73002e-06
7.87	9.69186	0.693483	2.09973	-0.0336369	1.73002e-06
7.88	9.69881	0.696156	2.09929	-0.0546316	1.73002e-06
7.89	9.70579	0.698896	2.09864	-0.0756219	1.73002e-06
7.9	9.71279	0.701703	2.09778	-0.0966037	1.73002e-06
7.91	9.71982	0.704577	2.09671	-0.117577	1.73002e-06
7.92	9.72688	0.707518	2.09543	-0.138537	1.83815e-06
7.93	9.73397	0.710527	2.09394	-0.159484	1.73002e-06
7.94	9.74109	0.713604	2.09224	-0.180416	1.73002e-06
7.95	9.74824	0.716749	2.09033	-0.201328	1.83815e-06
7.96	9.75543	0.719961	2.08821	-0.222222	1.83815e-06
7.97	9.76264	0.723242	2.08588	-0.243092	1.94627e-06
7.98	9.76989	0.726591	2.08335	-0.263939	1.94627e-06
7.99	9.77717	0.730008	2.0806	-0.284758	1.94627e-06
8	9.78449	0.733494	2.07765	-0.30555	1.94627e-06
8.01	9.79185	0.737048	2.07449	-0.326311	1.83815e-06
8.02	9.79923	0.740671	2.07113	-0.347038	1.94627e-06
8.03	9.80666	0.744364	2.06755	-0.367732	1.94627e-06
8.04	9.81412	0.748125	2.06377	-0.388389	1.94627e-06
8.05	9.82162	0.751955	2.05978	-0.409008	1.83815e-06
8.06	9.82916	0.755855	2.05559	-0.429583	1.83815e-06
8.07	9.83674	0.759824	2.05119	-0.450118	1.94627e-06
8.08	9.84436	0.763863	2.04659	-0.470608	2.0544e-06
8.09	9.85202	0.767972	2.04178	-0.49105	2.16253e-06
8.1	9.85972	0.77215	2.03677	-0.511442	2.0544e-06
8.11	9.86746	0.776399	2.03155	-0.531784	1.94627e-06
8.12	9.87525	0.780718	2.02613	-0.552073	1.83815e-06
8.13	9.88307	0.785107	2.02051	-0.572307	2.0544e-06
8.14	9.89095	0.789566	2.01469	-0.592481	1.94627e-06
8.15	9.89887	0.794096	2.00866	-0.612599	1.94627e-06
8.16	9.90683	0.798697	2.00244	-0.632655	1.83815e-06
8.17	9.91484	0.803368	1.99601	-0.652648	1.94627e-06
8.18	9.9229	0.80811	1.98938	-0.672573	1.83815e-06
8.19	9.931	0.812924	1.98256	-0.692434	1.83815e-06
8.2	9.93916	0.817808	1.97553	-0.712225	1.83815e-06
8.21	9.94736	0.822764	1.96831	-0.731945	1.83815e-06
8.22	9.95561	0.82779	1.9609	-0.751591	1.73002e-06
8.23	9.96392	0.832889	1.95328	-0.771161	1.73002e-06
8.24	9.97227	0.838058	1.94547	-0.790655	1.6219e-06
8.25	9.98068	0.8433	1.93747	-0.810071	1.6219e-06
8.26	9.98914	0.848613	1.92927	-0.829405	1.6219e-06
8.27	9.99765	0.853997	1.92088	-0.848654	1.51377e-06
8.28	10.0062	0.859454	1.9123	-0.867821	1.73002e-06
8.29	10.0148	0.864982	1.90352	-0.886901	1.6219e-06
8.3	10.0235	0.870582	1.89456	-0.905892	1.73002e-06
8.31	10.0323	0.876254	1.88541	-0.92479	1.83815e-06
8.32	10.041	0.881998	1.87607	-0.943598	1.83815e-06
8.33	10.0499	0.887814	1.86654	-0.962312	1.83815e-06
8.34	10.0588	0.893701	1.85682	-0.980929	1.83815e-06
8.35	10.0678	0.899661	1.84692	-0.999447	1.94627e-06
8.36	10.0768	0.905693	1.83683	-1.01787	2.0544e-06
8.37	10.0859	0.911797	1.82656	-1.03618	1.94627e-06
8.38	10.095	0.917973	1.81611	-1.0544	1.94627e-06
8.39	10.1042	0.924221	1.80547	-1.0725	2.0544e-06
8.4	10.1135	0.93054	1.79466	-1.09051	2.16253e-06
8.41	10.1228	0.936932	1.78366	-1.1084	2.0544e-06
8.42	10.1322	0.943395	1.77249	-1.12618	2.16253e-06
8.43	10.1417	0.94993	1.76114	-1.14385	2.27065e-06
8.44	10.1512	0.956537	1.74961	-1.1614	2.37878e-06
8.45	10.1608	0.963215	1.73791	-1.17884	2.37878e-06
8.46	10.1705	0.969964	1.72604	-1.19616	2.48691e-06
