#Methode utilisée: euler_0.01_0.2
#Pas d'integration: 0.01
#Position initiale: 0
#Vitesse initiale: 0.2
1.42	0.199362	0.0309042	0.19773	0.0300451	0.0142162
1.43	0.199671	0.0289238	0.198021	0.0280663	0.0143165
1.44	0.19996	0.0269403	0.198292	0.0260848	0.014417
1.45	0.200229	0.024954	0.198543	0.0241006	0.0145173
1.46	0.200479	0.0229651	0.198774	0.022114	0.0146177
1.47	0.200708	0.0209737	0.198985	0.0201252	0.0147182
1.48	0.200918	0.0189801	0.199176	0.0181343	0.0148185
1.49	0.201108	0.0169844	0.199348	0.0161417	0.0149189
1.5	0.201278	0.0149868	0.199499	0.0141474	0.0150193
1.51	0.201428	0.0129876	0.19963	0.0121518	0.0151197
1.52	0.201558	0.0109869	0.199742	0.0101549	0.0152203
1.53	0.201667	0.00898498	0.199834	0.00815701	0.0153207
1.54	0.201757	0.00698194	0.199905	0.0061583	0.0154213
1.55	0.201827	0.00497803	0.199957	0.00415898	0.0155219
1.56	0.201877	0.00297343	0.199988	0.00215923	0.0156224
1.57	0.201907	0.000968348	0.2	0.000159279	0.015723
1.58	0.201916	-0.00103703	0.199992	-0.00184069	0.0158234
1.59	0.201906	-0.0030425	0.199963	-0.00384048	0.015924
1.6	0.201876	-0.00504787	0.199915	-0.00583989	0.0160245
1.61	0.201825	-0.00705294	0.199846	-0.00783873	0.016125
1.62	0.201754	-0.00905751	0.199758	-0.00983677	0.0162256
1.63	0.201664	-0.0110614	0.19965	-0.0118338	0.0163263
1.64	0.201553	-0.0130644	0.199521	-0.0138297	0.0164269
1.65	0.201423	-0.0150663	0.199373	-0.0158242	0.0165275
1.66	0.201272	-0.0170669	0.199205	-0.0178171	0.0166282
1.67	0.201101	-0.0190661	0.199017	-0.0198082	0.0167289
1.68	0.200911	-0.0210636	0.198809	-0.0217973	0.0168295
1.69	0.2007	-0.0230592	0.198581	-0.0237843	0.01693
1.7	0.200469	-0.0250528	0.198333	-0.0257689	0.0170307
1.71	0.200219	-0.0270441	0.198065	-0.0277509	0.0171314
1.72	0.199948	-0.0290329	0.197778	-0.0297301	0.0172321
1.73	0.199658	-0.0310191	0.197471	-0.0317064	0.0173327
1.74	0.199348	-0.0330024	0.197144	-0.0336795	0.0174332
1.75	0.199018	-0.0349827	0.196797	-0.0356492	0.0175339
1.76	0.198668	-0.0369598	0.196431	-0.0376154	0.0176346
1.77	0.198298	-0.0389334	0.196045	-0.0395778	0.0177354
1.78	0.197909	-0.0409034	0.195639	-0.0415362	0.017836
1.79	0.1975	-0.0428696	0.195214	-0.0434905	0.0179367
1.8	0.197071	-0.0448318	0.19477	-0.0454404	0.0180376
1.81	0.196623	-0.0467898	0.194305	-0.0473858	0.0181383
1.82	0.196155	-0.0487434	0.193822	-0.0493264	0.0182392
1.83	0.195668	-0.0506924	0.193319	-0.0512622	0.01834
1.84	0.195161	-0.0526366	0.192797	-0.0531928	0.0184408
1.85	0.194634	-0.0545759	0.192255	-0.055118	0.0185416
1.86	0.194089	-0.0565099	0.191694	-0.0570378	0.0186425
1.87	0.193524	-0.0584387	0.191114	-0.0589519	0.0187433
1.88	0.192939	-0.0603618	0.190515	-0.06086	0.018844
1.89	0.192336	-0.0622793	0.189897	-0.0627621	0.018945
1.9	0.191713	-0.0641908	0.18926	-0.0646579	0.0190457
1.91	0.191071	-0.0660962	0.188604	-0.0665472	0.0191466
1.92	0.19041	-0.0679953	0.187929	-0.0684299	0.0192475
1.93	0.18973	-0.0698879	0.187235	-0.0703058	0.0193484
1.94	0.189031	-0.0717739	0.186523	-0.0721746	0.0194494
1.95	0.188313	-0.0736529	0.185792	-0.0740362	0.0195501
1.96	0.187577	-0.075525	0.185042	-0.0758903	0.0196511
1.97	0.186822	-0.0773897	0.184274	-0.0777369	0.019752
1.98	0.186048	-0.0792471	0.183488	-0.0795758	0.0198531
1.99	0.185255	-0.0810969	0.182683	-0.0814066	0.019954
2	0.184444	-0.0829389	0.181859	-0.0832294	0.020055
2.01	0.183615	-0.0847729	0.181018	-0.0850438	0.0201561
2.02	0.182767	-0.0865987	0.180159	-0.0868497	0.0202571
2.03	0.181901	-0.0884162	0.179281	-0.0886469	0.0203582
2.04	0.181017	-0.0902252	0.178386	-0.0904352	0.0204592
2.05	0.180115	-0.0920255	0.177472	-0.0922145	0.0205602
2.06	0.179195	-0.0938169	0.176541	-0.0939846	0.0206613
2.07	0.178256	-0.0955993	0.175593	-0.0957453	0.0207625
2.08	0.1773	-0.0973724	0.174627	-0.0974964	0.0208635
2.09	0.176327	-0.0991362	0.173643	-0.0992378	0.0209646
2.1	0.175335	-0.10089	0.172642	-0.100969	0.0210658
2.11	0.174326	-0.102635	0.171624	-0.102691	0.0211669
2.12	0.1733	-0.104369	0.170588	-0.104402	0.0212681
2.13	0.172256	-0.106093	0.169536	-0.106102	0.0213692
2.14	0.171195	-0.107808	0.168466	-0.107792	0.0214704
2.15	0.170117	-0.109511	0.16738	-0.109472	0.0215717
2.16	0.169022	-0.111204	0.166277	-0.11114	0.0216729
2.17	0.16791	-0.112886	0.165157	-0.112797	0.021774
2.18	0.166781	-0.114558	0.164021	-0.114443	0.0218753
2.19	0.165636	-0.116218	0.162868	-0.116077	0.0219765
2.2	0.164474	-0.117866	0.161699	-0.1177	0.0220778
2.21	0.163295	-0.119504	0.160514	-0.119311	0.0221792
2.22	0.1621	-0.121129	0.159313	-0.12091	0.0222804
2.23	0.160889	-0.122743	0.158096	-0.122498	0.0223816
2.24	0.159661	-0.124345	0.156863	-0.124072	0.022483
2.25	0.158418	-0.125935	0.155615	-0.125635	0.0225843
2.26	0.157158	-0.127513	0.154351	-0.127185	0.0226856
2.27	0.155883	-0.129078	0.153071	-0.128722	0.0227871
2.28	0.154592	-0.13063	0.151776	-0.130246	0.0228885
2.29	0.153286	-0.13217	0.150466	-0.131757	0.0229898
2.3	0.151964	-0.133697	0.149141	-0.133255	0.0230912
2.31	0.150627	-0.135211	0.147801	-0.13474	0.0231926
2.32	0.149275	-0.136711	0.146446	-0.136211	0.0232942
2.33	0.147908	-0.138199	0.145077	-0.137669	0.0233958
2.34	0.146526	-0.139672	0.143693	-0.139113	0.0234972
2.35	0.145129	-0.141132	0.142295	-0.140543	0.0235989
2.36	0.143718	-0.142579	0.140882	-0.141959	0.0237004
2.37	0.142292	-0.144011	0.139456	-0.14336	0.023802
2.38	0.140852	-0.145429	0.138015	-0.144748	0.0239036
2.39	0.139398	-0.146833	0.136561	-0.14612	0.0240052
2.4	0.13793	-0.148222	0.135093	-0.147479	0.0241068
2.41	0.136447	-0.149597	0.133611	-0.148822	0.0242085
2.42	0.134951	-0.150957	0.132116	-0.150151	0.0243102
2.43	0.133442	-0.152303	0.130608	-0.151465	0.0244119
2.44	0.131919	-0.153633	0.129087	-0.152763	0.0245136
2.45	0.130382	-0.154949	0.127553	-0.154046	0.0246154
2.46	0.128833	-0.156249	0.126006	-0.155314	0.0247173
2.47	0.127271	-0.157534	0.124447	-0.156566	0.0248191
2.48	0.125695	-0.158803	0.122875	-0.157803	0.0249208
2.49	0.124107	-0.160057	0.121291	-0.159024	0.0250227
2.5	0.122507	-0.161294	0.119694	-0.160229	0.0251246
2.51	0.120894	-0.162516	0.118086	-0.161418	0.0252264
2.52	0.119268	-0.163722	0.116466	-0.16259	0.0253282
2.53	0.117631	-0.164912	0.114834	-0.163747	0.0254302
2.54	0.115982	-0.166086	0.113191	-0.164887	0.0255322
2.55	0.114321	-0.167243	0.111537	-0.166011	0.0256341
2.56	0.112649	-0.168384	0.109871	-0.167118	0.0257362
2.57	0.110965	-0.169508	0.108194	-0.168208	0.0258382
2.58	0.10927	-0.170615	0.106507	-0.169282	0.0259403
2.59	0.107564	-0.171706	0.104809	-0.170338	0.0260425
2.6	0.105847	-0.172779	0.1031	-0.171378	0.0261446
2.61	0.104119	-0.173836	0.101381	-0.1724	0.0262466
2.62	0.102381	-0.174875	0.0996523	-0.173405	0.0263488
2.63	0.100632	-0.175897	0.0979133	-0.174393	0.026451
2.64	0.0988728	-0.176902	0.0961645	-0.175364	0.0265531
2.65	0.0971038	-0.177889	0.0944061	-0.176316	0.0266553
2.66	0.0953249	-0.178858	0.0926383	-0.177252	0.0267575
2.67	0.0935363	-0.17981	0.0908612	-0.178169	0.0268598
2.68	0.0917382	-0.180744	0.089075	-0.179069	0.0269622
2.69	0.0899308	-0.18166	0.0872798	-0.179951	0.0270645
2.7	0.0881142	-0.182558	0.085476	-0.180814	0.0271669
2.71	0.0862886	-0.183438	0.0836636	-0.18166	0.0272692
2.72	0.0844542	-0.1843	0.0818428	-0.182488	0.0273715
2.73	0.0826112	-0.185144	0.0800139	-0.183297	0.0274739
2.74	0.0807598	-0.185969	0.078177	-0.184088	0.0275763
2.75	0.0789001	-0.186776	0.0763322	-0.18486	0.0276787
2.76	0.0770323	-0.187564	0.0744798	-0.185615	0.0277812
2.77	0.0751567	-0.188333	0.07262	-0.18635	0.0278836
2.78	0.0732734	-0.189084	0.0707529	-0.187067	0.0279861
2.79	0.0713825	-0.189816	0.0688787	-0.187765	0.0280886
2.8	0.0694844	-0.19053	0.0669976	-0.188444	0.0281911
2.81	0.0675791	-0.191224	0.0651099	-0.189105	0.0282938
2.82	0.0656668	-0.191899	0.0632156	-0.189747	0.0283964
2.83	0.0637478	-0.192555	0.061315	-0.190369	0.0284991
2.84	0.0618223	-0.193192	0.0594083	-0.190973	0.0286018
2.85	0.0598904	-0.19381	0.0574956	-0.191557	0.0287044
2.86	0.0579523	-0.194409	0.0555772	-0.192123	0.0288071
2.87	0.0560082	-0.194988	0.0536532	-0.192669	0.0289098
2.88	0.0540583	-0.195548	0.0517239	-0.193196	0.0290126
2.89	0.0521028	-0.196088	0.0497894	-0.193703	0.0291154
2.9	0.0501419	-0.196609	0.0478499	-0.194192	0.0292181
2.91	0.0481758	-0.19711	0.0459056	-0.19466	0.0293209
2.92	0.0462047	-0.197592	0.0439568	-0.19511	0.0294238
2.93	0.0442288	-0.198054	0.0420035	-0.19554	0.0295266
2.94	0.0422483	-0.198496	0.040046	-0.19595	0.0296296
2.95	0.0402633	-0.198918	0.0380845	-0.19634	0.0297324
2.96	0.0382741	-0.199321	0.0361192	-0.196711	0.0298353
2.97	0.0362809	-0.199703	0.0341504	-0.197063	0.0299382
2.98	0.0342839	-0.200066	0.0321781	-0.197394	0.030041
2.99	0.0322833	-0.200409	0.0302025	-0.197706	0.030144
3	0.0302792	-0.200731	0.028224	-0.197999	0.0302469
3.01	0.0282718	-0.201034	0.0262426	-0.198271	0.0303499
3.02	0.0262615	-0.201317	0.0242587	-0.198523	0.0304528
3.03	0.0242483	-0.201579	0.0222722	-0.198756	0.0305559
3.04	0.0222325	-0.201822	0.0202836	-0.198969	0.0306589
3.05	0.0202143	-0.202044	0.0182929	-0.199162	0.030762
3.06	0.0181939	-0.202246	0.0163004	-0.199335	0.0308651
3.07	0.0161714	-0.202428	0.0143063	-0.199488	0.0309682
3.08	0.0141471	-0.20259	0.0123108	-0.199621	0.0310712
3.09	0.0121212	-0.202731	0.010314	-0.199734	0.0311744
3.1	0.0100939	-0.202853	0.00831615	-0.199827	0.0312775
3.11	0.00806539	-0.202954	0.0063175	-0.1999	0.0313806
3.12	0.00603585	-0.203034	0.00431822	-0.199953	0.0314838
3.13	0.00400551	-0.203095	0.0023185	-0.199987	0.0315871
3.14	0.00197456	-0.203135	0.000318557	-0.2	0.0316903
3.15	-5.67823e-05	-0.203154	-0.00168142	-0.199993	0.0317934
3.16	-0.00208833	-0.203154	-0.00368123	-0.199966	0.0318966
3.17	-0.00411987	-0.203133	-0.00568067	-0.199919	0.0319998
3.18	-0.0061512	-0.203092	-0.00767955	-0.199853	0.032103
3.19	-0.00818211	-0.20303	-0.00967765	-0.199766	0.0322062
3.2	-0.0102124	-0.202948	-0.0116748	-0.199659	0.0323094
3.21	-0.0122419	-0.202846	-0.0136708	-0.199532	0.0324126
3.22	-0.0142704	-0.202724	-0.0156654	-0.199386	0.0325159
3.23	-0.0162976	-0.202581	-0.0176584	-0.199219	0.0326192
3.24	-0.0183234	-0.202418	-0.0196497	-0.199032	0.0327224
3.25	-0.0203476	-0.202235	-0.021639	-0.198826	0.0328257
3.26	-0.02237	-0.202032	-0.0236262	-0.1986	0.0329289
3.27	-0.0243903	-0.201808	-0.0256109	-0.198353	0.0330321
3.28	-0.0264083	-0.201564	-0.0275932	-0.198087	0.0331355
3.29	-0.028424	-0.2013	-0.0295726	-0.197802	0.0332389
3.3	-0.030437	-0.201016	-0.0315491	-0.197496	0.0333422
3.31	-0.0324471	-0.200711	-0.0335225	-0.197171	0.0334455
3.32	-0.0344543	-0.200387	-0.0354925	-0.196826	0.0335487
3.33	-0.0364581	-0.200043	-0.0374589	-0.196461	0.0336521
3.34	-0.0384586	-0.199678	-0.0394216	-0.196076	0.0337554
3.35	-0.0404553	-0.199294	-0.0413804	-0.195672	0.0338587
3.36	-0.0424483	-0.198889	-0.043335	-0.195249	0.0339619
3.37	-0.0444372	-0.198465	-0.0452853	-0.194806	0.0340653
3.38	-0.0464218	-0.198021	-0.047231	-0.194343	0.0341686
3.39	-0.048402	-0.197557	-0.0491721	-0.193861	0.0342719
3.4	-0.0503776	-0.197073	-0.0511082	-0.19336	0.0343753
3.41	-0.0523483	-0.196569	-0.0530392	-0.192839	0.0344785
3.42	-0.054314	-0.196046	-0.0549649	-0.192299	0.0345819
3.43	-0.0562745	-0.195503	-0.0568851	-0.19174	0.0346851
3.44	-0.0582295	-0.194941	-0.0587996	-0.191161	0.0347884
3.45	-0.0601789	-0.194359	-0.0607083	-0.190564	0.0348918
3.46	-0.0621225	-0.193757	-0.0626109	-0.189947	0.0349951
3.47	-0.0640601	-0.193136	-0.0645072	-0.189311	0.0350983
3.48	-0.0659914	-0.192496	-0.066397	-0.188657	0.0352017
3.49	-0.0679164	-0.191837	-0.0682803	-0.187984	0.0353049
3.5	-0.0698347	-0.191158	-0.0701566	-0.187291	0.0354082
3.51	-0.0717463	-0.19046	-0.072026	-0.18658	0.0355114
3.52	-0.0736509	-0.189743	-0.0738882	-0.185851	0.0356148
3.53	-0.0755484	-0.189008	-0.075743	-0.185103	0.0357181
3.54	-0.0774384	-0.188253	-0.0775902	-0.184336	0.0358214
3.55	-0.079321	-0.187479	-0.0794296	-0.183551	0.0359246
3.56	-0.0811958	-0.186687	-0.0812611	-0.182747	0.0360278
3.57	-0.0830626	-0.185876	-0.0830845	-0.181926	0.0361311
3.58	-0.0849214	-0.185046	-0.0848996	-0.181086	0.0362344
3.59	-0.0867719	-0.184198	-0.0867062	-0.180228	0.0363378
3.6	-0.0886138	-0.183331	-0.0885041	-0.179352	0.0364411
3.61	-0.0904471	-0.182446	-0.0902931	-0.178458	0.0365443
3.62	-0.0922716	-0.181543	-0.0920732	-0.177546	0.0366476
3.63	-0.094087	-0.180622	-0.093844	-0.176616	0.0367508
3.64	-0.0958932	-0.179682	-0.0956054	-0.175669	0.0368539
3.65	-0.0976901	-0.178725	-0.0973573	-0.174704	0.0369573
3.66	-0.0994773	-0.177749	-0.0990994	-0.173722	0.0370606
3.67	-0.101255	-0.176756	-0.100832	-0.172722	0.0371638
3.68	-0.103022	-0.175745	-0.102554	-0.171705	0.0372671
3.69	-0.10478	-0.174717	-0.104266	-0.170671	0.0373703
3.7	-0.106527	-0.173671	-0.105967	-0.16962	0.0374735
3.71	-0.108264	-0.172608	-0.107658	-0.168552	0.0375767
3.72	-0.10999	-0.171527	-0.109338	-0.167467	0.0376799
3.73	-0.111705	-0.17043	-0.111007	-0.166365	0.0377831
3.74	-0.113409	-0.169315	-0.112665	-0.165247	0.0378864
3.75	-0.115102	-0.168183	-0.114312	-0.164112	0.0379896
3.76	-0.116784	-0.167035	-0.115948	-0.162961	0.0380928
3.77	-0.118455	-0.16587	-0.117571	-0.161793	0.0381959
3.78	-0.120113	-0.164688	-0.119183	-0.160609	0.0382991
3.79	-0.12176	-0.16349	-0.120784	-0.159409	0.0384022
3.8	-0.123395	-0.162275	-0.122372	-0.158194	0.0385055
3.81	-0.125018	-0.161044	-0.123947	-0.156962	0.0386087
3.82	-0.126628	-0.159797	-0.125511	-0.155715	0.0387119
3.83	-0.128226	-0.158534	-0.127062	-0.154452	0.038815
3.84	-0.129812	-0.157256	-0.1286	-0.153173	0.0389182
3.85	-0.131384	-0.155961	-0.130125	-0.15188	0.0390214
3.86	-0.132944	-0.154651	-0.131637	-0.150571	0.0391246
3.87	-0.13449	-0.153325	-0.133136	-0.149247	0.0392278
3.88	-0.136024	-0.151985	-0.134622	-0.147908	0.039331
3.89	-0.137543	-0.150629	-0.136094	-0.146555	0.0394341
3.9	-0.13905	-0.149257	-0.137553	-0.145186	0.0395372
3.91	-0.140542	-0.147871	-0.138998	-0.143804	0.0396405
3.92	-0.142021	-0.146471	-0.140429	-0.142407	0.0397437
3.93	-0.143486	-0.145055	-0.141846	-0.140995	0.0398468
3.94	-0.144936	-0.143625	-0.143249	-0.13957	0.0399499
3.95	-0.146373	-0.142181	-0.144638	-0.13813	0.0400531
3.96	-0.147794	-0.140722	-0.146012	-0.136677	0.0401563
3.97	-0.149202	-0.13925	-0.147371	-0.13521	0.0402594
3.98	-0.150594	-0.137763	-0.148716	-0.13373	0.0403627
3.99	-0.151972	-0.136263	-0.150046	-0.132236	0.0404658
4	-0.153334	-0.134749	-0.15136	-0.130729	0.0405691
4.01	-0.154682	-0.133222	-0.15266	-0.129209	0.0406723
4.02	-0.156014	-0.131681	-0.153945	-0.127676	0.0407754
4.03	-0.157331	-0.130128	-0.155214	-0.12613	0.0408786
4.04	-0.158632	-0.128561	-0.156467	-0.124571	0.0409818
4.05	-0.159918	-0.126981	-0.157705	-0.123001	0.041085
4.06	-0.161188	-0.125389	-0.158927	-0.121417	0.0411883
4.07	-0.162441	-0.123784	-0.160133	-0.119822	0.0412915
4.08	-0.163679	-0.122166	-0.161324	-0.118215	0.0413947
4.09	-0.164901	-0.120537	-0.162498	-0.116596	0.041498
4.1	-0.166106	-0.118895	-0.163655	-0.114965	0.0416012
4.11	-0.167295	-0.117242	-0.164797	-0.113322	0.0417042
4.12	-0.168468	-0.115577	-0.165922	-0.111669	0.0418075
4.13	-0.169623	-0.1139	-0.16703	-0.110004	0.0419107
4.14	-0.170762	-0.112212	-0.168122	-0.108328	0.0420139
4.15	-0.171885	-0.110513	-0.169197	-0.106642	0.0421171
4.16	-0.17299	-0.108802	-0.170255	-0.104945	0.0422203
4.17	-0.174078	-0.107081	-0.171296	-0.103237	0.0423236
4.18	-0.175149	-0.105349	-0.172319	-0.101519	0.0424268
4.19	-0.176202	-0.103606	-0.173326	-0.0997904	0.0425301
4.2	-0.177238	-0.101854	-0.174315	-0.0980522	0.0426331
4.21	-0.178257	-0.10009	-0.175287	-0.0963041	0.0427365
4.22	-0.179258	-0.0983173	-0.176241	-0.0945465	0.0428398
