#Methode utilisée: euler_3.7.txt
#Max de l'erreur: 0
#Abscise de l'erreur max: 1e-05
0.000968055	1.74151	0.5	1.24151
0.000968166	1.74176	0.5	1.24176
0.000968278	1.74201	0.5	1.24201
0.000968389	1.74226	0.5	1.24226
0.000968501	1.74252	0.5	1.24252
0.000968612	1.74277	0.5	1.24277
0.000968724	1.74302	0.5	1.24302
0.000968835	1.74328	0.5	1.24328
0.000968947	1.74353	0.5	1.24353
0.000969058	1.74378	0.5	1.24378
0.00096917	1.74404	0.5	1.24404
0.000969282	1.74429	0.5	1.24429
0.000969393	1.74455	0.5	1.24455
0.000969505	1.7448	0.5	1.2448
0.000969617	1.74505	0.5	1.24505
0.000969728	1.74531	0.5	1.24531
0.00096984	1.74556	0.5	1.24556
0.000969952	1.74581	0.5	1.24581
0.000970063	1.74607	0.5	1.24607
0.000970175	1.74632	0.5	1.24632
0.000970287	1.74658	0.5	1.24658
0.000970398	1.74683	0.5	1.24683
0.00097051	1.74708	0.5	1.24708
0.000970622	1.74734	0.5	1.24734
0.000970734	1.74759	0.5	1.24759
0.000970846	1.74785	0.5	1.24785
0.000970957	1.7481	0.5	1.2481
0.000971069	1.74836	0.5	1.24836
0.000971181	1.74861	0.5	1.24861
0.000971293	1.74887	0.5	1.24887
0.000971405	1.74912	0.5	1.24912
0.000971516	1.74938	0.5	1.24938
0.000971628	1.74963	0.5	1.24963
0.00097174	1.74989	0.5	1.24989
0.000971852	1.75014	0.5	1.25014
0.000971964	1.7504	0.5	1.2504
0.000972076	1.75065	0.5	1.25065
0.000972188	1.75091	0.5	1.25091
0.0009723	1.75116	0.5	1.25116
0.000972412	1.75142	0.5	1.25142
0.000972524	1.75167	0.5	1.25167
0.000972636	1.75193	0.5	1.25193
0.000972748	1.75218	0.5	1.25218
0.00097286	1.75244	0.5	1.25244
0.000972972	1.7527	0.5	1.2527
0.000973084	1.75295	0.5	1.25295
0.000973196	1.75321	0.5	1.25321
0.000973308	1.75346	0.5	1.25346
0.00097342	1.75372	0.5	1.25372
0.000973532	1.75398	0.5	1.25398
0.000973644	1.75423	0.5	1.25423
0.000973756	1.75449	0.5	1.25449
0.000973869	1.75474	0.5	1.25474
0.000973981	1.755	0.5	1.255
0.000974093	1.75526	0.5	1.25526
0.000974205	1.75551	0.5	1.25551
0.000974317	1.75577	0.5	1.25577
0.000974429	1.75603	0.5	1.25603
0.000974542	1.75628	0.5	1.25628
0.000974654	1.75654	0.5	1.25654
0.000974766	1.7568	0.5	1.2568
0.000974878	1.75705	0.5	1.25705
0.000974991	1.75731	0.5	1.25731
0.000975103	1.75757	0.5	1.25757
0.000975215	1.75782	0.5	1.25782
0.000975328	1.75808	0.5	1.25808
0.00097544	1.75834	0.5	1.25834
0.000975552	1.7586	0.5	1.2586
0.000975664	1.75885	0.5	1.25885
0.000975777	1.75911	0.5	1.25911
0.000975889	1.75937	0.5	1.25937
0.000976002	1.75963	0.5	1.25963
0.000976114	1.75988	0.5	1.25988
0.000976226	1.76014	0.5	1.26014
0.000976339	1.7604	0.5	1.2604
0.000976451	1.76066	0.5	1.26066
0.000976564	1.76091	0.5	1.26091
0.000976676	1.76117	0.5	1.26117
0.000976789	1.76143	0.5	1.26143
0.000976901	1.76169	0.5	1.26169
0.000977014	1.76195	0.5	1.26195
0.000977126	1.7622	0.5	1.2622
0.000977239	1.76246	0.5	1.26246
0.000977351	1.76272	0.5	1.26272
0.000977464	1.76298	0.5	1.26298
0.000977576	1.76324	0.5	1.26324
0.000977689	1.7635	0.5	1.2635
0.000977801	1.76376	0.5	1.26376
0.000977914	1.76401	0.5	1.26401
0.000978027	1.76427	0.5	1.26427
0.000978139	1.76453	0.5	1.26453
0.000978252	1.76479	0.5	1.26479
0.000978365	1.76505	0.5	1.26505
0.000978477	1.76531	0.5	1.26531
0.00097859	1.76557	0.5	1.26557
0.000978703	1.76583	0.5	1.26583
0.000978815	1.76609	0.5	1.26609
0.000978928	1.76635	0.5	1.26635
0.000979041	1.7666	0.5	1.2666
0.000979153	1.76686	0.5	1.26686
0.000979266	1.76712	0.5	1.26712
0.000979379	1.76738	0.5	1.26738
0.000979492	1.76764	0.5	1.26764
0.000979605	1.7679	0.5	1.2679
0.000979717	1.76816	0.5	1.26816
0.00097983	1.76842	0.5	1.26842
0.000979943	1.76868	0.5	1.26868
0.000980056	1.76894	0.5	1.26894
0.000980169	1.7692	0.5	1.2692
0.000980282	1.76946	0.5	1.26946
0.000980395	1.76972	0.5	1.26972
0.000980507	1.76998	0.5	1.26998
0.00098062	1.77024	0.5	1.27024
0.000980733	1.7705	0.5	1.2705
0.000980846	1.77076	0.5	1.27076
0.000980959	1.77102	0.5	1.27102
0.000981072	1.77129	0.5	1.27129
0.000981185	1.77155	0.5	1.27155
0.000981298	1.77181	0.5	1.27181
0.000981411	1.77207	0.5	1.27207
0.000981524	1.77233	0.5	1.27233
0.000981637	1.77259	0.5	1.27259
0.00098175	1.77285	0.5	1.27285
0.000981863	1.77311	0.5	1.27311
0.000981976	1.77337	0.5	1.27337
0.000982089	1.77363	0.5	1.27363
0.000982202	1.77389	0.5	1.27389
0.000982316	1.77416	0.5	1.27416
0.000982429	1.77442	0.5	1.27442
0.000982542	1.77468	0.5	1.27468
0.000982655	1.77494	0.5	1.27494
0.000982768	1.7752	0.5	1.2752
0.000982881	1.77546	0.5	1.27546
0.000982994	1.77573	0.5	1.27573
0.000983108	1.77599	0.5	1.27599
0.000983221	1.77625	0.5	1.27625
0.000983334	1.77651	0.5	1.27651
0.000983447	1.77677	0.5	1.27677
0.000983561	1.77704	0.5	1.27704
0.000983674	1.7773	0.5	1.2773
0.000983787	1.77756	0.5	1.27756
0.0009839	1.77782	0.5	1.27782
0.000984014	1.77808	0.5	1.27808
0.000984127	1.77835	0.5	1.27835
0.00098424	1.77861	0.5	1.27861
0.000984354	1.77887	0.5	1.27887
0.000984467	1.77913	0.5	1.27913
0.00098458	1.7794	0.5	1.2794
0.000984694	1.77966	0.5	1.27966
0.000984807	1.77992	0.5	1.27992
0.000984921	1.78019	0.5	1.28019
0.000985034	1.78045	0.5	1.28045
0.000985147	1.78071	0.5	1.28071
0.000985261	1.78098	0.5	1.28098
0.000985374	1.78124	0.5	1.28124
0.000985488	1.7815	0.5	1.2815
0.000985601	1.78177	0.5	1.28177
0.000985715	1.78203	0.5	1.28203
0.000985828	1.78229	0.5	1.28229
0.000985942	1.78256	0.5	1.28256
0.000986055	1.78282	0.5	1.28282
0.000986169	1.78308	0.5	1.28308
0.000986282	1.78335	0.5	1.28335
0.000986396	1.78361	0.5	1.28361
0.00098651	1.78387	0.5	1.28387
0.000986623	1.78414	0.5	1.28414
0.000986737	1.7844	0.5	1.2844
0.00098685	1.78467	0.5	1.28467
0.000986964	1.78493	0.5	1.28493
0.000987078	1.7852	0.5	1.2852
0.000987191	1.78546	0.5	1.28546
0.000987305	1.78572	0.5	1.28572
0.000987419	1.78599	0.5	1.28599
0.000987533	1.78625	0.5	1.28625
0.000987646	1.78652	0.5	1.28652
0.00098776	1.78678	0.5	1.28678
0.000987874	1.78705	0.5	1.28705
0.000987987	1.78731	0.5	1.28731
0.000988101	1.78758	0.5	1.28758
0.000988215	1.78784	0.5	1.28784
0.000988329	1.78811	0.5	1.28811
0.000988443	1.78837	0.5	1.28837
0.000988557	1.78864	0.5	1.28864
0.00098867	1.7889	0.5	1.2889
0.000988784	1.78917	0.5	1.28917
0.000988898	1.78943	0.5	1.28943
0.000989012	1.7897	0.5	1.2897
0.000989126	1.78996	0.5	1.28996
0.00098924	1.79023	0.5	1.29023
0.000989354	1.79049	0.5	1.29049
0.000989468	1.79076	0.5	1.29076
0.000989582	1.79103	0.5	1.29103
0.000989696	1.79129	0.5	1.29129
0.00098981	1.79156	0.5	1.29156
0.000989923	1.79182	0.5	1.29182
0.000990037	1.79209	0.5	1.29209
0.000990151	1.79236	0.5	1.29236
0.000990266	1.79262	0.5	1.29262
0.000990379	1.79289	0.5	1.29289
0.000990494	1.79316	0.5	1.29316
0.000990608	1.79342	0.5	1.29342
0.000990722	1.79369	0.5	1.29369
0.000990836	1.79395	0.5	1.29395
0.00099095	1.79422	0.5	1.29422
0.000991064	1.79449	0.5	1.29449
0.000991178	1.79475	0.5	1.29475
0.000991292	1.79502	0.5	1.29502
0.000991406	1.79529	0.5	1.29529
0.000991521	1.79556	0.5	1.29556
0.000991635	1.79582	0.5	1.29582
0.000991749	1.79609	0.5	1.29609
0.000991863	1.79636	0.5	1.29636
0.000991977	1.79662	0.5	1.29662
0.000992092	1.79689	0.5	1.29689
0.000992206	1.79716	0.5	1.29716
0.00099232	1.79743	0.5	1.29743
0.000992434	1.79769	0.5	1.29769
0.000992549	1.79796	0.5	1.29796
0.000992663	1.79823	0.5	1.29823
0.000992777	1.7985	0.5	1.2985
0.000992892	1.79876	0.5	1.29876
0.000993006	1.79903	0.5	1.29903
0.00099312	1.7993	0.5	1.2993
0.000993235	1.79957	0.5	1.29957
0.000993349	1.79984	0.5	1.29984
0.000993463	1.8001	0.5	1.3001
0.000993578	1.80037	0.5	1.30037
0.000993692	1.80064	0.5	1.30064
0.000993807	1.80091	0.5	1.30091
0.000993921	1.80118	0.5	1.30118
0.000994036	1.80145	0.5	1.30145
0.00099415	1.80172	0.5	1.30172
0.000994264	1.80198	0.5	1.30198
0.000994379	1.80225	0.5	1.30225
0.000994493	1.80252	0.5	1.30252
0.000994608	1.80279	0.5	1.30279
0.000994723	1.80306	0.5	1.30306
0.000994837	1.80333	0.5	1.30333
0.000994952	1.8036	0.5	1.3036
0.000995066	1.80387	0.5	1.30387
0.000995181	1.80414	0.5	1.30414
0.000995295	1.80441	0.5	1.30441
0.00099541	1.80467	0.5	1.30467
0.000995525	1.80494	0.5	1.30494
0.000995639	1.80521	0.5	1.30521
0.000995754	1.80548	0.5	1.30548
0.000995869	1.80575	0.5	1.30575
0.000995983	1.80602	0.5	1.30602
0.000996098	1.80629	0.5	1.30629
0.000996213	1.80656	0.5	1.30656
0.000996327	1.80683	0.5	1.30683
0.000996442	1.8071	0.5	1.3071
0.000996557	1.80737	0.5	1.30737
0.000996672	1.80764	0.5	1.30764
0.000996787	1.80791	0.5	1.30791
0.000996901	1.80818	0.5	1.30818
0.000997016	1.80845	0.5	1.30845
0.000997131	1.80872	0.5	1.30872
0.000997246	1.80899	0.5	1.30899
0.000997361	1.80927	0.5	1.30927
0.000997475	1.80954	0.5	1.30954
0.00099759	1.80981	0.5	1.30981
0.000997705	1.81008	0.5	1.31008
0.00099782	1.81035	0.5	1.31035
0.000997935	1.81062	0.5	1.31062
0.00099805	1.81089	0.5	1.31089
0.000998165	1.81116	0.5	1.31116
0.00099828	1.81143	0.5	1.31143
0.000998395	1.8117	0.5	1.3117
0.00099851	1.81198	0.5	1.31198
0.000998625	1.81225	0.5	1.31225
0.00099874	1.81252	0.5	1.31252
0.000998855	1.81279	0.5	1.31279
0.00099897	1.81306	0.5	1.31306
0.000999085	1.81333	0.5	1.31333
0.0009992	1.8136	0.5	1.3136
0.000999315	1.81388	0.5	1.31388
0.00099943	1.81415	0.5	1.31415
0.000999545	1.81442	0.5	1.31442
0.00099966	1.81469	0.5	1.31469
0.000999775	1.81496	0.5	1.31496
0.00099989	1.81524	0.5	1.31524
0.00100001	1.81551	0.5	1.31551
0.00100012	1.81578	0.5	1.31578
0.00100024	1.81605	0.5	1.31605
0.00100035	1.81633	0.5	1.31633
0.00100047	1.8166	0.5	1.3166
0.00100058	1.81687	0.5	1.31687
0.0010007	1.81714	0.5	1.31714
0.00100081	1.81742	0.5	1.31742
0.00100093	1.81769	0.5	1.31769
0.00100104	1.81796	0.5	1.31796
0.00100116	1.81824	0.5	1.31824
0.00100127	1.81851	0.5	1.31851
0.00100139	1.81878	0.5	1.31878
0.0010015	1.81905	0.5	1.31905
0.00100162	1.81933	0.5	1.31933
0.00100173	1.8196	0.5	1.3196
0.00100185	1.81987	0.5	1.31987
0.00100196	1.82015	0.5	1.32015
0.00100208	1.82042	0.5	1.32042
0.0010022	1.8207	0.5	1.3207
0.00100231	1.82097	0.5	1.32097
0.00100243	1.82124	0.5	1.32124
0.00100254	1.82152	0.5	1.32152
0.00100266	1.82179	0.5	1.32179
0.00100277	1.82206	0.5	1.32206
0.00100289	1.82234	0.5	1.32234
0.001003	1.82261	0.5	1.32261
0.00100312	1.82289	0.5	1.32289
0.00100323	1.82316	0.5	1.32316
0.00100335	1.82344	0.5	1.32344
0.00100347	1.82371	0.5	1.32371
0.00100358	1.82398	0.5	1.32398
0.0010037	1.82426	0.5	1.32426
0.00100381	1.82453	0.5	1.32453
0.00100393	1.82481	0.5	1.32481
0.00100404	1.82508	0.5	1.32508
0.00100416	1.82536	0.5	1.32536
0.00100428	1.82563	0.5	1.32563
0.00100439	1.82591	0.5	1.32591
0.00100451	1.82618	0.5	1.32618
0.00100462	1.82646	0.5	1.32646
0.00100474	1.82673	0.5	1.32673
0.00100485	1.82701	0.5	1.32701
0.00100497	1.82728	0.5	1.32728
0.00100508	1.82756	0.5	1.32756
0.0010052	1.82784	0.5	1.32784
0.00100532	1.82811	0.5	1.32811
0.00100543	1.82839	0.5	1.32839
0.00100555	1.82866	0.5	1.32866
0.00100566	1.82894	0.5	1.32894
0.00100578	1.82921	0.5	1.32921
0.0010059	1.82949	0.5	1.32949
0.00100601	1.82977	0.5	1.32977
0.00100613	1.83004	0.5	1.33004
0.00100624	1.83032	0.5	1.33032
0.00100636	1.83059	0.5	1.33059
0.00100647	1.83087	0.5	1.33087
0.00100659	1.83115	0.5	1.33115
0.00100671	1.83142	0.5	1.33142
0.00100682	1.8317	0.5	1.3317
0.00100694	1.83198	0.5	1.33198
0.00100705	1.83225	0.5	1.33225
0.00100717	1.83253	0.5	1.33253
0.00100729	1.83281	0.5	1.33281
0.0010074	1.83308	0.5	1.33308
0.00100752	1.83336	0.5	1.33336
0.00100763	1.83364	0.5	1.33364
0.00100775	1.83392	0.5	1.33392
0.00100787	1.83419	0.5	1.33419
0.00100798	1.83447	0.5	1.33447
0.0010081	1.83475	0.5	1.33475
0.00100821	1.83502	0.5	1.33502
0.00100833	1.8353	0.5	1.3353
0.00100845	1.83558	0.5	1.33558
0.00100856	1.83586	0.5	1.33586
0.00100868	1.83614	0.5	1.33614
0.0010088	1.83641	0.5	1.33641
0.00100891	1.83669	0.5	1.33669
0.00100903	1.83697	0.5	1.33697
0.00100914	1.83725	0.5	1.33725
0.00100926	1.83753	0.5	1.33753
0.00100938	1.8378	0.5	1.3378
0.00100949	1.83808	0.5	1.33808
0.00100961	1.83836	0.5	1.33836
0.00100973	1.83864	0.5	1.33864
0.00100984	1.83892	0.5	1.33892
0.00100996	1.8392	0.5	1.3392
0.00101007	1.83947	0.5	1.33947
0.00101019	1.83975	0.5	1.33975
0.00101031	1.84003	0.5	1.34003
0.00101042	1.84031	0.5	1.34031
0.00101054	1.84059	0.5	1.34059
0.00101066	1.84087	0.5	1.34087
0.00101077	1.84115	0.5	1.34115
0.00101089	1.84143	0.5	1.34143
0.001011	1.84171	0.5	1.34171
0.00101112	1.84199	0.5	1.34199
0.00101124	1.84226	0.5	1.34226
0.00101135	1.84254	0.5	1.34254
0.00101147	1.84282	0.5	1.34282
0.00101159	1.8431	0.5	1.3431
0.0010117	1.84338	0.5	1.34338
0.00101182	1.84366	0.5	1.34366
0.00101194	1.84394	0.5	1.34394
0.00101205	1.84422	0.5	1.34422
0.00101217	1.8445	0.5	1.3445
0.00101229	1.84478	0.5	1.34478
0.0010124	1.84506	0.5	1.34506
0.00101252	1.84534	0.5	1.34534
0.00101264	1.84562	0.5	1.34562
0.00101275	1.8459	0.5	1.3459
0.00101287	1.84618	0.5	1.34618
0.00101299	1.84646	0.5	1.34646
0.0010131	1.84674	0.5	1.34674
0.00101322	1.84703	0.5	1.34703
0.00101334	1.84731	0.5	1.34731
0.00101345	1.84759	0.5	1.34759
0.00101357	1.84787	0.5	1.34787
0.00101369	1.84815	0.5	1.34815
0.0010138	1.84843	0.5	1.34843
0.00101392	1.84871	0.5	1.34871
0.00101404	1.84899	0.5	1.34899
0.00101415	1.84927	0.5	1.34927
0.00101427	1.84955	0.5	1.34955
0.00101439	1.84984	0.5	1.34984
0.0010145	1.85012	0.5	1.35012
0.00101462	1.8504	0.5	1.3504
0.00101474	1.85068	0.5	1.35068
0.00101485	1.85096	0.5	1.35096
0.00101497	1.85124	0.5	1.35124
0.00101509	1.85153	0.5	1.35153
0.0010152	1.85181	0.5	1.35181
0.00101532	1.85209	0.5	1.35209
0.00101544	1.85237	0.5	1.35237
0.00101556	1.85265	0.5	1.35265
0.00101567	1.85294	0.5	1.35294
0.00101579	1.85322	0.5	1.35322
0.00101591	1.8535	0.5	1.3535
0.00101602	1.85378	0.5	1.35378
0.00101614	1.85407	0.5	1.35407
0.00101626	1.85435	0.5	1.35435
0.00101637	1.85463	0.5	1.35463
0.00101649	1.85491	0.5	1.35491
0.00101661	1.8552	0.5	1.3552
0.00101673	1.85548	0.5	1.35548
0.00101684	1.85576	0.5	1.35576
0.00101696	1.85605	0.5	1.35605
0.00101708	1.85633	0.5	1.35633
0.00101719	1.85661	0.5	1.35661
0.00101731	1.8569	0.5	1.3569
0.00101743	1.85718	0.5	1.35718
0.00101755	1.85746	0.5	1.35746
0.00101766	1.85775	0.5	1.35775
0.00101778	1.85803	0.5	1.35803
0.0010179	1.85831	0.5	1.35831
0.00101801	1.8586	0.5	1.3586
0.00101813	1.85888	0.5	1.35888
0.00101825	1.85916	0.5	1.35916
0.00101837	1.85945	0.5	1.35945
0.00101848	1.85973	0.5	1.35973
0.0010186	1.86002	0.5	1.36002
0.00101872	1.8603	0.5	1.3603
0.00101883	1.86058	0.5	1.36058
0.00101895	1.86087	0.5	1.36087
0.00101907	1.86115	0.5	1.36115
0.00101919	1.86144	0.5	1.36144
0.0010193	1.86172	0.5	1.36172
0.00101942	1.86201	0.5	1.36201
0.00101954	1.86229	0.5	1.36229
0.00101966	1.86258	0.5	1.36258
0.00101977	1.86286	0.5	1.36286
0.00101989	1.86315	0.5	1.36315
0.00102001	1.86343	0.5	1.36343
0.00102013	1.86372	0.5	1.36372
0.00102024	1.864	0.5	1.364
0.00102036	1.86429	0.5	1.36429
0.00102048	1.86457	0.5	1.36457
0.0010206	1.86486	0.5	1.36486
0.00102071	1.86514	0.5	1.36514
0.00102083	1.86543	0.5	1.36543
0.00102095	1.86571	0.5	1.36571
0.00102107	1.866	0.5	1.366
0.00102118	1.86629	0.5	1.36629
0.0010213	1.86657	0.5	1.36657
0.00102142	1.86686	0.5	1.36686
0.00102154	1.86714	0.5	1.36714
0.00102165	1.86743	0.5	1.36743
0.00102177	1.86772	0.5	1.36772
0.00102189	1.868	0.5	1.368
0.00102201	1.86829	0.5	1.36829
0.00102213	1.86858	0.5	1.36858
0.00102224	1.86886	0.5	1.36886
0.00102236	1.86915	0.5	1.36915
0.00102248	1.86944	0.5	1.36944
0.0010226	1.86972	0.5	1.36972
0.00102271	1.87001	0.5	1.37001
0.00102283	1.8703	0.5	1.3703
0.00102295	1.87058	0.5	1.37058
0.00102307	1.87087	0.5	1.37087
0.00102318	1.87116	0.5	1.37116
0.0010233	1.87144	0.5	1.37144
0.00102342	1.87173	0.5	1.37173
0.00102354	1.87202	0.5	1.37202
0.00102366	1.87231	0.5	1.37231
0.00102377	1.87259	0.5	1.37259
0.00102389	1.87288	0.5	1.37288
0.00102401	1.87317	0.5	1.37317
0.00102413	1.87346	0.5	1.37346
0.00102425	1.87374	0.5	1.37374
0.00102436	1.87403	0.5	1.37403
0.00102448	1.87432	0.5	1.37432
0.0010246	1.87461	0.5	1.37461
0.00102472	1.8749	0.5	1.3749
0.00102484	1.87518	0.5	1.37518
0.00102495	1.87547	0.5	1.37547
0.00102507	1.87576	0.5	1.37576
0.00102519	1.87605	0.5	1.37605
0.00102531	1.87634	0.5	1.37634
0.00102543	1.87663	0.5	1.37663
0.00102554	1.87691	0.5	1.37691
0.00102566	1.8772	0.5	1.3772
0.00102578	1.87749	0.5	1.37749
0.0010259	1.87778	0.5	1.37778
0.00102602	1.87807	0.5	1.37807
0.00102613	1.87836	0.5	1.37836
0.00102625	1.87865	0.5	1.37865
0.00102637	1.87894	0.5	1.37894
0.00102649	1.87923	0.5	1.37923
0.00102661	1.87952	0.5	1.37952
0.00102673	1.87981	0.5	1.37981
0.00102684	1.8801	0.5	1.3801
0.00102696	1.88038	0.5	1.38038
0.00102708	1.88067	0.5	1.38067
0.0010272	1.88096	0.5	1.38096
0.00102732	1.88125	0.5	1.38125
0.00102744	1.88154	0.5	1.38154
0.00102755	1.88183	0.5	1.38183
0.00102767	1.88212	0.5	1.38212
0.00102779	1.88241	0.5	1.38241
0.00102791	1.8827	0.5	1.3827
0.00102803	1.88299	0.5	1.38299
0.00102815	1.88328	0.5	1.38328
0.00102826	1.88358	0.5	1.38358
0.00102838	1.88387	0.5	1.38387
0.0010285	1.88416	0.5	1.38416
0.00102862	1.88445	0.5	1.38445
0.00102874	1.88474	0.5	1.38474
0.00102886	1.88503	0.5	1.38503
0.00102897	1.88532	0.5	1.38532
0.00102909	1.88561	0.5	1.38561
0.00102921	1.8859	0.5	1.3859
0.00102933	1.88619	0.5	1.38619
0.00102945	1.88648	0.5	1.38648
0.00102957	1.88678	0.5	1.38678
0.00102969	1.88707	0.5	1.38707
0.0010298	1.88736	0.5	1.38736
0.00102992	1.88765	0.5	1.38765
0.00103004	1.88794	0.5	1.38794
0.00103016	1.88823	0.5	1.38823
0.00103028	1.88852	0.5	1.38852
0.0010304	1.88882	0.5	1.38882
0.00103052	1.88911	0.5	1.38911
0.00103063	1.8894	0.5	1.3894
0.00103075	1.88969	0.5	1.38969
0.00103087	1.88998	0.5	1.38998
0.00103099	1.89028	0.5	1.39028
0.00103111	1.89057	0.5	1.39057
0.00103123	1.89086	0.5	1.39086
0.00103135	1.89115	0.5	1.39115
0.00103147	1.89145	0.5	1.39145
0.00103158	1.89174	0.5	1.39174
0.0010317	1.89203	0.5	1.39203
0.00103182	1.89233	0.5	1.39233
0.00103194	1.89262	0.5	1.39262
0.00103206	1.89291	0.5	1.39291
0.00103218	1.8932	0.5	1.3932
0.0010323	1.8935	0.5	1.3935
0.00103242	1.89379	0.5	1.39379
0.00103254	1.89408	0.5	1.39408
0.00103265	1.89438	0.5	1.39438
0.00103277	1.89467	0.5	1.39467
0.00103289	1.89496	0.5	1.39496
0.00103301	1.89526	0.5	1.39526
0.00103313	1.89555	0.5	1.39555
0.00103325	1.89585	0.5	1.39585
0.00103337	1.89614	0.5	1.39614
0.00103349	1.89643	0.5	1.39643
0.00103361	1.89673	0.5	1.39673
0.00103372	1.89702	0.5	1.39702
0.00103384	1.89732	0.5	1.39732
0.00103396	1.89761	0.5	1.39761
0.00103408	1.8979	0.5	1.3979
0.0010342	1.8982	0.5	1.3982
0.00103432	1.89849	0.5	1.39849
0.00103444	1.89879	0.5	1.39879
0.00103456	1.89908	0.5	1.39908
0.00103468	1.89938	0.5	1.39938
0.0010348	1.89967	0.5	1.39967
0.00103492	1.89997	0.5	1.39997
0.00103504	1.90026	0.5	1.40026
0.00103515	1.90056	0.5	1.40056
0.00103527	1.90085	0.5	1.40085
0.00103539	1.90115	0.5	1.40115
0.00103551	1.90144	0.5	1.40144
0.00103563	1.90174	0.5	1.40174
0.00103575	1.90203	0.5	1.40203
0.00103587	1.90233	0.5	1.40233
0.00103599	1.90262	0.5	1.40262
0.00103611	1.90292	0.5	1.40292
0.00103623	1.90322	0.5	1.40322
0.00103635	1.90351	0.5	1.40351
0.00103647	1.90381	0.5	1.40381
0.00103659	1.9041	0.5	1.4041
0.0010367	1.9044	0.5	1.4044
0.00103682	1.9047	0.5	1.4047
0.00103694	1.90499	0.5	1.40499
0.00103706	1.90529	0.5	1.40529
0.00103718	1.90558	0.5	1.40558
0.0010373	1.90588	0.5	1.40588
0.00103742	1.90618	0.5	1.40618
0.00103754	1.90647	0.5	1.40647
0.00103766	1.90677	0.5	1.40677
0.00103778	1.90707	0.5	1.40707
0.0010379	1.90736	0.5	1.40736
0.00103802	1.90766	0.5	1.40766
0.00103814	1.90796	0.5	1.40796
0.00103826	1.90826	0.5	1.40826
0.00103838	1.90855	0.5	1.40855
0.0010385	1.90885	0.5	1.40885
0.00103862	1.90915	0.5	1.40915
0.00103874	1.90944	0.5	1.40944
0.00103886	1.90974	0.5	1.40974
0.00103898	1.91004	0.5	1.41004
0.0010391	1.91034	0.5	1.41034
0.00103921	1.91064	0.5	1.41064
0.00103933	1.91093	0.5	1.41093
0.00103945	1.91123	0.5	1.41123
0.00103957	1.91153	0.5	1.41153
0.00103969	1.91183	0.5	1.41183
0.00103981	1.91212	0.5	1.41212
0.00103993	1.91242	0.5	1.41242
0.00104005	1.91272	0.5	1.41272
0.00104017	1.91302	0.5	1.41302
0.00104029	1.91332	0.5	1.41332
0.00104041	1.91362	0.5	1.41362
0.00104053	1.91392	0.5	1.41392
0.00104065	1.91421	0.5	1.41421
0.00104077	1.91451	0.5	1.41451
0.00104089	1.91481	0.5	1.41481
0.00104101	1.91511	0.5	1.41511
0.00104113	1.91541	0.5	1.41541
0.00104125	1.91571	0.5	1.41571
0.00104137	1.91601	0.5	1.41601
0.00104149	1.91631	0.5	1.41631
0.00104161	1.91661	0.5	1.41661
0.00104173	1.91691	0.5	1.41691
0.00104185	1.91721	0.5	1.41721
0.00104197	1.91751	0.5	1.41751
0.00104209	1.91781	0.5	1.41781
0.00104221	1.91811	0.5	1.41811
0.00104233	1.91841	0.5	1.41841
0.00104245	1.9187	0.5	1.4187
0.00104257	1.91901	0.5	1.41901
0.00104269	1.91931	0.5	1.41931
0.00104281	1.91961	0.5	1.41961
0.00104293	1.91991	0.5	1.41991
0.00104305	1.92021	0.5	1.42021
0.00104317	1.92051	0.5	1.42051
0.00104329	1.92081	0.5	1.42081
0.00104341	1.92111	0.5	1.42111
0.00104353	1.92141	0.5	1.42141
0.00104365	1.92171	0.5	1.42171
0.00104377	1.92201	0.5	1.42201
0.00104389	1.92231	0.5	1.42231
0.00104401	1.92261	0.5	1.42261
0.00104413	1.92291	0.5	1.42291
0.00104425	1.92321	0.5	1.42321
0.00104437	1.92352	0.5	1.42352
0.00104449	1.92382	0.5	1.42382
0.00104461	1.92412	0.5	1.42412
0.00104473	1.92442	0.5	1.42442
0.00104485	1.92472	0.5	1.42472
0.00104497	1.92502	0.5	1.42502
0.00104509	1.92532	0.5	1.42532
0.00104522	1.92563	0.5	1.42563
0.00104534	1.92593	0.5	1.42593
0.00104546	1.92623	0.5	1.42623
0.00104558	1.92653	0.5	1.42653
0.0010457	1.92683	0.5	1.42683
0.00104582	1.92714	0.5	1.42714
0.00104594	1.92744	0.5	1.42744
0.00104606	1.92774	0.5	1.42774
0.00104618	1.92804	0.5	1.42804
0.0010463	1.92835	0.5	1.42835
0.00104642	1.92865	0.5	1.42865
0.00104654	1.92895	0.5	1.42895
0.00104666	1.92925	0.5	1.42925
0.00104678	1.92956	0.5	1.42956
0.0010469	1.92986	0.5	1.42986
0.00104702	1.93016	0.5	1.43016
0.00104714	1.93047	0.5	1.43047
0.00104726	1.93077	0.5	1.43077
0.00104738	1.93107	0.5	1.43107
0.0010475	1.93138	0.5	1.43138
0.00104763	1.93168	0.5	1.43168
0.00104775	1.93198	0.5	1.43198
0.00104787	1.93229	0.5	1.43229
0.00104799	1.93259	0.5	1.43259
0.00104811	1.93289	0.5	1.43289
0.00104823	1.9332	0.5	1.4332
0.00104835	1.9335	0.5	1.4335
0.00104847	1.93381	0.5	1.43381
0.00104859	1.93411	0.5	1.43411
0.00104871	1.93441	0.5	1.43441
0.00104883	1.93472	0.5	1.43472
